Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,YamlDotNet(netcoreapp3.0),YamlDotNet.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YamlDotNet.Core' YamlDotNet.Core.Tokens,YamlDotNet.Core.Constants' YamlDotNet.Core.Emitter' YamlDotNet.Core.Tokens.Anchor' YamlDotNet.Core.Tokens.TagDirective,YamlDotNet.Core.Constants' YamlDotNet.Core.Emitter' YamlDotNet.Core.Tokens.Anchor' YamlDotNet.Core.Tokens.TagDirective
Cyclic Dependency,YamlDotNet(netcoreapp3.0),YamlDotNet.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YamlDotNet.Core' YamlDotNet.Core.Tokens' YamlDotNet.Core.Events,YamlDotNet.Core.Constants' YamlDotNet.Core.Emitter' YamlDotNet.Core.Tokens.Anchor' YamlDotNet.Core.Tokens.TagDirective' YamlDotNet.Core.Events.AnchorAlias' YamlDotNet.Core.Events.DocumentStart' YamlDotNet.Core.Events.NodeEvent,YamlDotNet.Core.Constants' YamlDotNet.Core.Emitter' YamlDotNet.Core.Tokens.Anchor' YamlDotNet.Core.Tokens.TagDirective' YamlDotNet.Core.Events.AnchorAlias' YamlDotNet.Core.Events.DocumentStart' YamlDotNet.Core.Events.NodeEvent
Cyclic Dependency,YamlDotNet(netcoreapp3.0),YamlDotNet.Core.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YamlDotNet.Core.Events' YamlDotNet.Core,YamlDotNet.Core.Events.AnchorAlias' YamlDotNet.Core.Events.DocumentStart' YamlDotNet.Core.Events.NodeEvent' YamlDotNet.Core.Constants' YamlDotNet.Core.Emitter,YamlDotNet.Core.Events.AnchorAlias' YamlDotNet.Core.Events.DocumentStart' YamlDotNet.Core.Events.NodeEvent' YamlDotNet.Core.Constants' YamlDotNet.Core.Emitter
Cyclic Dependency,YamlDotNet(netcoreapp3.0),YamlDotNet.Core.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YamlDotNet.Core.Events' YamlDotNet.Core' YamlDotNet.Core.Tokens' YamlDotNet.Core,YamlDotNet.Core.Events.AnchorAlias' YamlDotNet.Core.Events.DocumentStart' YamlDotNet.Core.Events.NodeEvent' YamlDotNet.Core.Constants' YamlDotNet.Core.Emitter' YamlDotNet.Core.Tokens.Anchor' YamlDotNet.Core.Tokens.TagDirective,YamlDotNet.Core.Events.AnchorAlias' YamlDotNet.Core.Events.DocumentStart' YamlDotNet.Core.Events.NodeEvent' YamlDotNet.Core.Constants' YamlDotNet.Core.Emitter' YamlDotNet.Core.Tokens.Anchor' YamlDotNet.Core.Tokens.TagDirective
Cyclic Dependency,YamlDotNet(netcoreapp3.0),YamlDotNet.Core.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YamlDotNet.Core.Events' YamlDotNet.Core' YamlDotNet.Core.Tokens' YamlDotNet.Core' YamlDotNet.Core.Tokens,YamlDotNet.Core.Events.AnchorAlias' YamlDotNet.Core.Events.DocumentStart' YamlDotNet.Core.Events.NodeEvent' YamlDotNet.Core.Constants' YamlDotNet.Core.Emitter' YamlDotNet.Core.Tokens.Anchor' YamlDotNet.Core.Tokens.TagDirective,YamlDotNet.Core.Events.AnchorAlias' YamlDotNet.Core.Events.DocumentStart' YamlDotNet.Core.Events.NodeEvent' YamlDotNet.Core.Constants' YamlDotNet.Core.Emitter' YamlDotNet.Core.Tokens.Anchor' YamlDotNet.Core.Tokens.TagDirective
Cyclic Dependency,YamlDotNet(netcoreapp3.0),YamlDotNet.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YamlDotNet.Serialization' YamlDotNet.Serialization.Converters,YamlDotNet.Serialization.BuilderSkeleton<TBuilder>' YamlDotNet.Serialization.Deserializer' YamlDotNet.Serialization.DeserializerBuilder' YamlDotNet.Serialization.SerializerBuilder' YamlDotNet.Serialization.Converters.DateTimeConverter,YamlDotNet.Serialization.BuilderSkeleton<TBuilder>' YamlDotNet.Serialization.Deserializer' YamlDotNet.Serialization.DeserializerBuilder' YamlDotNet.Serialization.SerializerBuilder' YamlDotNet.Serialization.Converters.DateTimeConverter
Cyclic Dependency,YamlDotNet(netcoreapp3.0),YamlDotNet.Serialization.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YamlDotNet.Serialization.Converters' YamlDotNet.Serialization' YamlDotNet.Serialization.NamingConventions' YamlDotNet.Serialization,YamlDotNet.Serialization.Converters.DateTimeConverter' YamlDotNet.Serialization.BuilderSkeleton<TBuilder>' YamlDotNet.Serialization.Deserializer' YamlDotNet.Serialization.DeserializerBuilder' YamlDotNet.Serialization.SerializerBuilder' YamlDotNet.Serialization.NamingConventions.CamelCaseNamingConvention,YamlDotNet.Serialization.Converters.DateTimeConverter' YamlDotNet.Serialization.BuilderSkeleton<TBuilder>' YamlDotNet.Serialization.Deserializer' YamlDotNet.Serialization.DeserializerBuilder' YamlDotNet.Serialization.SerializerBuilder' YamlDotNet.Serialization.NamingConventions.CamelCaseNamingConvention
Cyclic Dependency,YamlDotNet(netcoreapp3.0),YamlDotNet.Serialization.EventEmitters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YamlDotNet.Serialization.EventEmitters' YamlDotNet.Serialization,YamlDotNet.Serialization.EventEmitters.ChainedEventEmitter' YamlDotNet.Serialization.EventEmitters.JsonEventEmitter' YamlDotNet.Serialization.BuilderSkeleton<TBuilder>' YamlDotNet.Serialization.Deserializer' YamlDotNet.Serialization.DeserializerBuilder' YamlDotNet.Serialization.SerializerBuilder,YamlDotNet.Serialization.EventEmitters.ChainedEventEmitter' YamlDotNet.Serialization.EventEmitters.JsonEventEmitter' YamlDotNet.Serialization.BuilderSkeleton<TBuilder>' YamlDotNet.Serialization.Deserializer' YamlDotNet.Serialization.DeserializerBuilder' YamlDotNet.Serialization.SerializerBuilder
Cyclic Dependency,YamlDotNet(netcoreapp3.0),YamlDotNet.Serialization.EventEmitters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YamlDotNet.Serialization.EventEmitters' YamlDotNet.Serialization' YamlDotNet.Serialization.Converters' YamlDotNet.Serialization,YamlDotNet.Serialization.EventEmitters.ChainedEventEmitter' YamlDotNet.Serialization.EventEmitters.JsonEventEmitter' YamlDotNet.Serialization.BuilderSkeleton<TBuilder>' YamlDotNet.Serialization.Deserializer' YamlDotNet.Serialization.DeserializerBuilder' YamlDotNet.Serialization.SerializerBuilder' YamlDotNet.Serialization.Converters.DateTimeConverter,YamlDotNet.Serialization.EventEmitters.ChainedEventEmitter' YamlDotNet.Serialization.EventEmitters.JsonEventEmitter' YamlDotNet.Serialization.BuilderSkeleton<TBuilder>' YamlDotNet.Serialization.Deserializer' YamlDotNet.Serialization.DeserializerBuilder' YamlDotNet.Serialization.SerializerBuilder' YamlDotNet.Serialization.Converters.DateTimeConverter
Cyclic Dependency,YamlDotNet(netcoreapp3.0),YamlDotNet.Serialization.NamingConventions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: YamlDotNet.Serialization.NamingConventions' YamlDotNet.Serialization,YamlDotNet.Serialization.NamingConventions.CamelCaseNamingConvention' YamlDotNet.Serialization.BuilderSkeleton<TBuilder>' YamlDotNet.Serialization.Deserializer' YamlDotNet.Serialization.DeserializerBuilder' YamlDotNet.Serialization.SerializerBuilder,YamlDotNet.Serialization.NamingConventions.CamelCaseNamingConvention' YamlDotNet.Serialization.BuilderSkeleton<TBuilder>' YamlDotNet.Serialization.Deserializer' YamlDotNet.Serialization.DeserializerBuilder' YamlDotNet.Serialization.SerializerBuilder
