Method,LOC,CC,PC
AddMoneyVM:AddMoneyVM,2,1,0
AddMoneyVM:AddMoneyVM,9,2,1
AddMoneyVM:Afsluiten,4,1,0
AddMoneyVM:GeldToevoegen,5,1,1
AddMoneyVM:ChangeBalance,12,4,1
MainViewModel:MainViewModel,10,1,0
RegisterVM:RegisterVM,2,1,0
RegisterVM:RegisterVM,3,1,1
RegisterVM:Toevoegen,6,1,0
RegisterVM:Annuleren,4,1,0
RegisterVM:VoegNieuweKlantToe,12,4,1
StartVM:ReadID,41,4,0
StartVM:BestaatRijksnummer,9,3,1
StartVM:GetCustomers,10,4,0
StartVM:GetToken,5,1,0
StartVM:InsertError,7,3,1
StartVM:CreateError,11,1,2
ViewModelLocator:ViewModelLocator,14,1,0
ViewModelLocator:Cleanup,3,1,0
ApplicationVM:ApplicationVM,7,1,0
ApplicationVM:ChangePage,3,1,1
ObservableObject:OnPropertyChanged,5,2,1
GeldOpladen:GeldOpladen,3,1,0
KlantAppWindow:KlantAppWindow,3,1,0
KlantRegistratie:KlantRegistratie,3,1,0
start:start,3,1,0
Resources:Resources,2,1,0
