Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,nmct.ba.cashlessproject.ui.management.ViewModel,ViewModelLocator,C:\repos\SiebertSchoutteten_cashlessproject\ncmt.ba.cashlessproject.ui\ViewModel\ViewModelLocator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,nmct.ba.cashlessproject.ui.management.ViewModel,ApplicationVM,C:\repos\SiebertSchoutteten_cashlessproject\ncmt.ba.cashlessproject.ui\ViewModel\ApplicationVM.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,nmct.ba.cashlessproject.ui.management.ViewModel,IPage,C:\repos\SiebertSchoutteten_cashlessproject\ncmt.ba.cashlessproject.ui\ViewModel\IPage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unutilized Abstraction,nmct.ba.cashlessproject.ui.management.View.converter,StringToImageConverter,C:\repos\SiebertSchoutteten_cashlessproject\ncmt.ba.cashlessproject.ui\View\converter\StringToImageConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,nmct.ba.cashlessproject.ui.management.View,Instellingen,C:\repos\SiebertSchoutteten_cashlessproject\ncmt.ba.cashlessproject.ui\View\Instellingen.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,nmct.ba.cashlessproject.ui.management.View,Kassas,C:\repos\SiebertSchoutteten_cashlessproject\ncmt.ba.cashlessproject.ui\View\Kassas.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,nmct.ba.cashlessproject.ui.management.View,Medewerkers,C:\repos\SiebertSchoutteten_cashlessproject\ncmt.ba.cashlessproject.ui\View\Medewerkers.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,nmct.ba.cashlessproject.ui.management.View,Producten,C:\repos\SiebertSchoutteten_cashlessproject\ncmt.ba.cashlessproject.ui\View\Producten.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,nmct.ba.cashlessproject.ui.management.View,Statistieken,C:\repos\SiebertSchoutteten_cashlessproject\ncmt.ba.cashlessproject.ui\View\Statistieken.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,nmct.ba.cashlessproject.ui.management,App,C:\repos\SiebertSchoutteten_cashlessproject\ncmt.ba.cashlessproject.ui\App.xaml.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,nmct.ba.cashlessproject.ui.management.Properties,Settings,C:\repos\SiebertSchoutteten_cashlessproject\ncmt.ba.cashlessproject.ui\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Deficient Encapsulation,nmct.ba.cashlessproject.ui.management.ViewModel,LoginVM,C:\repos\SiebertSchoutteten_cashlessproject\ncmt.ba.cashlessproject.ui\ViewModel\LoginVM.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: token
Deficient Encapsulation,nmct.ba.cashlessproject.ui.management.ViewModel,LoginVM,C:\repos\SiebertSchoutteten_cashlessproject\ncmt.ba.cashlessproject.ui\ViewModel\LoginVM.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: token
