Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Supermarket.Data,Expense,C:\repos\SVGN_Supermarket\Supermarket.Data\Expense.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ExpenseId' VendorName' Month' Value
Duplicate Abstraction,Supermarket.Data,SupermarketModel,C:\repos\SVGN_Supermarket\Supermarket.Data\EntitiesModel.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: SupermarketModel[5' 24]' Measure[5' 24]' Product[5' 24]' Vendor[5' 24]
Unnecessary Abstraction,Supermarket.Data,ISupermarketModelUnitOfWork,C:\repos\SVGN_Supermarket\Supermarket.Data\EntitiesModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Vendors' Products' Measures
Duplicate Abstraction,Supermarket.Data,Measure,C:\repos\SVGN_Supermarket\Supermarket.Data\Measure.generated.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Measure[1' 23]' Product[1' 23]
Duplicate Abstraction,Supermarket.Data,Measure,C:\repos\SVGN_Supermarket\Supermarket.Data\Measure.generated.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Measure[1' 23]' Vendor[1' 23]' Product[1' 23]
Broken Modularization,Supermarket.Data,Measure,C:\repos\SVGN_Supermarket\Supermarket.Data\Measure.generated.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ID' MeasureName' Products' _iD' _measureName' _products
Cyclically-dependent Modularization,Supermarket.Data,Measure,C:\repos\SVGN_Supermarket\Supermarket.Data\Measure.generated.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Measure' Product
Cyclically-dependent Modularization,Supermarket.Data,Measure,C:\repos\SVGN_Supermarket\Supermarket.Data\Measure.generated.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Measure' Product' Vendor' Product
Broken Modularization,Supermarket.Data,Product,C:\repos\SVGN_Supermarket\Supermarket.Data\Product.generated.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ID' VendorID' ProductName' MeasureID' BasePrice' Vendor' Measure' _iD' _vendorID' _productName' _measureID' _basePrice' _vendor' _measure
Cyclically-dependent Modularization,Supermarket.Data,Product,C:\repos\SVGN_Supermarket\Supermarket.Data\Product.generated.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Product' Vendor
Broken Modularization,Supermarket.Data,Sale,C:\repos\SVGN_Supermarket\Supermarket.Data\Sale.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: SaleId' ProductId' Product' Quantity' UnitPrice' Sum' LocationId' Location' DateId' Date
Broken Modularization,Supermarket.Data,Vendor,C:\repos\SVGN_Supermarket\Supermarket.Data\Vendor.generated.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ID' VendorName' Products' _iD' _vendorName' _products
