Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Dotsero.Actor,ActorContext,C:\repos\VaughnVernon_Dotsero\Dotsero\Actor\ActorContext.cs,ActorContext,The method has 10 parameters. Parameters: system' actorType' actor' name' props' parent' parentPath' suspended' channel' fiber
Long Parameter List,Dotsero.Actor,ActorContext,C:\repos\VaughnVernon_Dotsero\Dotsero\Actor\ActorContext.cs,ActorContext,The method has 7 parameters. Parameters: system' actorType' actor' name' props' parent' parentPath
Long Parameter List,Dotsero.Actor,ActorContext,C:\repos\VaughnVernon_Dotsero\Dotsero\Actor\ActorContext.cs,ActorOf,The method has 6 parameters. Parameters: actorType' props' name' suspended' channel' fiber
Missing Default,Dotsero.Actor,ActorContext,C:\repos\VaughnVernon_Dotsero\Dotsero\Actor\ActorContext.cs,RecoverFromFor,The following switch statement is missing a default case: switch (directive)              {                  case SupervisorStrategy.Directive.Escalate:                      RecoverByEscalation(reason);                      break;                  case SupervisorStrategy.Directive.Restart:                      RecoverByRestarting(reason' message' child);                      break;                  case SupervisorStrategy.Directive.Resume:                      RecoverByResuming(reason' child);                      break;                  case SupervisorStrategy.Directive.Stop:                      RecoverByStopping(reason' child);                      break;              }
