Implementation smell,Namespace,Class,File,Method,Description
Long Method,Dodo.Data,SampleDataSource,C:\repos\Code52_dodo\src\Dodo\DataModel\SampleDataSource.cs,SampleDataSource,The method has 271 lines of code.
Complex Method,Dodo.Modules.Share,ShareViewModel,C:\repos\Code52_dodo\src\Dodo\Modules\Share\ShareViewModel.cs,DetectContents,Cyclomatic complexity of the method is 14
Complex Method,Dodo.Common,RichTextColumns,C:\repos\Code52_dodo\src\Dodo\Common\RichTextColumns.cs,MeasureOverride,Cyclomatic complexity of the method is 8
Long Parameter List,Dodo.Modules.Dashboard,DashboardViewModel,C:\repos\Code52_dodo\src\Dodo\Modules\Dashboard\DashboardViewModel.cs,DashboardViewModel,The method has 5 parameters. Parameters: getAnonymousSession' getUserSession' diagnostics' settings' dispatcher
Long Parameter List,Dodo.Data,SampleDataCommon,C:\repos\Code52_dodo\src\Dodo\DataModel\SampleDataSource.cs,SampleDataCommon,The method has 5 parameters. Parameters: uniqueId' title' subtitle' imagePath' description
Long Parameter List,Dodo.Data,SampleDataItem,C:\repos\Code52_dodo\src\Dodo\DataModel\SampleDataSource.cs,SampleDataItem,The method has 7 parameters. Parameters: uniqueId' title' subtitle' imagePath' description' content' group
Long Parameter List,Dodo.Data,SampleDataGroup,C:\repos\Code52_dodo\src\Dodo\DataModel\SampleDataSource.cs,SampleDataGroup,The method has 5 parameters. Parameters: uniqueId' title' subtitle' imagePath' description
Long Identifier,Dodo.Common,LayoutAwarePage,C:\repos\Code52_dodo\src\Dodo\Common\LayoutAwarePage.cs,,The length of the parameter _useFilledStateForNarrowWindow is 30.
Magic Number,Dodo.Modules.Dashboard,DashboardViewModel,C:\repos\Code52_dodo\src\Dodo\Modules\Dashboard\DashboardViewModel.cs,Start,The following statement contains a magic number: if (_settings.HasUserSettings())              {                  _credentials = _settings.GetUserCredentials();                  _dispatcher.RunAsync(CoreDispatcherPriority.Low' SetupApplication);              }              else              {                  _tasks.Add(new UserTask { Title = "Sign In"' Command = new DelegateCommand(StartOAuthFlow) });                    _getAnonymousSession()                          .SearchFor("twitter"' pages: 5)                          .Subscribe(OnNext);                              }
Magic Number,Dodo.DataModel,TasksDataSource,C:\repos\Code52_dodo\src\Dodo\DataModel\TasksDataSource.cs,TasksDataSource,The following statement contains a magic number: var timeline = new UserTask { Title = "Timeline"' Count = 4 };
Magic Number,Dodo.DataModel,TasksDataSource,C:\repos\Code52_dodo\src\Dodo\DataModel\TasksDataSource.cs,TasksDataSource,The following statement contains a magic number: var mentions = new UserTask { Title = "Mentions"' Count = 4 };
Magic Number,Dodo.DataModel,TasksDataSource,C:\repos\Code52_dodo\src\Dodo\DataModel\TasksDataSource.cs,TasksDataSource,The following statement contains a magic number: var retweets = new UserTask { Title = "New Retweets"' Count = 3 };
Magic Number,Dodo.DataModel,TasksDataSource,C:\repos\Code52_dodo\src\Dodo\DataModel\TasksDataSource.cs,TasksDataSource,The following statement contains a magic number: var newFollowers = new UserTask { Title = "New Followers"' Count = 2 };
Magic Number,Dodo.Common,LayoutAwarePage,C:\repos\Code52_dodo\src\Dodo\Common\LayoutAwarePage.cs,DetermineVisualState,The following statement contains a magic number: if (this._useFilledStateForNarrowWindow &&                  (viewState == ApplicationViewState.Filled ||                  viewState == ApplicationViewState.FullScreenLandscape))              {                  // Allow pages to request that the Filled state be used only for landscape layouts narrower                  // than 1366 virtual pixels                  var windowWidth = Window.Current.Bounds.Width;                  viewState = windowWidth >= 1366 ? ApplicationViewState.FullScreenLandscape : ApplicationViewState.Filled;              }
Duplicate Code,Dodo.DataModel,TasksDataSource,C:\repos\Code52_dodo\src\Dodo\DataModel\TasksDataSource.cs,TasksDataSource,The method contains a code clone-set at the following line numbers (starting from the method definition): ((13' 32)' (21' 40)' (29' 48)' (37' 56)' (45' 64)' (53' 72)' (61' 80)' (69' 88)' (77' 96))
Duplicate Code,Dodo.DataModel,TasksDataSource,C:\repos\Code52_dodo\src\Dodo\DataModel\TasksDataSource.cs,TasksDataSource,The method contains a code clone-set at the following line numbers (starting from the method definition): ((13' 87)' (21' 95))
Duplicate Code,Dodo.DataModel,TasksDataSource,C:\repos\Code52_dodo\src\Dodo\DataModel\TasksDataSource.cs,TasksDataSource,The method contains a code clone-set at the following line numbers (starting from the method definition): ((13' 32)' (29' 48)' (37' 56)' (45' 64)' (53' 72)' (61' 80)' (69' 88)' (77' 96))
