Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,SevenPass.Views,MainView,C:\repos\7Pass_7Pass-Remake\src\SevenPass\SevenPass.Windows\Views\MainView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SevenPass.Views,PasswordView,C:\repos\7Pass_7Pass-Remake\src\SevenPass\SevenPass.Windows\Views\PasswordView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SevenPass.Views,AppBarBinder,C:\repos\7Pass_7Pass-Remake\src\SevenPass\SevenPass.Shared\Views\AppBarBinder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SevenPass.Views,HubBinder,C:\repos\7Pass_7Pass-Remake\src\SevenPass\SevenPass.Shared\Views\HubBinder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SevenPass,ContainerExtensions,C:\repos\7Pass_7Pass-Remake\src\SevenPass\SevenPass.Shared\ContainerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SevenPass.Entry.ViewModels,BrowserViewModel,C:\repos\7Pass_7Pass-Remake\src\SevenPass\SevenPass.Shared\Entry\ViewModels\BrowserViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SevenPass.Entry.ViewModels,FieldViewModel,C:\repos\7Pass_7Pass-Remake\src\SevenPass\SevenPass.Shared\Entry\ViewModels\BrowserViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Key' Value
Unutilized Abstraction,SevenPass.Entry.ViewModels,FieldViewModel,C:\repos\7Pass_7Pass-Remake\src\SevenPass\SevenPass.Shared\Entry\ViewModels\BrowserViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,SevenPass.Entry.ViewModels,EntryDetailsViewModel,C:\repos\7Pass_7Pass-Remake\src\SevenPass\SevenPass.Shared\Entry\ViewModels\EntryDetailsViewModel.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetCommands
Imperative Abstraction,SevenPass.Entry.ViewModels,EntryNotesViewModel,C:\repos\7Pass_7Pass-Remake\src\SevenPass\SevenPass.Shared\Entry\ViewModels\EntryNotesViewModel.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetCommands
