Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SevenPass.Windows,SevenPass.Entry.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SevenPass.Entry.ViewModels' SevenPass.ViewModels,SevenPass.Entry.ViewModels.BrowserViewModel' SevenPass.Entry.ViewModels.EntryAttachmentsViewModel' SevenPass.Entry.ViewModels.EntryDetailsViewModel' SevenPass.Entry.ViewModels.EntryFieldViewModel' SevenPass.ViewModels.DatabaseItemViewModel' SevenPass.ViewModels.GroupViewModel' SevenPass.ViewModels.MainViewModel,SevenPass.Entry.ViewModels.BrowserViewModel' SevenPass.Entry.ViewModels.EntryAttachmentsViewModel' SevenPass.Entry.ViewModels.EntryDetailsViewModel' SevenPass.Entry.ViewModels.EntryFieldViewModel' SevenPass.ViewModels.DatabaseItemViewModel' SevenPass.ViewModels.GroupViewModel' SevenPass.ViewModels.MainViewModel
Cyclic Dependency,SevenPass.Windows,SevenPass.Entry.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SevenPass.Entry.ViewModels' SevenPass.ViewModels' SevenPass.Services.Picker,SevenPass.Entry.ViewModels.BrowserViewModel' SevenPass.Entry.ViewModels.EntryAttachmentsViewModel' SevenPass.Entry.ViewModels.EntryDetailsViewModel' SevenPass.Entry.ViewModels.EntryFieldViewModel' SevenPass.ViewModels.DatabaseItemViewModel' SevenPass.ViewModels.GroupViewModel' SevenPass.ViewModels.MainViewModel' SevenPass.Services.Picker.FilePickerService,SevenPass.Entry.ViewModels.BrowserViewModel' SevenPass.Entry.ViewModels.EntryAttachmentsViewModel' SevenPass.Entry.ViewModels.EntryDetailsViewModel' SevenPass.Entry.ViewModels.EntryFieldViewModel' SevenPass.ViewModels.DatabaseItemViewModel' SevenPass.ViewModels.GroupViewModel' SevenPass.ViewModels.MainViewModel' SevenPass.Services.Picker.FilePickerService
Cyclic Dependency,SevenPass.Windows,SevenPass.Entry.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SevenPass.Entry.ViewModels' SevenPass.Messages' SevenPass.Services.Databases' SevenPass.Services.Picker,SevenPass.Entry.ViewModels.BrowserViewModel' SevenPass.Entry.ViewModels.EntryAttachmentsViewModel' SevenPass.Entry.ViewModels.EntryDetailsViewModel' SevenPass.Entry.ViewModels.EntryFieldViewModel' SevenPass.Messages.DatabaseRegistrationMessage' SevenPass.Messages.EntryFieldExpandedMessage' SevenPass.Services.Databases.RegisteredDbsService' SevenPass.Services.Picker.FilePickerService,SevenPass.Entry.ViewModels.BrowserViewModel' SevenPass.Entry.ViewModels.EntryAttachmentsViewModel' SevenPass.Entry.ViewModels.EntryDetailsViewModel' SevenPass.Entry.ViewModels.EntryFieldViewModel' SevenPass.Messages.DatabaseRegistrationMessage' SevenPass.Messages.EntryFieldExpandedMessage' SevenPass.Services.Databases.RegisteredDbsService' SevenPass.Services.Picker.FilePickerService
Cyclic Dependency,SevenPass.Windows,SevenPass.Entry.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SevenPass.Entry.ViewModels' SevenPass.Messages' SevenPass.Services.Databases' SevenPass.ViewModels' SevenPass.Services.Picker,SevenPass.Entry.ViewModels.BrowserViewModel' SevenPass.Entry.ViewModels.EntryAttachmentsViewModel' SevenPass.Entry.ViewModels.EntryDetailsViewModel' SevenPass.Entry.ViewModels.EntryFieldViewModel' SevenPass.Messages.DatabaseRegistrationMessage' SevenPass.Messages.EntryFieldExpandedMessage' SevenPass.Services.Databases.RegisteredDbsService' SevenPass.ViewModels.DatabaseItemViewModel' SevenPass.ViewModels.GroupViewModel' SevenPass.ViewModels.MainViewModel' SevenPass.Services.Picker.FilePickerService,SevenPass.Entry.ViewModels.BrowserViewModel' SevenPass.Entry.ViewModels.EntryAttachmentsViewModel' SevenPass.Entry.ViewModels.EntryDetailsViewModel' SevenPass.Entry.ViewModels.EntryFieldViewModel' SevenPass.Messages.DatabaseRegistrationMessage' SevenPass.Messages.EntryFieldExpandedMessage' SevenPass.Services.Databases.RegisteredDbsService' SevenPass.ViewModels.DatabaseItemViewModel' SevenPass.ViewModels.GroupViewModel' SevenPass.ViewModels.MainViewModel' SevenPass.Services.Picker.FilePickerService
Cyclic Dependency,SevenPass.Windows,SevenPass.Messages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SevenPass.Messages' SevenPass.Services.Databases,SevenPass.Messages.DatabaseRegistrationMessage' SevenPass.Messages.EntryFieldExpandedMessage' SevenPass.Services.Databases.RegisteredDbsService,SevenPass.Messages.DatabaseRegistrationMessage' SevenPass.Messages.EntryFieldExpandedMessage' SevenPass.Services.Databases.RegisteredDbsService
Cyclic Dependency,SevenPass.Windows,SevenPass.Messages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SevenPass.Messages' SevenPass.ViewModels' SevenPass.Entry.ViewModels,SevenPass.Messages.DatabaseRegistrationMessage' SevenPass.Messages.EntryFieldExpandedMessage' SevenPass.ViewModels.DatabaseItemViewModel' SevenPass.ViewModels.GroupViewModel' SevenPass.ViewModels.MainViewModel' SevenPass.Entry.ViewModels.BrowserViewModel' SevenPass.Entry.ViewModels.EntryAttachmentsViewModel' SevenPass.Entry.ViewModels.EntryDetailsViewModel' SevenPass.Entry.ViewModels.EntryFieldViewModel,SevenPass.Messages.DatabaseRegistrationMessage' SevenPass.Messages.EntryFieldExpandedMessage' SevenPass.ViewModels.DatabaseItemViewModel' SevenPass.ViewModels.GroupViewModel' SevenPass.ViewModels.MainViewModel' SevenPass.Entry.ViewModels.BrowserViewModel' SevenPass.Entry.ViewModels.EntryAttachmentsViewModel' SevenPass.Entry.ViewModels.EntryDetailsViewModel' SevenPass.Entry.ViewModels.EntryFieldViewModel
Cyclic Dependency,SevenPass.Windows,SevenPass.Services.Picker,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SevenPass.Services.Picker' SevenPass.ViewModels,SevenPass.Services.Picker.FilePickerService' SevenPass.ViewModels.DatabaseItemViewModel' SevenPass.ViewModels.GroupViewModel' SevenPass.ViewModels.MainViewModel,SevenPass.Services.Picker.FilePickerService' SevenPass.ViewModels.DatabaseItemViewModel' SevenPass.ViewModels.GroupViewModel' SevenPass.ViewModels.MainViewModel
Cyclic Dependency,SevenPass.Windows,SevenPass.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SevenPass.ViewModels' SevenPass.Services.Picker' SevenPass.Entry.ViewModels' SevenPass.Messages,SevenPass.ViewModels.DatabaseItemViewModel' SevenPass.ViewModels.GroupViewModel' SevenPass.ViewModels.MainViewModel' SevenPass.Services.Picker.FilePickerService' SevenPass.Entry.ViewModels.BrowserViewModel' SevenPass.Entry.ViewModels.EntryAttachmentsViewModel' SevenPass.Entry.ViewModels.EntryDetailsViewModel' SevenPass.Entry.ViewModels.EntryFieldViewModel' SevenPass.Messages.DatabaseRegistrationMessage' SevenPass.Messages.EntryFieldExpandedMessage,SevenPass.ViewModels.DatabaseItemViewModel' SevenPass.ViewModels.GroupViewModel' SevenPass.ViewModels.MainViewModel' SevenPass.Services.Picker.FilePickerService' SevenPass.Entry.ViewModels.BrowserViewModel' SevenPass.Entry.ViewModels.EntryAttachmentsViewModel' SevenPass.Entry.ViewModels.EntryDetailsViewModel' SevenPass.Entry.ViewModels.EntryFieldViewModel' SevenPass.Messages.DatabaseRegistrationMessage' SevenPass.Messages.EntryFieldExpandedMessage
Unstable Dependency,SevenPass.Windows,SevenPass.Views,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SevenPass.ViewModels,SevenPass.Views.AppBarCommandViewModel,SevenPass.Views.AppBarCommandViewModel
Unstable Dependency,SevenPass.Windows,SevenPass.Messages,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SevenPass.Services.Databases' SevenPass.Entry.ViewModels,SevenPass.Messages.DatabaseRegistration' SevenPass.Messages.EntryFieldViewModel,SevenPass.Messages.DatabaseRegistration' SevenPass.Messages.EntryFieldViewModel
Unstable Dependency,SevenPass.Windows,SevenPass.Services.Picker,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SevenPass.Services.Databases' SevenPass.ViewModels,SevenPass.Services.Picker.IRegisteredDbsService' SevenPass.Services.Picker.PasswordViewModel,SevenPass.Services.Picker.IRegisteredDbsService' SevenPass.Services.Picker.PasswordViewModel
Unstable Dependency,SevenPass.Windows,SevenPass.ViewModels,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SevenPass.Entry.ViewModels,SevenPass.ViewModels.EntryViewModel,SevenPass.ViewModels.EntryViewModel
Feature Concentration,SevenPass.Windows,SevenPass.Views,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MainView]' [PasswordView]' [AppBarBinder' CommandsListMonitor]' [HubBinder' HubListMonitor]. LCC (Lack of Component Cohesion) = 0.67,SevenPass.Views.HubBinder' SevenPass.Views.HubListMonitor' SevenPass.Views.MainView' SevenPass.Views.PasswordView,SevenPass.Views.MainView' SevenPass.Views.PasswordView' SevenPass.Views.AppBarBinder' SevenPass.Views.CommandsListMonitor' SevenPass.Views.HubBinder' SevenPass.Views.HubListMonitor
Feature Concentration,SevenPass.Windows,SevenPass.Messages,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BackButtonPressedMessage]' [CachedFileAccessMessage]' [DatabaseRegistrationMessage' DatabaseRegistrationActions]' [DatabaseSupportMessage]' [DeleteDatabaseMessage]' [DuplicateDatabaseMessage]' [EntryFieldExpandedMessage]. LCC (Lack of Component Cohesion) = 0.88,SevenPass.Messages.BackButtonPressedMessage' SevenPass.Messages.CachedFileAccessMessage' SevenPass.Messages.DatabaseSupportMessage' SevenPass.Messages.DeleteDatabaseMessage' SevenPass.Messages.DuplicateDatabaseMessage' SevenPass.Messages.EntryFieldExpandedMessage,SevenPass.Messages.BackButtonPressedMessage' SevenPass.Messages.CachedFileAccessMessage' SevenPass.Messages.DatabaseRegistrationMessage' SevenPass.Messages.DatabaseRegistrationActions' SevenPass.Messages.DatabaseSupportMessage' SevenPass.Messages.DeleteDatabaseMessage' SevenPass.Messages.DuplicateDatabaseMessage' SevenPass.Messages.EntryFieldExpandedMessage
Feature Concentration,SevenPass.Windows,SevenPass.ViewModels,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AppBarCommandViewModel]' [DatabaseItemViewModel' MainViewModel' PasswordViewModel' GroupViewModel' EntryItemViewModel' GroupItemViewModel]. LCC (Lack of Component Cohesion) = 0.29,SevenPass.ViewModels.AppBarCommandViewModel,SevenPass.ViewModels.AppBarCommandViewModel' SevenPass.ViewModels.DatabaseItemViewModel' SevenPass.ViewModels.GroupViewModel' SevenPass.ViewModels.EntryItemViewModel' SevenPass.ViewModels.GroupItemViewModel' SevenPass.ViewModels.MainViewModel' SevenPass.ViewModels.PasswordViewModel
