Project,Namespace,Ca types,Ce types
SevenPass.Windows,SevenPass.Views,,SevenPass.ViewModels.AppBarCommandViewModel
SevenPass.Windows,SevenPass,SevenPass.Tests.ContainerExtensionsTests' SevenPass.Tests.ContainerExtensionsTests,SevenPass.Services.GlobalMessagesService' SevenPass.Services.AutoMaps
SevenPass.Windows,SevenPass.Entry.ViewModels,SevenPass.Tests.ViewModels.Entry.EntryAttachmentsViewModelTests' SevenPass.Tests.ViewModels.Entry.EntryAttachmentsViewModelTests' SevenPass.Tests.ViewModels.Entry.EntryDetailsViewModelTests' SevenPass.Tests.ViewModels.Entry.EntryDetailsViewModelTests' SevenPass.Messages.EntryFieldExpandedMessage' SevenPass.Tests.ViewModels.Entry.EntryFieldsViewModelTests' SevenPass.Tests.ViewModels.Entry.EntryFieldsViewModelTests' SevenPass.Tests.ViewModels.EntryNotesViewModelTests' SevenPass.Tests.ViewModels.EntryNotesViewModelTests' SevenPass.Tests.ViewModels.GroupViewModelTests' SevenPass.Tests.ViewModels.Entry.EntryViewModelTests' SevenPass.Tests.ViewModels.GroupViewModelTests' SevenPass.Tests.ViewModels.Entry.EntryViewModelTests,SevenPass.Services.Cache.ICacheService' SevenPass.Services.Picker.IFilePickerService' SevenPass.ViewModels.AppBarCommandViewModel' SevenPass.Messages.BackButtonPressedMessage' SevenPass.Messages.EntryFieldExpandedMessage' SevenPass.Services.Cache.CachedDatabase
SevenPass.Windows,SevenPass.Messages,SevenPass.Entry.ViewModels.EntryFieldViewModel' SevenPass.Services.GlobalMessagesService' SevenPass.ViewModels.MainViewModel' SevenPass.Services.Databases.RegisteredDbsService' SevenPass.Entry.ViewModels.EntryFieldsViewModel,SevenPass.Entry.ViewModels.EntryFieldViewModel
SevenPass.Windows,SevenPass.Models,SevenPass.ViewModels.EntryItemViewModel' SevenPass.Tests.Models.EntryItemModelTests' SevenPass.Tests.ViewModels.EntryItemViewModelTests' SevenPass.Tests.Models.EntryItemModelTests' SevenPass.Tests.ViewModels.EntryItemViewModelTests' SevenPass.ViewModels.GroupViewModel' SevenPass.ViewModels.GroupItemViewModel' SevenPass.Tests.Models.GroupItemModelTests' SevenPass.Tests.Models.GroupItemModelTests,
SevenPass.Windows,SevenPass.Services,SevenPass.App,SevenPass.Messages.DatabaseSupportMessage' SevenPass.Messages.DuplicateDatabaseMessage' SevenPass.Messages.CachedFileAccessMessage' SevenPass.IO.Models.FileFormats
SevenPass.Windows,SevenPass.Services.Cache,SevenPass.Tests.Services.CacheServiceTests' SevenPass.Tests.Services.CacheServiceTests' SevenPass.Entry.ViewModels.EntryViewModel' SevenPass.ViewModels.GroupViewModel' SevenPass.Tests.ViewModels.MockCacheService' SevenPass.Tests.ViewModels.Entry.MockCacheService' SevenPass.Tests.ViewModels.MockCacheService' SevenPass.Tests.ViewModels.Entry.MockCacheService' SevenPass.Entry.ViewModels.BrowserViewModel' SevenPass.ViewModels.PasswordViewModel,
SevenPass.Windows,SevenPass.Services.Databases,SevenPass.ViewModels.MainViewModel' SevenPass.Services.Picker.FilePickerService' SevenPass.ViewModels.PasswordViewModel,SevenPass.Messages.DeleteDatabaseMessage' SevenPass.Messages.DatabaseRegistrationActions' SevenPass.IO.FileFormat' SevenPass.IO.Models.FileFormats
SevenPass.Windows,SevenPass.Services.Picker,SevenPass.ViewModels.MainViewModel' SevenPass.ViewModels.PasswordViewModel' SevenPass.Entry.ViewModels.EntryAttachmentsViewModel' SevenPass.Entry.ViewModels.EntryAttachmentViewModel,SevenPass.Services.Databases.IRegisteredDbsService' SevenPass.ViewModels.PasswordViewModel
SevenPass.Windows,SevenPass.ViewModels,SevenPass.Views.CommandsListMonitor' SevenPass.Entry.ViewModels.EntryDetailsViewModel' SevenPass.Entry.ViewModels.EntryNotesViewModel' SevenPass.Tests.ViewModels.GroupViewModelTests' SevenPass.Tests.ViewModels.GroupViewModelTests' SevenPass.Tests.ViewModels.EntryItemViewModelTests' SevenPass.Tests.ViewModels.EntryItemViewModelTests' SevenPass.Services.Picker.FilePickerService,SevenPass.Services.Cache.ICacheService' SevenPass.Services.Cache.CachedDatabase' SevenPass.Models.GroupItemModel' SevenPass.Models.EntryItemModel' SevenPass.Services.Picker.IFilePickerService' SevenPass.Services.Databases.IRegisteredDbsService' SevenPass.Messages.DatabaseRegistrationMessage' SevenPass.Messages.DatabaseRegistrationActions' SevenPass.Services.Picker.FilePickTargets' SevenPass.Services.Databases.DatabaseRegistration' SevenPass.IO.PasswordData' SevenPass.IO.FileFormat
