Method,LOC,CC,PC
MainView:MainView,3,1,0
PasswordView:PasswordView,3,1,0
AppBarBinder:GetCommands,3,1,1
AppBarBinder:SetCommands,3,1,2
AppBarBinder:OnCommandsChanged,14,2,2
HubBinder:GetDataSource,3,1,1
HubBinder:GetHeaderTemplate,3,1,1
HubBinder:GetSectionTemplate,3,1,1
HubBinder:SetDataSource,3,1,2
HubBinder:SetHeaderTemplate,3,1,2
HubBinder:SetSectionTemplate,3,1,2
HubBinder:OnDataSourceChanged,14,2,2
HubBinder:OnHeaderTemplateChanged,10,3,2
HubBinder:OnSectionTemplateChanged,10,3,2
App:App,3,1,0
App:BuildUp,4,1,1
App:Configure,4,1,0
App:GetAllInstances,3,1,1
App:GetInstance,3,1,2
App:OnActivated,4,1,1
App:OnLaunched,8,3,1
App:PrepareViewFirst,8,1,1
App:RegisterServices,14,1,0
App:TryRegister,5,2,1
ContainerExtensions:AssemblyContainingType,4,1,1
Resources:Resources,3,1,0
Resources:GetString,3,1,1
BrowserViewModel:BrowserViewModel,6,2,1
BrowserViewModel:OnInitialize,9,1,0
EntryAttachmentsViewModel:EntryAttachmentsViewModel,7,2,1
EntryAttachmentsViewModel:OnActivate,4,1,0
EntryAttachmentsViewModel:OnDeactivate,3,1,1
EntryAttachmentsViewModel:Populate,26,5,1
EntryAttachmentsViewModel:GetReferences,16,1,1
EntryAttachmentsViewModel:OnDataRequested,14,1,2
EntryAttachmentViewModel:EntryAttachmentViewModel,8,3,2
EntryAttachmentViewModel:Delete,3,1,0
EntryAttachmentViewModel:Open,4,1,0
EntryAttachmentViewModel:Save,4,1,0
EntryAttachmentViewModel:SaveToFile,19,6,0
EntryAttachmentViewModel:Share,4,1,0
EntryDetailsViewModel:EntryDetailsViewModel,7,1,1
EntryDetailsViewModel:GetCommands,3,1,0
EntryDetailsViewModel:OnActivate,3,1,0
EntryDetailsViewModel:OnDeactivate,3,1,1
EntryDetailsViewModel:Populate,14,3,1
EntryFieldViewModel:EntryFieldViewModel,9,3,2
EntryFieldViewModel:Expand,3,1,0
EntryFieldViewModel:Handle,6,1,1
EntryFieldsViewModel:EntryFieldsViewModel,7,2,1
EntryFieldsViewModel:Handle,4,1,1
EntryFieldsViewModel:Populate,13,2,1
EntryFieldsViewModel:IsProtected,4,1,1
EntryFieldsViewModel:IsStandardField,11,5,1
EntryNotesViewModel:EntryNotesViewModel,8,1,0
EntryNotesViewModel:GetCommands,3,1,0
EntryNotesViewModel:OnActivate,3,1,0
EntryNotesViewModel:OnDeactivate,3,1,1
EntryNotesViewModel:Populate,3,1,1
EntrySubViewModelBase:GetCommands,3,1,0
EntrySubViewModelBase:Loads,7,3,1
EntrySubViewModelBase:OnInitialize,4,2,0
EntrySubViewModelBase:Populate,1,1,1
EntryViewModel:EntryViewModel,9,3,2
EntryViewModel:OnInitialize,12,3,0
IEntrySubViewModel:GetCommands,1,1,0
