Method,LOC,CC,PC
Connection:BaseUrl,11,4,0
LuxCloudCsl:Test,3,1,0
LuxCloudCsl:Invoke,15,4,0
LuxCloudCsl:Terminate,2,1,0
LuxCloudCsl:getAuthToken,14,4,0
LuxCloudCsl:webInvoke,33,6,4
LuxCloudCsl:getHttpMethod,16,7,1
LuxCloudCsl:getRequestUrl,21,8,3
LuxCloudCsl:textFromXml,12,2,1
LuxCloudCsl:getNodeText,15,6,2
MappingKey:ToString,3,1,0
MappingKey:MappingKey,5,1,3
MappingKey:MappingKey,5,1,3
RequestMappings:RequestMappings,8,1,0
RequestMappings:RequestMappings,32,4,2
RequestMappings:InitializeDerivedDataSet,5,1,0
RequestMappings:Clone,6,1,0
RequestMappings:ShouldSerializeTables,3,1,0
RequestMappings:ShouldSerializeRelations,3,1,0
RequestMappings:ReadXmlSerializable,22,3,1
RequestMappings:GetSchemaSerializable,6,1,0
RequestMappings:InitVars,3,1,0
RequestMappings:InitVars,8,3,1
RequestMappings:InitClass,9,1,0
RequestMappings:ShouldSerializeRequestMapping,3,1,0
RequestMappings:SchemaChanged,5,2,2
RequestMappings:GetTypedDataSetSchema,43,6,1
