Method,LOC,CC,PC
EchoCommand:EchoCommand,5,1,0
EchoCommand:exec,7,2,1
ExitAppCommand:ExitAppCommand,4,1,0
ExitAppCommand:exec,3,1,1
Command:exec,1,1,1
Command:preprocessArguments,14,5,1
CreditsCommand:CreditsCommand,3,1,0
CreditsCommand:exec,7,1,1
DeodexCommand:DeodexCommand,5,1,1
DeodexCommand:exec,4,3,1
DeodexCommand:filter,4,1,1
DeodexCommand:processFile,3,1,1
FolderProcessingCommand:FolderProcessingCommand,5,1,0
FolderProcessingCommand:Dispose,5,2,0
FrameworkCommand:FrameworkCommand,4,1,1
FrameworkCommand:exec,11,2,1
HelpCommand:HelpCommand,4,1,1
HelpCommand:exec,18,6,1
ZipAlignCommand:ZipAlignCommand,4,1,1
ZipAlignCommand:exec,4,3,1
ZipAlignCommand:processFile,3,1,1
FileProcessingComand:FileProcessingComand,6,1,0
FileProcessingComand:processFileOrDir,22,7,1
FileProcessingComand:filter,3,1,1
FileProcessingComand:processFile,2,1,1
Deodexer:Deodexer,13,1,0
Deodexer:backsmali,6,1,1
Deodexer:smali,6,1,0
Deodexer:embedClassesDex,4,1,1
Deodexer:isDeodexed,5,3,1
Deodexer:cleanup,7,3,0
Deodexer:deleteDir,12,2,1
Deodexer:deodex,25,5,1
Deodexer:zipalign,14,2,1
Deodexer:Dispose,5,1,0
Menu:exec,10,2,2
Menu:addDefaultCommands,6,1,0
Program:CommandLineToArgvW,1,1,2
Program:CommandLineToArgs,17,3,1
Program:Main,34,6,1
FolderDialogPlaceholder:FolderDialogPlaceholder,4,1,1
FolderDialogPlaceholder:expand,9,3,1
FolderDialogPlaceholder:Dispose,3,1,0
FolderDialogPlaceholder:exec,8,1,0
FrameworkPlaceholder:expand,8,2,1
FrameworkPlaceholder:Dispose,2,1,0
FrameworkPlaceholder:exec,5,1,0
IPathPlaceholder:expand,1,1,1
IPathPlaceholder:exec,1,1,0
FileDialogPlaceholder:FileDialogPlaceholder,6,1,2
FileDialogPlaceholder:expand,9,3,1
FileDialogPlaceholder:Dispose,3,1,0
FileDialogPlaceholder:exec,6,1,0
