Method,LOC,CC,PC
MpaStreamExample:ParseStream,12,2,1
Id3v2ExperimentalTestFrame:Id3v2ExperimentalTestFrame,2,1,0
Id3v2ExperimentalTestFrame:Id3v2ExperimentalTestFrame,2,1,1
Id3v2ExperimentalTestFrame:Equals,3,1,1
Id3v2ExperimentalTestFrame:Equals,7,1,1
Id3v2FrameParseExample:ParseStream,28,5,2
Id3v2FrameParseExample:AudioTagParse,7,3,2
Id3v2FrameParseExample:Id3v2FrameParse,8,3,2
Id3v2FrameCryption:Encrypt,7,1,2
Id3v2FrameCryption:Decrypt,7,1,3
Id3v2FrameCryption:EncryptDataMethod1,7,3,1
Id3v2FrameCryption:DecryptDataMethod1,7,3,1
ExampleClass:SearchDirectory,23,4,1
ExampleClass:SearchDirectoryForFiles,10,5,3
ExampleClass:ParseFiles,20,2,3
Id3v2FrameCryptionExample:ParseStream,34,7,3
Id3v2FrameCryptionExample:AudioTagParse,5,2,2
Id3v2FrameCryptionExample:Id3v2FrameParse,7,2,2
Id3v2FrameParsedExample:ParseStream,26,3,2
Id3v2FrameParsedExample:AudioTagParse,5,2,2
Id3v2FrameParsedExample:Id3v2FrameParsed,15,1,2
Id3v2iTunesNormalizationFrame:Id3v2iTunesNormalizationFrame,2,1,0
Id3v2iTunesNormalizationFrame:Id3v2iTunesNormalizationFrame,2,1,1
Id3v2iTunesNormalizationFrame:Equals,3,1,1
Id3v2iTunesNormalizationFrame:Equals,7,1,1
Program:Main,42,11,1
Program:PrintHelp,6,1,0
