Namespace,Type,Method,LOC,CC,PC
Canon.Eos.CameraCockpit.Forms,CockpitForm,CockpitForm,5,1,0
Canon.Eos.CameraCockpit.Forms,CockpitForm,OnLoad,5,1,1
Canon.Eos.CameraCockpit.Forms,CockpitForm,GetSelectedCamera,4,1,0
Canon.Eos.CameraCockpit.Forms,CockpitForm,HandleCameraAdded,3,1,2
Canon.Eos.CameraCockpit.Forms,CockpitForm,HandleCameraSelectionChanged,3,1,2
Canon.Eos.CameraCockpit.Forms,CockpitForm,UpdateCameraControls,37,4,0
Canon.Eos.CameraCockpit.Forms,CockpitForm,HandleCameraShutdown,4,1,2
Canon.Eos.CameraCockpit.Forms,CockpitForm,HandlePictureUpdate,3,1,2
Canon.Eos.CameraCockpit.Forms,CockpitForm,HandleTakePictureButtonClick,8,1,2
Canon.Eos.CameraCockpit.Forms,CockpitForm,LoadCameras,22,4,0
Canon.Eos.CameraCockpit.Forms,CockpitForm,StartUp,11,1,0
Canon.Eos.CameraCockpit.Forms,CockpitForm,TearDown,3,1,0
Canon.Eos.CameraCockpit.Forms,CockpitForm,UpdatePicture,6,2,1
Canon.Eos.CameraCockpit.Forms,CockpitForm,SafeCall,11,1,2
Canon.Eos.CameraCockpit.Forms,CockpitForm,HandleLiveViewButtonClick,11,1,2
Canon.Eos.CameraCockpit.Forms,CockpitForm,camera_LiveViewStopped,3,1,2
Canon.Eos.CameraCockpit.Forms,CockpitForm,camera_LiveViewResume,11,1,0
Canon.Eos.CameraCockpit.Forms,CockpitForm,camera_LiveViewPaused,13,2,2
Canon.Eos.CameraCockpit.Forms,CockpitForm,button1_Click,8,1,2
Canon.Eos.CameraCockpit.Forms,CockpitForm,_storePicturesOnCameraRadioButton_CheckedChanged,15,1,2
Canon.Eos.CameraCockpit.Forms,CockpitForm,_browsePicturesOnHostLocationButton_Click,8,2,2
Canon.Eos.CameraCockpit.Forms,CockpitForm,Dispose,9,3,1
Canon.Eos.CameraCockpit.Forms,CockpitForm,InitializeComponent,154,1,0
Canon.Eos.CameraCockpit,FrameworkManager,GetCameras,4,1,0
Canon.Eos.CameraCockpit,FrameworkManager,LoadFramework,7,2,0
Canon.Eos.CameraCockpit,FrameworkManager,ReleaseFramework,7,2,0
Canon.Eos.CameraCockpit,FrameworkManager,HandleCameraAdded,4,2,2
Canon.Eos.CameraCockpit,Program,Main,5,1,0
Canon.Eos.CameraCockpit.Properties,Resources,Resources,2,1,0
