Namespace,Type,Method,LOC,CC,PC
RestaurantGuide,App,SetContent,3,1,1
RestaurantGuide,App,App,18,1,0
RestaurantGuide,App,OnStart,23,3,0
RestaurantGuide,App,OnSleep,4,1,0
RestaurantGuide,App,OnResume,6,1,0
RestaurantGuide,Restaurant,ToString,4,1,0
RestaurantGuide,RestaurantList,RestaurantList,3,1,0
RestaurantGuide,RestaurantList,RestaurantList,3,1,1
RestaurantGuide,RestaurantList,OnAppearing,4,1,0
RestaurantGuide,RestaurantList,OnItemSelected,12,2,2
RestaurantGuide,RestaurantDetail,RestaurantDetail,3,1,0
RestaurantGuide,RestaurantDetail,OnAppearing,30,3,0
RestaurantGuide,RestaurantDetail,OnDisappearing,6,2,0
RestaurantGuide,RestaurantInfo,Execute,102,1,0
RestaurantGuide,RestaurantInfoBase,GenerateString,6,1,0
RestaurantGuide,RestaurantInfoBase,Generate,5,1,1
RestaurantGuide,RestaurantInfoBase,WriteLiteral,3,1,1
RestaurantGuide,RestaurantInfoBase,WriteLiteralTo,3,1,2
RestaurantGuide,RestaurantInfoBase,Write,3,1,1
RestaurantGuide,RestaurantInfoBase,WriteTo,12,3,2
RestaurantGuide,RestaurantInfoBase,WriteAttribute,3,1,4
RestaurantGuide,RestaurantInfoBase,WriteAttributeTo,52,9,5
RestaurantGuide,RestaurantInfoBase,Execute,0,1,0
RestaurantGuide,IBaseUrl,Get,0,1,0
RestaurantGuide,IUserActivity,Start,0,1,1
RestaurantGuide,IUserActivity,Stop,0,1,0
