Architecture smell,Project,Namespace,Cause
Feature Concentration,LoginPattern,LoginPattern,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App' LoginPage' MenuPage' ILoginManager' CreateAccountPage' LoginModalPage]' [DetailPage]' [MainPage]. LCC (Lack of Component Cohesion) = 0.38
