Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
EmployeeDirectory,App,1,1,1,1,1,33,1,0,0,0,2,3,EmployeeDirectory.EmployeeListXaml' EmployeeDirectory.IDirectoryService,EmployeeDirectory.SearchListXaml' EmployeeDirectory.LoginXaml' EmployeeDirectory.EmployeeListXaml
EmployeeDirectory,EmployeeXaml,2,6,0,0,1,57,11,0,0,0.67,5,2,EmployeeDirectory.IPhoneFeatureService' EmployeeDirectory.ViewModels.PersonViewModel' EmployeeDirectory.ViewModels.Property' EmployeeDirectory.ViewModels.PropertyType' EmployeeDirectory.Utilities.Gravatar,EmployeeDirectory.EmployeeListXaml' EmployeeDirectory.SearchListXaml
EmployeeDirectory,EmployeeListXaml,2,3,0,0,2,38,5,0,0,0.67,10,1,EmployeeDirectory.App' EmployeeDirectory.EmployeeXaml' EmployeeDirectory.LoginXaml' EmployeeDirectory.SearchListXaml' EmployeeDirectory.Data.IFavoritesRepository' EmployeeDirectory.Data.Person' EmployeeDirectory.Data.XmlFavoritesRepository' EmployeeDirectory.ViewModels.FavoritesViewModel' EmployeeDirectory.ViewModels.LoginViewModel' EmployeeDirectory.ViewModels.PersonViewModel,EmployeeDirectory.App
EmployeeDirectory,PropertyAttribute,0,1,2,0,1,9,1,0,0,-1,0,1,,EmployeeDirectory.Data.Person
EmployeeDirectory,SearchProperty,0,0,0,0,0,7,0,0,0,-1,0,3,,EmployeeDirectory.ViewModels.SearchViewModel' EmployeeDirectory.ViewModels.SearchCompletedEventArgs' EmployeeDirectory.Data.Search
EmployeeDirectory,CsvReader<T>,3,4,0,0,2,107,17,0,0,0,0,1,,EmployeeDirectory.MemoryDirectoryService
EmployeeDirectory,Filter,0,3,0,0,3,41,5,5,0,-1,3,8,EmployeeDirectory.AndFilter' EmployeeDirectory.OrFilter' EmployeeDirectory.NotFilter,EmployeeDirectory.IDirectoryService' EmployeeDirectory.Data.Search' EmployeeDirectory.MemoryDirectoryService' EmployeeDirectory.AndFilter' EmployeeDirectory.OrFilter' EmployeeDirectory.NotFilter' EmployeeDirectory.EqualsFilter' EmployeeDirectory.ContainsFilter
EmployeeDirectory,AndFilter,0,2,1,0,2,16,3,0,1,-1,1,2,EmployeeDirectory.Filter,EmployeeDirectory.MemoryDirectoryService' EmployeeDirectory.Filter
EmployeeDirectory,OrFilter,0,2,1,0,2,13,3,0,1,-1,1,3,EmployeeDirectory.Filter,EmployeeDirectory.Data.Search' EmployeeDirectory.Filter' EmployeeDirectory.MemoryDirectoryService
EmployeeDirectory,NotFilter,0,2,1,0,2,12,3,0,1,-1,1,2,EmployeeDirectory.Filter,EmployeeDirectory.MemoryDirectoryService' EmployeeDirectory.Filter
EmployeeDirectory,EqualsFilter,0,2,2,0,2,15,2,0,1,-1,1,1,EmployeeDirectory.Filter,EmployeeDirectory.MemoryDirectoryService
EmployeeDirectory,ContainsFilter,0,2,2,0,2,15,2,0,1,-1,1,2,EmployeeDirectory.Filter,EmployeeDirectory.MemoryDirectoryService' EmployeeDirectory.Data.Search
EmployeeDirectory,IDirectoryService,0,2,0,0,0,5,2,1,0,-1,2,4,EmployeeDirectory.Filter' EmployeeDirectory.Data.Person,EmployeeDirectory.App' EmployeeDirectory.MemoryDirectoryService' EmployeeDirectory.ViewModels.SearchViewModel' EmployeeDirectory.ViewModels.LoginViewModel
EmployeeDirectory,MemoryDirectoryService,2,7,0,0,6,85,13,0,1,0.71,9,1,EmployeeDirectory.CsvReader<T>' EmployeeDirectory.Filter' EmployeeDirectory.AndFilter' EmployeeDirectory.OrFilter' EmployeeDirectory.NotFilter' EmployeeDirectory.EqualsFilter' EmployeeDirectory.ContainsFilter' EmployeeDirectory.IDirectoryService' EmployeeDirectory.Data.Person,EmployeeDirectory.LoginXaml
EmployeeDirectory,LoginXaml,2,4,0,0,1,40,6,0,0,0.5,3,1,EmployeeDirectory.App' EmployeeDirectory.MemoryDirectoryService' EmployeeDirectory.ViewModels.LoginViewModel,EmployeeDirectory.EmployeeListXaml
EmployeeDirectory,SearchListXaml,4,4,0,0,3,43,4,0,0,0,8,1,EmployeeDirectory.App' EmployeeDirectory.EmployeeXaml' EmployeeDirectory.Data.IFavoritesRepository' EmployeeDirectory.Data.Person' EmployeeDirectory.Data.Search' EmployeeDirectory.Data.XmlFavoritesRepository' EmployeeDirectory.ViewModels.PersonViewModel' EmployeeDirectory.ViewModels.SearchViewModel,EmployeeDirectory.EmployeeListXaml
EmployeeDirectory,IPhoneFeatureService,0,5,0,0,0,8,5,2,0,-1,0,1,,EmployeeDirectory.EmployeeXaml
EmployeeDirectory,FileCache,4,8,0,0,3,84,11,0,0,0,1,1,JeffWilcox.Utilities.Silverlight.MD5,EmployeeDirectory.Data.Person
EmployeeDirectory.Data,IFavoritesRepository,0,5,0,0,0,9,5,1,0,-1,1,5,EmployeeDirectory.Data.Person,EmployeeDirectory.Data.XmlFavoritesRepository' EmployeeDirectory.ViewModels.FavoritesViewModel' EmployeeDirectory.ViewModels.PersonViewModel' EmployeeDirectory.SearchListXaml' EmployeeDirectory.EmployeeListXaml
EmployeeDirectory.Data,Person,4,4,33,0,2,207,8,0,0,1,3,11,EmployeeDirectory.PropertyAttribute' EmployeeDirectory.FileCache' EmployeeDirectory.Utilities.Gravatar,EmployeeDirectory.IDirectoryService' EmployeeDirectory.SearchListXaml' EmployeeDirectory.EmployeeListXaml' EmployeeDirectory.Data.Search' EmployeeDirectory.Data.IFavoritesRepository' EmployeeDirectory.ViewModels.FavoritesViewModel' EmployeeDirectory.ViewModels.PeopleGroup' EmployeeDirectory.ViewModels.SearchViewModel' EmployeeDirectory.Data.XmlFavoritesRepository' EmployeeDirectory.ViewModels.PersonViewModel' EmployeeDirectory.MemoryDirectoryService
EmployeeDirectory.Data,Search,0,4,5,0,4,63,6,0,0,-1,5,2,EmployeeDirectory.SearchProperty' EmployeeDirectory.Filter' EmployeeDirectory.OrFilter' EmployeeDirectory.ContainsFilter' EmployeeDirectory.Data.Person,EmployeeDirectory.ViewModels.SearchViewModel' EmployeeDirectory.SearchListXaml
EmployeeDirectory.Data,XmlFavoritesRepository,0,8,2,0,7,92,11,0,1,-1,2,2,EmployeeDirectory.Data.IFavoritesRepository' EmployeeDirectory.Data.Person,EmployeeDirectory.SearchListXaml' EmployeeDirectory.EmployeeListXaml
EmployeeDirectory.ViewModels,ErrorEventArgs,0,1,1,0,1,8,1,0,0,-1,0,1,,EmployeeDirectory.ViewModels.SearchViewModel
EmployeeDirectory.ViewModels,FavoritesViewModel,2,2,3,0,1,34,3,0,1,0,4,1,EmployeeDirectory.Data.IFavoritesRepository' EmployeeDirectory.Data.Person' EmployeeDirectory.ViewModels.PeopleGroup' EmployeeDirectory.ViewModels.ViewModelBase,EmployeeDirectory.EmployeeListXaml
EmployeeDirectory.ViewModels,LoginViewModel,1,5,4,0,5,49,8,0,1,1,2,2,EmployeeDirectory.IDirectoryService' EmployeeDirectory.ViewModels.ViewModelBase,EmployeeDirectory.EmployeeListXaml' EmployeeDirectory.LoginXaml
EmployeeDirectory.ViewModels,PeopleGroup,0,4,2,0,2,37,6,0,0,-1,1,2,EmployeeDirectory.Data.Person,EmployeeDirectory.ViewModels.FavoritesViewModel' EmployeeDirectory.ViewModels.SearchViewModel
EmployeeDirectory.ViewModels,PersonViewModel,1,4,5,0,2,169,18,0,1,0.5,6,3,EmployeeDirectory.Data.IFavoritesRepository' EmployeeDirectory.Data.Person' EmployeeDirectory.ViewModels.PropertyGroup' EmployeeDirectory.ViewModels.Property' EmployeeDirectory.ViewModels.PropertyType' EmployeeDirectory.ViewModels.ViewModelBase,EmployeeDirectory.SearchListXaml' EmployeeDirectory.EmployeeListXaml' EmployeeDirectory.EmployeeXaml
EmployeeDirectory.ViewModels,PropertyGroup,0,4,2,0,2,24,5,0,0,-1,0,1,,EmployeeDirectory.ViewModels.PersonViewModel
EmployeeDirectory.ViewModels,Property,0,2,3,0,2,16,2,0,0,-1,0,2,,EmployeeDirectory.EmployeeXaml' EmployeeDirectory.ViewModels.PersonViewModel
EmployeeDirectory.ViewModels,PropertyType,0,0,0,0,0,9,0,0,0,-1,0,2,,EmployeeDirectory.EmployeeXaml' EmployeeDirectory.ViewModels.PersonViewModel
EmployeeDirectory.ViewModels,SearchViewModel,4,4,6,0,2,103,10,0,1,0,8,1,EmployeeDirectory.SearchProperty' EmployeeDirectory.IDirectoryService' EmployeeDirectory.Data.Person' EmployeeDirectory.Data.Search' EmployeeDirectory.ViewModels.ErrorEventArgs' EmployeeDirectory.ViewModels.PeopleGroup' EmployeeDirectory.ViewModels.SearchCompletedEventArgs' EmployeeDirectory.ViewModels.ViewModelBase,EmployeeDirectory.SearchListXaml
EmployeeDirectory.ViewModels,SearchCompletedEventArgs,0,0,2,0,0,5,0,0,0,-1,1,1,EmployeeDirectory.SearchProperty,EmployeeDirectory.ViewModels.SearchViewModel
EmployeeDirectory.ViewModels,ViewModelBase,2,5,4,0,1,104,10,4,0,0.6,0,4,,EmployeeDirectory.ViewModels.LoginViewModel' EmployeeDirectory.ViewModels.FavoritesViewModel' EmployeeDirectory.ViewModels.SearchViewModel' EmployeeDirectory.ViewModels.PersonViewModel
EmployeeDirectory.Utilities,Gravatar,1,2,0,0,1,21,4,0,0,0,1,2,JeffWilcox.Utilities.Silverlight.MD5,EmployeeDirectory.EmployeeXaml' EmployeeDirectory.Data.Person
EmployeeDirectory.Utilities,ImageDownloader,3,8,0,0,5,76,9,0,0,0.38,1,0,EmployeeDirectory.Utilities.ThrottledHttp,
EmployeeDirectory.Utilities,ThrottledHttp,1,2,0,0,2,27,2,0,0,0,0,1,,EmployeeDirectory.Utilities.ImageDownloader
JeffWilcox.Utilities.Silverlight,MD5CryptoServiceProvider,0,1,0,0,1,7,1,0,1,-1,1,1,JeffWilcox.Utilities.Silverlight.MD5,JeffWilcox.Utilities.Silverlight.MD5
JeffWilcox.Utilities.Silverlight,MD5,23,27,6,0,11,491,48,1,0,0.11,1,3,JeffWilcox.Utilities.Silverlight.MD5CryptoServiceProvider,EmployeeDirectory.Utilities.Gravatar' EmployeeDirectory.FileCache' JeffWilcox.Utilities.Silverlight.MD5CryptoServiceProvider
