Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Todo,SQLite_Android,D:\research\architectureSmells\repos\conceptdev_xamarin-forms-samples\Todo\Todo.Android\SQLite.cs,GetConnection,The length of the statement  "			string documentsPath = System.Environment.GetFolderPath (System.Environment.SpecialFolder.Personal); // Documents folder " is 120.
Magic Number,Todo,SQLite_Android,D:\research\architectureSmells\repos\conceptdev_xamarin-forms-samples\Todo\Todo.Android\SQLite.cs,ReadWriteStream,The following statement contains a magic number: int Length = 256;
