Method,LOC,CC,PC
App:GetMainPage,6,1,0
App:SetTodoItemManager,3,1,1
App:SetTextToSpeech,3,1,1
TodoItem:TodoItem,2,1,0
TodoItem:ToString,3,1,0
ITextToSpeech:Speak,0,1,1
TodoItemXaml:TodoItemXaml,3,1,0
TodoItemXaml:OnSaveActivated,5,1,2
TodoItemXaml:OnDeleteActivated,5,1,2
TodoItemXaml:OnCancelActivated,3,1,2
TodoItemXaml:OnSpeakActivated,4,1,2
TodoListXaml:TodoListXaml,29,2,0
TodoListXaml:OnAppearing,4,1,0
TodoListXaml:OnItemSelected,6,1,2
TodoItemManager:TodoItemManager,4,1,2
TodoItemManager:GetTaskAsync,16,1,1
TodoItemManager:GetTasksAsync,16,1,0
TodoItemManager:SaveTaskAsync,7,2,1
TodoItemManager:DeleteTaskAsync,15,1,1
TodoItemManager:SyncAsync,11,1,0
