Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
TodoMvvm,App,3,4,2,0,3,39,4,0,0,0.75,8,1,TodoMvvm.TodoListViewModel' TodoMvvm.ViewFactory' TodoMvvm.TodoListPage' TodoMvvm.TodoItemViewModel' TodoMvvm.TodoItemPage' TodoMvvm.TodoItem' TodoMvvm.TodoItemDatabase' TodoMvvm.ITextToSpeech,TodoMvvm.TodoListViewModel
TodoMvvm,TodoListViewModel,2,2,2,0,1,86,4,0,1,0,8,1,TodoMvvm.App' TodoMvvm.BaseViewModel' TodoMvvm.ViewFactory' TodoMvvm.TodoListPage' TodoMvvm.TodoItemCellViewModel' TodoMvvm.TodoItemViewModel' TodoMvvm.TodoItem' TodoMvvm.ITextToSpeech,TodoMvvm.App
TodoMvvm,BaseViewModel,0,2,1,0,0,14,3,3,0,-1,1,5,TodoMvvm.ViewModelNavigation,TodoMvvm.TodoItemViewModel' TodoMvvm.TodoItemCellViewModel' TodoMvvm.TodoListViewModel' TodoMvvm.ViewModelNavigation' TodoMvvm.ViewFactory
TodoMvvm,ViewModelNavigation,1,8,0,0,8,41,9,0,0,0.25,2,2,TodoMvvm.BaseViewModel' TodoMvvm.ViewFactory,TodoMvvm.BaseViewModel' TodoMvvm.ViewFactory
TodoMvvm,ViewTypeAttribute,0,1,1,0,1,9,1,0,0,-1,0,0,,
TodoMvvm,ViewFactory,1,4,0,0,4,52,6,0,0,0,2,3,TodoMvvm.BaseViewModel' TodoMvvm.ViewModelNavigation,TodoMvvm.App' TodoMvvm.ViewModelNavigation' TodoMvvm.TodoListViewModel
TodoMvvm,TodoListPage,0,1,0,0,1,34,3,0,0,-1,2,2,TodoMvvm.TodoItem' TodoMvvm.TodoItemCell,TodoMvvm.App' TodoMvvm.TodoListViewModel
TodoMvvm,TodoItemCellViewModel,1,1,3,0,1,11,1,0,1,0,2,1,TodoMvvm.BaseViewModel' TodoMvvm.TodoItem,TodoMvvm.TodoListViewModel
TodoMvvm,TodoItemViewModel,5,4,10,0,4,117,4,0,1,0,2,2,TodoMvvm.BaseViewModel' TodoMvvm.TodoItem,TodoMvvm.App' TodoMvvm.TodoListViewModel
TodoMvvm,TodoItemPage,2,1,0,0,1,40,1,0,0,0,0,1,,TodoMvvm.App
TodoMvvm,TodoItem,0,1,4,0,1,11,1,0,0,-1,0,6,,TodoMvvm.TodoItemCellViewModel' TodoMvvm.App' TodoMvvm.TodoItemViewModel' TodoMvvm.TodoListViewModel' TodoMvvm.TodoListPage' TodoMvvm.TodoItemDatabase
TodoMvvm,TodoItemDatabase,2,6,0,0,6,53,7,0,0,0,1,1,TodoMvvm.TodoItem,TodoMvvm.App
TodoMvvm,TodoItemCell,0,2,0,0,1,29,2,0,0,-1,0,1,,TodoMvvm.TodoListPage
TodoMvvm,ITextToSpeech,0,1,0,0,0,4,1,2,0,-1,0,2,,TodoMvvm.App' TodoMvvm.TodoListViewModel
