Namespace,Type,Method,LOC,CC,PC
EmployeeDirectory,App,GetMainPage,17,1,0
EmployeeDirectory,EmployeeXaml,EmployeeXaml,5,1,0
EmployeeDirectory,EmployeeXaml,OnBindingContextChanged,4,1,0
EmployeeDirectory,EmployeeXaml,OnFavoriteClicked,5,1,2
EmployeeDirectory,EmployeeXaml,OnItemSelected,24,5,2
EmployeeDirectory,EmployeeXaml,OnCancelClicked,3,1,2
EmployeeDirectory,EmployeeXaml,GetImage,10,2,0
EmployeeDirectory,EmployeeListXaml,EmployeeListXaml,9,1,0
EmployeeDirectory,EmployeeListXaml,OnAppearing,15,3,0
EmployeeDirectory,EmployeeListXaml,OnItemSelected,7,1,2
EmployeeDirectory,PropertyAttribute,PropertyAttribute,3,1,0
EmployeeDirectory,CsvReader<T>,CsvReader,4,1,1
EmployeeDirectory,CsvReader<T>,ReadAll,41,8,0
EmployeeDirectory,CsvReader<T>,ReadNonQuoted,23,3,3
EmployeeDirectory,CsvReader<T>,ReadQuoted,28,5,2
EmployeeDirectory,Filter,And,4,2,1
EmployeeDirectory,Filter,Or,4,2,1
EmployeeDirectory,Filter,Not,3,1,0
EmployeeDirectory,AndFilter,AndFilter,3,1,0
EmployeeDirectory,AndFilter,AndFilter,4,2,1
EmployeeDirectory,OrFilter,OrFilter,3,1,0
EmployeeDirectory,OrFilter,OrFilter,4,2,1
EmployeeDirectory,NotFilter,NotFilter,2,1,0
EmployeeDirectory,NotFilter,NotFilter,4,2,1
EmployeeDirectory,EqualsFilter,EqualsFilter,4,1,0
EmployeeDirectory,EqualsFilter,EqualsFilter,4,1,2
EmployeeDirectory,ContainsFilter,ContainsFilter,4,1,0
EmployeeDirectory,ContainsFilter,ContainsFilter,4,1,2
EmployeeDirectory,IDirectoryService,LoginAsync,0,1,3
EmployeeDirectory,IDirectoryService,SearchAsync,0,1,3
EmployeeDirectory,MemoryDirectoryService,MemoryDirectoryService,4,1,1
EmployeeDirectory,MemoryDirectoryService,Dispose,2,1,0
EmployeeDirectory,MemoryDirectoryService,LoginAsync,6,1,3
EmployeeDirectory,MemoryDirectoryService,SearchAsync,7,1,3
EmployeeDirectory,MemoryDirectoryService,Search,39,7,1
EmployeeDirectory,MemoryDirectoryService,FromCsv,7,1,1
EmployeeDirectory,MemoryDirectoryService,FromCsv,4,1,1
EmployeeDirectory,LoginXaml,LoginXaml,6,1,1
EmployeeDirectory,LoginXaml,OnAppearing,7,2,0
EmployeeDirectory,LoginXaml,OnLoginClicked,15,2,2
EmployeeDirectory,LoginXaml,OnHelpClicked,3,1,2
EmployeeDirectory,SearchListXaml,SearchListXaml,18,1,0
EmployeeDirectory,SearchListXaml,OnValueChanged,6,1,2
EmployeeDirectory,SearchListXaml,OnItemSelected,7,1,2
EmployeeDirectory,SearchListXaml,OnSearch,4,1,2
EmployeeDirectory,IPhoneFeatureService,Email,0,1,1
EmployeeDirectory,IPhoneFeatureService,Browse,0,1,1
EmployeeDirectory,IPhoneFeatureService,Tweet,0,1,1
EmployeeDirectory,IPhoneFeatureService,Call,0,1,1
EmployeeDirectory,IPhoneFeatureService,Map,0,1,1
EmployeeDirectory,FileCache,FileCache,3,1,0
EmployeeDirectory,FileCache,init,5,1,0
EmployeeDirectory,FileCache,Download,6,1,1
EmployeeDirectory,FileCache,Download,5,1,2
EmployeeDirectory,FileCache,Download,16,2,2
EmployeeDirectory,FileCache,GetDownload,9,2,2
EmployeeDirectory,FileCache,download,19,2,2
EmployeeDirectory,FileCache,removeTask,5,1,1
EmployeeDirectory.Data,IFavoritesRepository,GetAll,0,1,0
EmployeeDirectory.Data,IFavoritesRepository,FindById,0,1,1
EmployeeDirectory.Data,IFavoritesRepository,IsFavorite,0,1,1
EmployeeDirectory.Data,IFavoritesRepository,InsertOrUpdate,0,1,1
EmployeeDirectory.Data,IFavoritesRepository,Delete,0,1,1
EmployeeDirectory.Data,Person,PrecacheImage,10,2,0
EmployeeDirectory.Data,Person,Person,5,1,0
EmployeeDirectory.Data,Person,ToString,3,1,0
EmployeeDirectory.Data,Person,SplitFirstAndLastName,20,4,0
EmployeeDirectory.Data,Search,Search,2,1,0
EmployeeDirectory.Data,Search,Search,6,1,1
EmployeeDirectory.Data,Search,Open,14,2,1
EmployeeDirectory.Data,Search,Save,12,2,0
EmployeeDirectory.Data,XmlFavoritesRepository,OpenIsolatedStorage,18,1,1
EmployeeDirectory.Data,XmlFavoritesRepository,OpenFile,16,1,1
EmployeeDirectory.Data,XmlFavoritesRepository,Commit,15,2,0
EmployeeDirectory.Data,XmlFavoritesRepository,GetAll,3,1,0
EmployeeDirectory.Data,XmlFavoritesRepository,FindById,3,1,1
EmployeeDirectory.Data,XmlFavoritesRepository,IsFavorite,3,1,1
EmployeeDirectory.Data,XmlFavoritesRepository,InsertOrUpdate,8,2,1
EmployeeDirectory.Data,XmlFavoritesRepository,Delete,9,2,1
EmployeeDirectory.ViewModels,ErrorEventArgs,ErrorEventArgs,3,1,1
EmployeeDirectory.ViewModels,FavoritesViewModel,FavoritesViewModel,11,2,2
