Namespace,Type,Method,LOC,CC,PC
Magic8Ball,App,GetMainPage,3,1,0
Magic8Ball,MagicBallPage,MagicBallPage,3,1,0
Magic8Ball,MagicBallPage,ShakeClicked,4,1,2
