Namespace,Type,Method,LOC,CC,PC
Docker.DotNet.X509,CertificateCredentials,CertificateCredentials,3,1,1
Docker.DotNet.X509,CertificateCredentials,GetHandler,15,2,1
Docker.DotNet.X509,CertificateCredentials,IsTlsCredentials,3,1,0
Docker.DotNet.X509,CertificateCredentials,Dispose,2,1,0
Docker.DotNet.X509,RSAUtil,GetCertFromPFX,3,1,2
Docker.DotNet.X509,RSAUtil,GetCertFromPFXSecure,3,1,2
Docker.DotNet.X509,RSAUtil,GetCertFromPEMFiles,5,1,2
Docker.DotNet.X509,RSAUtil,ReadFromPemFile,64,5,1
Docker.DotNet.X509,RSAUtil,ReadIntegerCount,34,6,1
Docker.DotNet.X509,RSAUtil,TryReadUntil,27,1,2
