Method,LOC,CC,PC
LocalizationDataAnalyzeBLL:Add,29,1,2
LocalizationDataAnalyzeBLL:Remove,13,4,2
LocalizationDataAnalyzeBLL:Stop,11,3,2
LocalizationDataAnalyzeBLL:GetFactory,10,3,2
DataAnalyzeFactory:Start,24,2,0
DataAnalyzeFactory:Stop,8,2,0
DataAnalyzeFactory:GetProgress,1,1,0
CCTAnalyzeFactory:CCTAnalyzeFactory,8,1,3
CCTAnalyzeFactory:GetProgress,3,1,0
KMeansAnalyzeFactory:KMeansAnalyzeFactory,14,1,9
KMeansAnalyzeFactory:GetProgress,3,1,0
ContourPlotFactory:ContourPlotFactory,13,1,8
ContourPlotFactory:GetProgress,3,1,0
RpartFactory:RpartFactory,12,1,7
RpartFactory:GetProgress,3,1,0
LmRegressFactory:LmRegressFactory,10,1,5
LmRegressFactory:GetProgress,3,1,0
LocalizationDataAnalyzeService:CCTStart,17,2,7
LocalizationDataAnalyzeService:CCTget,7,2,2
LocalizationDataAnalyzeService:KMeansStart,17,2,13
LocalizationDataAnalyzeService:KMeansGet,7,2,2
LocalizationDataAnalyzeService:Stop,3,1,2
LocalizationDataAnalyzeService:GetProcess,10,1,2
LocalizationDataAnalyzeService:GetErrorMessage,6,1,2
LocalizationDataAnalyzeService:Remove,3,1,2
LocalizationDataAnalyzeService:ContourPlotStart,17,2,12
LocalizationDataAnalyzeService:ContourPlotGet,7,2,2
LocalizationDataAnalyzeService:RpartStart,17,2,11
LocalizationDataAnalyzeService:RpartGet,7,2,2
LocalizationDataAnalyzeService:LmRegressStart,17,2,9
LocalizationDataAnalyzeService:LmRegressGet,7,2,2
LocalizationDataBackUpService:SaveTable,76,18,5
LocalizationDataBackUpService:GetTableList,24,5,1
LocalizationDataBackUpService:GetTable,19,4,3
LocalizationDataBackUpService:RemoveTable,23,7,2
LocalizationDataTraceBLL:Add,28,1,2
LocalizationDataTraceBLL:Add,28,1,3
LocalizationDataTraceBLL:Remove,13,4,2
LocalizationDataTraceBLL:Stop,13,4,2
LocalizationDataTraceBLL:GetFactory,10,3,2
LocalizationDataTraceBLL:BeginAnalyzeData,21,4,2
LocalizationDataTraceBLL:EndAnalyzeData,10,3,2
DataFactoryBase:AddReader,5,1,0
DataFactoryBase:RemoveReader,8,1,0
DataFactoryBase:GetProgress,1,1,0
DataFactoryBase:Stop,1,1,0
DataTraceFactory:DataTraceFactory,21,4,4
DataTraceFactory:Start,36,13,0
DataTraceFactory:Stop,5,1,0
DataTraceFactory:GetProgress,3,1,0
DataTraceFactory:threadMethod_Merge,39,9,1
DataTraceFactory:threadMethod_Single,45,8,1
DataTraceFactory:threadMethod_Back,42,8,1
DataTraceFactory:threadMethod_Pre,50,11,1
DataTraceFactory:analyzeLeafNode,26,5,3
DataTraceFactory:externtable,22,7,3
DataTraceFactory:buildBackTraceTree,43,10,3
DataTraceFactory:buildPreTraceTree,47,9,3
DataTraceFactory:getProcessString,63,16,3
DataContainerFactory:DataContainerFactory,3,1,1
DataContainerFactory:GetProgress,3,1,0
DataContainerFactory:Stop,3,1,0
LocalizationDataTraceService:GetProcessQtTableConfigFile,13,2,0
LocalizationDataTraceService:GetProcessQtTableConfig,36,2,0
LocalizationDataTraceService:SaveProcessQtTableConfig,9,2,1
LocalizationDataTraceService:NewDataTrace,11,2,5
LocalizationDataTraceService:GetData,7,2,2
LocalizationDataTraceService:GetProcess,10,1,2
LocalizationDataTraceService:GetErrorMessage,6,1,2
LocalizationDataTraceService:Stop,3,1,2
LocalizationDataTraceService:CommitData,23,5,3
ConfigException:ConfigException,2,1,1
