Method,LOC,CC,PC
ILocalizationDataAnalyzeService:CCTStart,1,1,5
ILocalizationDataAnalyzeService:CCTget,1,1,2
ILocalizationDataAnalyzeService:KMeansStart,1,1,11
ILocalizationDataAnalyzeService:KMeansGet,1,1,2
ILocalizationDataAnalyzeService:Stop,1,1,2
ILocalizationDataAnalyzeService:ContourPlotStart,1,1,10
ILocalizationDataAnalyzeService:ContourPlotGet,1,1,2
ILocalizationDataAnalyzeService:RpartStart,1,1,9
ILocalizationDataAnalyzeService:RpartGet,1,1,2
ILocalizationDataAnalyzeService:GetErrorMessage,1,1,2
ILocalizationDataAnalyzeService:GetProcess,1,1,2
ILocalizationDataAnalyzeService:Remove,1,1,2
ILocalizationDataAnalyzeService:LmRegressStart,1,1,7
ILocalizationDataAnalyzeService:LmRegressGet,1,1,2
ILocalizationDataBackUpService:SaveTable,1,1,5
ILocalizationDataBackUpService:GetTableList,1,1,1
ILocalizationDataBackUpService:GetTable,1,1,3
ILocalizationDataBackUpService:RemoveTable,1,1,2
ILocalizationDataTraceService:GetProcessQtTableConfigFile,1,1,0
ILocalizationDataTraceService:GetProcessQtTableConfig,1,1,0
ILocalizationDataTraceService:SaveProcessQtTableConfig,1,1,1
ILocalizationDataTraceService:NewDataTrace,1,1,5
ILocalizationDataTraceService:GetData,1,1,2
ILocalizationDataTraceService:GetProcess,1,1,2
ILocalizationDataTraceService:GetErrorMessage,1,1,2
ILocalizationDataTraceService:CommitData,1,1,3
ILocalizationDataTraceService:Stop,1,1,2
