Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BOFHeatInfo,5,0,144,3,0,609,0,0,0,0,0,1
BOF_HisDB,0,0,11,0,0,48,0,0,0,0,0,1
BOFKeyEvents,21,0,21,0,0,213,0,0,0,0,0,1
BOF_HM,0,0,14,0,0,60,0,0,0,0,0,0
HEAT_TRACK,26,0,0,26,0,29,0,0,0,0,0,1
Addition,10,0,0,10,0,13,0,0,0,0,0,1
TEMPTURE,7,0,0,7,0,10,0,0,0,0,0,1
ELEM_ANA,42,0,0,42,0,45,0,0,0,0,0,1
CAcqLocation,5,0,5,0,0,53,0,0,0,0,1,1
CastInfo,6,0,6,0,0,64,0,0,0,0,0,1
CCHeatInfo,60,0,15,45,0,184,0,0,0,0,0,1
CC_SlabInfo,25,0,25,0,0,229,0,0,0,0,0,1
CC_HisData0,0,0,14,0,0,60,0,0,0,0,0,1
CC_MDCoolHisDB,15,0,0,15,0,32,0,0,0,0,0,1
CDevice,3,0,0,3,0,7,0,0,0,0,1,1
CoilDefect,0,0,29,0,0,149,0,0,0,0,0,1
CoilDefectClass,0,0,2,0,0,14,0,0,0,0,0,1
CoilSurfaceDefect,0,0,20,0,0,104,0,0,0,0,0,1
CPoint,9,0,10,0,0,96,0,0,0,0,0,1
CRMCoilInfo,0,0,0,0,0,3,0,0,0,0,0,0
Mat_Pedigree,12,0,0,12,0,15,0,0,0,0,0,2
CRMCoilTrack,11,0,11,0,0,107,0,0,0,0,0,1
CRM_STEELGRADE,1,0,0,1,0,10,0,0,0,0,0,0
CRM_CoilInfo_PLTCM,39,0,5,34,0,118,0,0,0,0,0,1
CRM_KeyEvents_PLTCM,4,0,0,4,0,8,0,0,0,0,0,1
CRM_CoilInfo_CSL,39,0,0,39,0,82,0,0,0,0,0,1
CRM_CoilInfo_RTL,5,0,0,5,0,9,0,0,0,0,0,1
CRM_CoilInfo_RCL,53,0,0,53,0,110,0,0,0,0,0,1
CRM_CoilInfo_SPM,30,0,0,30,0,34,0,0,0,0,0,1
CRM_CoilInfo_AF,20,0,0,20,0,43,0,0,0,0,0,1
CRM_HisDB_AF,9,0,0,9,0,39,0,0,0,0,0,1
CRM_HisDB_SPM,16,0,0,16,0,35,0,0,0,0,0,1
CRM_HisDB_PL_BR,8,0,0,8,0,18,0,0,0,0,0,1
CRM_HisDB_PL_PC,9,0,0,9,0,24,0,0,0,0,0,1
CRM_HisDB_PL_PH,11,0,0,11,0,30,0,0,0,0,0,1
CRM_HisDB_PL_PR2,8,0,0,8,0,19,0,0,0,0,0,0
CRM_HisDB_PL_PT,10,0,0,10,0,25,0,0,0,0,0,1
CRM_HisDB_PL_RT,5,0,0,5,0,15,0,0,0,0,0,1
CRM_HisDB_PL_SC2,4,0,0,4,0,13,0,0,0,0,0,0
CRM_HisDB_PL_SHR,6,0,0,6,0,15,0,0,0,0,0,0
CRM_HisDB_PL_SM2,6,0,0,6,0,19,0,0,0,0,0,0
CRM_HisDB_PL_ST,5,0,0,5,0,13,0,0,0,0,0,0
CRM_HisDB_PL_TL,8,0,0,8,0,23,0,0,0,0,0,0
CRM_HisDB_PL_TRK,66,0,0,66,0,135,0,0,0,0,0,0
CRM_HisDB_PL_UTI,8,0,0,8,0,19,0,0,0,0,0,0
CRM_HisDB_TCM_ASC,38,0,0,38,0,111,0,0,0,0,0,1
CRM_TCM_F01,9,0,0,9,0,19,0,0,0,0,0,0
CRM_HisDB_TCM_F,26,0,0,26,0,53,0,0,0,0,0,1
CRM_TCM_TR,8,0,0,8,0,17,0,0,0,0,0,0
CRM_TCM_TRK,14,0,0,14,0,29,0,0,0,0,0,0
CRM_HisDB_CGL,15,0,0,15,0,36,0,0,0,0,0,0
CRM_HisDB_CGL_FUR,117,0,0,117,0,235,0,0,0,0,0,0
CRM_HisDB_CGL_LEN,40,0,0,40,0,81,0,0,0,0,0,0
CRM_HisDB_CGL_SPM,14,0,0,14,0,29,0,0,0,0,0,1
CRM_HisDB_CGL_TLV,7,0,0,7,0,15,0,0,0,0,0,0
CRM_HisDB_CGL_UF,14,0,0,14,0,29,0,0,0,0,0,0
CRM_HisDB_CGL_ZIN,45,0,0,45,0,91,0,0,0,0,0,1
CRM_CoilInfo_CGL,29,0,0,29,0,32,0,0,0,0,0,1
EquipmentInfo,7,0,7,0,0,67,0,0,0,0,1,2
EquipmentAreaInfo,4,0,4,0,0,40,0,0,0,0,0,3
HistorainDataSessionHandle,1,2,1,0,2,20,2,0,0,0.5,0,1
HistorainDataTraceHandle,1,2,1,0,2,20,2,0,0,0.5,0,1
HotCoilInfo,58,0,58,0,0,578,0,0,0,0,0,1
HotCoilInfoVama,25,0,25,0,0,254,0,0,0,0,0,1
HotCoilInfoVamaCal,4,0,4,0,0,44,0,0,0,0,0,1
HrmCoilSetup,14,0,14,0,0,144,0,0,0,0,0,1
HrmCTCSetup,29,0,29,0,0,294,0,0,0,0,0,1
HrmPdi,10,0,10,0,0,104,0,0,0,0,0,1
IIoManager,0,0,1,0,0,6,0,0,0,0,0,0
IKeepAlive,0,1,0,0,0,4,1,0,0,0,0,0
IoConfig,1,1,1,0,1,13,1,0,0,1,1,0
IoDataMessage,3,0,0,3,0,7,0,0,0,0,1,0
KRHeatInfo,52,0,0,52,0,56,0,0,0,0,0,1
KRKeyEvents,20,0,0,20,0,24,0,0,0,0,0,1
KRMixerHeightSpeed,5,0,0,5,0,9,0,0,0,0,0,1
LFHeatInfo,0,0,32,0,0,132,0,0,0,0,0,1
LF_HisDB,0,0,22,0,0,92,0,0,0,0,0,1
LFKeyEvents,0,0,22,0,0,92,0,0,0,0,0,1
LYQ2250,0,0,0,0,0,3,0,0,0,0,0,0
LY2250SlabNoInfo,5,0,0,5,0,8,0,0,0,0,0,1
HRM_BaseInfo_HF,49,0,0,49,0,52,0,0,0,0,0,1
HisDB_HF,8,0,8,0,0,82,0,0,0,0,0,1
HRM_BaseInfo_RM,67,0,0,67,0,137,0,0,0,0,0,1
HRM_BaseInfo_FR,16,0,0,16,0,19,0,0,0,0,0,1
HRM_BaseInfo_CTC,30,0,0,30,0,34,0,0,0,0,0,1
HRM_BaseInfo_DC,2,0,0,2,0,6,0,0,0,0,0,1
HisDB_CTC,14,0,0,14,0,29,0,0,0,0,0,1
HRM_HisDB_DC,24,0,0,24,0,50,0,0,0,0,0,1
HisDB_FR,27,0,0,27,0,56,0,0,0,0,0,1
HisDB_FE,9,0,0,9,0,20,0,0,0,0,0,0
HisDB_FX,40,0,0,40,0,82,0,0,0,0,0,0
HRM_HisDB_RM,14,0,0,14,0,31,0,0,0,0,0,1
HisDB_R1,111,0,0,111,0,224,0,0,0,0,0,0
HisDB_RDT,7,0,0,7,0,16,0,0,0,0,0,0
HisDB_RDW,11,0,0,11,0,24,0,0,0,0,0,0
HisDB_UFC,45,0,0,45,0,92,0,0,0,0,0,1
HisDB_BANK,14,0,0,14,0,30,0,0,0,0,0,0
MaterialInfo,11,1,11,0,1,115,1,0,0,1,1,3
MaterialTracking,4,1,4,0,1,47,1,0,0,1,0,0
MIHeatInfo,0,0,17,0,0,71,0,0,0,0,0,1
MIKeyEvents,0,0,17,0,0,72,0,0,0,0,0,1
Module,4,2,2,4,2,29,2,0,0,0.88,1,1
PersistentAttribute,2,3,1,1,1,25,3,0,0,0.67,0,2
DataSizeAttribute,1,3,0,1,1,15,3,0,0,0,1,0
PLTCM_CoilInfo,0,0,148,0,0,596,0,0,0,0,0,1
QtDataSourceConfig,1,0,1,0,0,13,0,0,0,0,1,1
QtDataTableColumnConfig,2,0,2,0,0,22,0,0,0,0,0,3
QtDataTableConfig,3,0,3,0,0,31,0,0,0,0,1,7
QtDataProcessConfig,2,0,2,0,0,22,0,0,0,0,1,7
CurveValue,2,2,0,2,2,14,2,0,0,0.5,0,2
QualityCurve,3,3,0,3,3,27,5,0,0,0.56,1,1
QualityCurveInsert,2,2,0,0,2,15,2,0,0,0.25,2,0
QueryArgs,15,0,0,15,0,19,0,0,0,0,0,6
SelectBuilder,1,2,0,1,2,14,2,0,0,1,1,0
CPointConfig,1,0,0,1,0,5,0,0,0,0,1,0
RHHeatInfo,0,0,77,0,0,312,0,0,0,0,0,1
RH_KeyEvens,0,0,37,0,0,152,0,0,0,0,0,1
RH_HisDB,0,0,15,0,0,64,0,0,0,0,0,1
Signal,8,0,8,0,0,76,0,0,0,0,1,1
SignalId,4,6,5,0,6,71,8,0,0,0.54,0,2
SignalRequest,2,2,0,2,2,15,2,0,0,1,1,1
TimeRange,2,7,2,2,7,60,7,0,0,0.86,0,2
