Method,LOC,CC,PC
TypeAction:TypeAction,5,1,2
TypeAction:TypeAction,6,1,3
TypeActionFacade:TypeActionFacade,3,1,1
TypeActionFacade:Instance,3,1,1
IConventionScanner:Execute,1,1,1
ConventionScanner:Assemblies,4,1,1
ConventionScanner:Matches,4,1,1
ConventionScanner:Do,4,1,1
ConventionScanner:Execute,20,5,4
ITypeContext:Add,1,1,1
ITypeContext:GetInstance,1,1,0
ITypeContext:GetInstance,1,1,1
ITypeContext:GetInstance,1,1,1
ITypeContext:GetInstance,1,1,2
ITypeContext:GetAllInstances,1,1,0
ITypeContext:GetAllInstances,1,1,1
ITypeContext:TypeScanner,1,1,1
ITypeContext:TypeScanner,1,1,2
ITypeContext:AddTypeScanner,1,1,1
ITypeContext:AddContainer,1,1,1
SetterExtensions:SetProperties,8,3,2
TypeContext:TypeContext,4,1,0
TypeContext:GetAllInstances,3,1,0
TypeContext:GetAllInstances,3,1,1
TypeContext:Add,3,1,1
TypeContext:GetInstance,3,1,0
TypeContext:GetInstance,3,1,1
TypeContext:GetInstance,3,1,1
TypeContext:GetInstance,3,1,2
TypeContext:TypeScanner,8,1,3
TypeContext:TypeScanner,11,1,4
TypeContext:AddTypeScanner,3,1,1
TypeContext:AddContainer,3,1,2
TypeContext:Dispose,3,1,0
TypeExtensions:CanBeCastTo,17,4,4
TypeRegistry:Construct,5,1,1
ThreadLocalLifeSpan:Instance,8,1,2
DefaultLifeSpan:Instance,10,3,3
DefaultLifeSpan:GetInstanceType,7,2,2
DefaultLifeSpan:CtorHasTheseParameters,9,3,2
DefaultLifeSpan:GetTypeWithCtorParams,18,3,4
DefaultLifeSpan:CreateCtorParams,9,3,3
ILifeSpan:Instance,1,1,2
SingletonLifeSpan:SingletonLifeSpan,2,1,0
SingletonLifeSpan:Instance,8,1,2
TypeActionContainer:Actions,3,1,0
TypeActionContainer:Add,3,1,1
TypeContextFactory:TypeContextFactory,3,1,0
TypeContextFactory:GetAllInstances,7,2,3
TypeContextFactory:GetAllInstances,7,2,3
TypeContextFactory:GetInstance,7,2,2
TypeContextFactory:Add,3,1,1
TypeContextFactory:GetInstance,12,3,3
TypeContextFactory:GetInstance,7,2,3
TypeContextFactory:GetInstance,7,2,4
TypeContextFactory:CreateInstance,4,1,1
TypeContextFactory:FindTypeFromParameter,17,4,3
