Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
TypeCreatorDependencyResolver,0,2,0,0,2,10,2,0,1,0,1,0
TypeCreatorDependencyScope,1,5,0,0,2,27,6,1,0,0,1,0
