Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Dynamo.Ioc.Extensions,Dynamo.Ioc,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KeyResolver<T'TKey>]' [LambdaRegistration<T>]' [LambdaRegistrationExtensions]' [ResolverExtensions' ResolverScope' IResolverScope]. LCC (Lack of Component Cohesion) = 0.67,Dynamo.Ioc.KeyResolver<T'TKey>' Dynamo.Ioc.LambdaRegistration<T>' Dynamo.Ioc.LambdaRegistrationExtensions
Scattered Functionality,Dynamo.Ioc.Extensions,Dynamo.Ioc,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Dynamo.Ioc.Index' Dynamo.Ioc,Dynamo.Ioc.Index.IIndexReader' Dynamo.Ioc.IRegistration
