Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Dynamo.Ioc,Dynamo.Ioc.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Dynamo.Ioc.Compiler' Dynamo.Ioc,Dynamo.Ioc.Compiler.ExpressionCompiler' Dynamo.Ioc.IocContainer' Dynamo.Ioc.IResolver,Dynamo.Ioc.Compiler.ExpressionCompiler' Dynamo.Ioc.IocContainer' Dynamo.Ioc.IResolver
Cyclic Dependency,Dynamo.Ioc,Dynamo.Ioc.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Dynamo.Ioc.Compiler' Dynamo.Ioc' Dynamo.Ioc.Index' Dynamo.Ioc,Dynamo.Ioc.Compiler.ExpressionCompiler' Dynamo.Ioc.IocContainer' Dynamo.Ioc.IResolver' Dynamo.Ioc.Index.DirectIndex,Dynamo.Ioc.Compiler.ExpressionCompiler' Dynamo.Ioc.IocContainer' Dynamo.Ioc.IResolver' Dynamo.Ioc.Index.DirectIndex
Cyclic Dependency,Dynamo.Ioc,Dynamo.Ioc.Index,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Dynamo.Ioc.Index' Dynamo.Ioc,Dynamo.Ioc.Index.DirectIndex' Dynamo.Ioc.IocContainer' Dynamo.Ioc.IResolver,Dynamo.Ioc.Index.DirectIndex' Dynamo.Ioc.IocContainer' Dynamo.Ioc.IResolver
Unstable Dependency,Dynamo.Ioc,Dynamo.Ioc,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Dynamo.Ioc.Compiler,Dynamo.Ioc.ExpressionCompiler,Dynamo.Ioc.ExpressionCompiler
Unstable Dependency,Dynamo.Ioc,Dynamo.Ioc.Index,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Dynamo.Ioc,Dynamo.Ioc.Index.IRegistration,Dynamo.Ioc.Index.IRegistration
