Method,LOC,CC,PC
KeyResolver<T;TKey>:KeyResolver,5,2,1
LambdaRegistration<T>:LambdaRegistration,8,3,4
LambdaRegistration<T>:GetInstance,3,1,0
LambdaRegistration<T>:CreateInstance,3,1,0
LambdaRegistrationExtensions:RegisterLambda,10,3,4
ResolverExtensions:LazyResolve,5,2,2
ResolverExtensions:LazyResolve,5,2,3
ResolverExtensions:LazyResolve,5,2,1
ResolverExtensions:LazyResolve,5,2,2
ResolverExtensions:GetFactory,6,2,2
ResolverExtensions:GetFactory,6,2,3
ResolverExtensions:GetFactory,6,2,1
ResolverExtensions:GetFactory,6,2,2
ResolverExtensions:GetKeyResolver,3,1,1
ResolverExtensions:GetScope,3,1,1
ResolverScope:ResolverScope,5,2,1
ResolverScope:Resolve,4,1,1
ResolverScope:Resolve,5,1,2
ResolverScope:Resolve,3,1,0
ResolverScope:Resolve,3,1,1
ResolverScope:TryResolve,9,1,2
ResolverScope:TryResolve,10,1,3
ResolverScope:TryResolve,10,2,1
ResolverScope:TryResolve,10,2,2
ResolverScope:ResolveAll,18,3,1
ResolverScope:ResolveAll,3,1,0
ResolverScope:TryResolveAll,18,3,1
ResolverScope:TryResolveAll,3,1,0
ResolverScope:Dispose,8,1,0
