Namespace,Type,Method,LOC,CC,PC
Tests,IdentityRoleTests,ToBsonDocument_IdAssigned_MapsToBsonObjectId,5,1,0
Tests,IdentityRoleTests,Create_WithoutRoleName_HasIdAssigned,6,1,0
Tests,IdentityRoleTests,Create_WithRoleName_SetsName,5,1,0
Tests,IdentityRoleTests,Create_WithRoleName_SetsId,6,1,0
Tests,IdentityUserClaimTests,Create_FromClaim_SetsTypeAndValue,6,1,0
Tests,IdentityUserClaimTests,ToSecurityClaim_SetsTypeAndValue,6,1,0
Tests,IdentityUserClaimTests,ReplaceClaim_NoExistingClaim_Ignores,7,1,0
Tests,IdentityUserClaimTests,ReplaceClaim_ExistingClaim_Replaces,8,1,0
Tests,IdentityUserClaimTests,ReplaceClaim_ValueMatchesButTypeDoesNot_DoesNotReplace,8,1,0
Tests,IdentityUserClaimTests,ReplaceClaim_TypeMatchesButValueDoesNot_DoesNotReplace,8,1,0
Tests,IdentityUserTests,ToBsonDocument_IdAssigned_MapsToBsonObjectId,5,1,0
Tests,IdentityUserTests,Create_NewIdentityUser_HasIdAssigned,6,1,0
Tests,IdentityUserTests,Create_NoPassword_DoesNotSerializePasswordField,6,1,0
Tests,IdentityUserTests,Create_NullLists_DoesNotSerializeNullLists,13,1,0
Tests,IdentityUserTests,Create_NewIdentityUser_ListsNotNull,7,1,0
Tests,ObjectIdHelpers,SafeParseObjectId,8,2,1
Tests,TestExtensions,ExpectOnlyHasThisClaim,6,1,2
CoreTests,IdentityUserAuthenticationTokenTests,GetToken_NoTokens_ReturnsNull,5,1,0
CoreTests,IdentityUserAuthenticationTokenTests,GetToken_WithToken_ReturnsValueIfProviderAndNameMatch,10,1,0
CoreTests,IdentityUserAuthenticationTokenTests,RemoveToken_OnlyRemovesIfNameAndProviderMatch,13,1,0
CoreTests,IdentityUserAuthenticationTokenTests,SetToken_ReplacesValue,8,1,0
CoreTests,MongoIdentityBuilderExtensionsTests,AddMongoStores_WithDefaultTypes_ResolvesStoresAndManagers,15,1,0
CoreTests,MongoIdentityBuilderExtensionsTests,AddMongoStores_WithCustomTypes_ThisShouldLookReasonableForUsers,16,1,0
CoreTests,MongoIdentityBuilderExtensionsTests,AddMongoStores_ConnectionStringWithoutDatabase_Throws,8,1,0
CoreTests,MongoIdentityBuilderExtensionsTests,AddMongoStores_MismatchedTypes_ThrowsWarningToHelpUsers,14,1,0
