Method,LOC,CC,PC
AdminController:Index,27,4,2
AdminController:IsAdmin,4,1,1
AdminController:SysAdmin,10,2,1
AdminController:SorryView,3,1,0
AdminController:ForbidView,4,1,1
AdminController:ReportAdmin,21,13,4
AdminController:ReportDeal,45,6,10
AdminController:ReportUser,62,25,7
AdminController:DealReport,29,2,2
AdminController:ValidImgOrInfo,9,1,3
AdminController:ForbidUser,22,2,2
AdminController:UnForbidUser,22,2,2
AdminController:GetImgCount,3,1,0
AdminController:GetInfoCount,3,1,0
AdminController:AddAdmin,35,4,5
AdminController:DeleteAdmin,15,4,5
AdminController:GetAdmin,8,1,2
AdminController:GetUncheckUsers,33,27,10
AdminController:GetAllAdmins,6,1,1
AdminController:GetAllUserName,4,1,1
AdminController:CheckedImgCount,8,2,1
AdminController:Checkinfocout,8,2,1
AdminController:GetReportType,18,7,1
AdminController:GetMessageType,18,7,1
BaseController:CheckValid,20,4,0
BaseController:GetMyself,7,2,0
BaseController:GetUserNameById,3,1,2
BaseController:GetBaseUsers,10,2,3
BaseController:CheckUser,16,2,0
BaseController:GetUnReadMessageSum,13,1,6
BaseController:GetDislikeList,7,1,4
BaseController:GetPersent,6,2,1
BaseController:PartMathUser,19,4,2
BaseController:GetRecommendRate,16,1,5
BaseController:Workplan,8,3,2
BaseController:TomeRate,4,1,2
BaseController:GetTomeInts,30,7,2
BaseController:ChangEducationToNum,21,11,1
BaseController:GetPraiseOrHelloList,11,2,5
BaseController:GetLikeList,5,1,2
BaseController:GetObjectSex,4,1,2
BaseController:GetSex,3,1,2
BaseController:GetIdSex,3,1,2
BaseController:SystemSendMail,4,1,3
BaseController:Callback,5,2,1
BaseController:LastLoginstr,45,24,2
HomeController:Index,3,1,0
HomeController:Upload,3,1,0
HomeController:GetImg,3,1,0
InteractiveController:Index,7,2,0
InteractiveController:InfoBlock,11,2,4
InteractiveController:Coments,22,3,5
InteractiveController:CreateComment,64,8,4
InteractiveController:DeleteComment,3,1,1
InteractiveController:EnjoyTopic,43,5,4
InteractiveController:IsEnjoyed,5,1,2
InteractiveController:MyTopics,26,14,13
InteractiveController:TopicList,4,1,2
InteractiveController:EnterSearch,4,1,3
InteractiveController:Detail,15,2,2
InteractiveController:ErroResult,3,1,0
InteractiveController:DeleteTopic,3,1,1
InteractiveController:Edit,5,1,2
InteractiveController:Edit,9,2,1
InteractiveController:CreateTopic,3,1,0
InteractiveController:TopicNav,3,1,0
InteractiveController:CreateTopic,22,3,3
MessageController:MakeaHello,31,2,2
MessageController:MakeaParise,39,2,4
MessageController:CheckPrivateMessage,49,8,6
MessageController:CheckMessageRecords,46,8,10
MessageController:SendMessage,40,2,5
MessageController:RemoveMessage,7,2,1
RecommendController:Index,7,2,0
RecommendController:RecommendPage,12,2,4
RecommendController:Visited,8,2,0
RecommendController:VisitedUsers,19,3,5
RecommendController:GetRecommendUser,10,1,1
RecommendController:LastStateStr,7,2,2
RecommendController:GetInfoStr,19,4,1
StateController:Index,7,2,0
StateController:UserState,23,2,5
StateController:DeleteState,3,1,1
StateController:MyLoverView,3,1,0
StateController:PartLoverView,18,3,4
StateController:IloveView,11,1,4
StateController:IdisloveView,10,1,4
StateController:AddMyLover,19,2,2
StateController:AddDisLike,17,2,2
StateController:GetImgInfos,27,2,6
UserController:Index,68,10,6
UserController:EditIndex,4,1,1
UserController:RequireEdit,12,3,1
UserController:CompareUser,22,2,3
UserController:PersonalInfo,12,1,4
UserController:Search,7,2,0
UserController:UserPage,31,3,3
UserController:GetSimpleUsers,9,1,3
UserController:MarchUser,66,11,2
UserController:Trimplace,4,1,1
UserController:IntIncome,37,30,1
UserController:IntEducation,26,19,1
UserController:UpLoadPhoto,4,1,1
UserController:ImageBox,5,1,2
UserController:DeletImg,4,1,1
UserController:StateList,5,1,3
UserController:UpLoadPhoto,36,4,1
UserController:UploadTextPhoto,20,3,1
UserController:DeleteImg,17,4,1
UserController:CheckImg,24,6,3
UserController:SaveImgs,60,7,1
UserController:SaveImg,52,3,0
UserController:GetExtensionName,8,2,1
UserController:UpdateBaseInfo,4,1,1
UserController:UpdateDetailInfo,7,2,1
UserController:UpdateRequirement,27,2,1
UserController:SendPersonalState,19,3,2
UserController:Logon,6,2,0
UserController:Logon,32,7,3
UserController:ModifyPassword,3,1,0
UserController:ModifyPassword,6,2,1
UserController:LogOff,13,3,0
UserController:Register,3,1,0
UserController:Register,78,4,2
UserController:GetRequirStr,22,5,1
UserController:GetLastState,9,3,2
UserController:GetBaseInfo,5,1,1
UserController:GetDetailInfo,5,1,1
UserController:GetRequirement,5,1,1
UserController:PariseHelloView,38,12,3
UserController:CheckUserName,5,1,2
UserController:CheckMail,4,1,2
UserController:CheckBrithDate,5,1,1
UserController:GetOld,14,4,1
MvcApplication:RegisterGlobalFilters,3,1,1
MvcApplication:RegisterRoutes,11,1,1
MvcApplication:Application_Start,7,1,0
ImgUpload:Page_Load,3,1,2
ImgUpload:Button1_Click,36,6,3
ImgUpload:CheckValid,20,4,0
ImgUpload:Button2_Click,33,2,3
Logger:Trace,3,1,1
Logger:Debug,3,1,1
Logger:Info,3,1,1
Logger:Warn,3,1,1
Logger:Error,3,1,1
Logger:Fatal,3,1,1
Helpers:GetMd5Code,6,1,1
Helpers:SimpleTime,9,3,1
Helpers:DiffMinute,4,1,2
HtmlHelper:TransStringToHtml,3,1,1
HtmlHelper:IsEmpty,5,1,2
HtmlHelper:GetRealString,4,1,1
HtmlHelper:TransHtmlToString,9,1,1
SendMail:WebMailTo,41,2,3
ObjectCopier:CopyProperties,22,6,2
ObjectCopier:CopyProperty,38,9,3
ObjectCopier:IsType,7,1,2
ObjectCopier:ConvertType,59,49,2
ObjectCopier:CopyProperty,42,10,4
ObjectCopier:Clone,16,5,1
ValidateCode:ValidateCode,2,1,0
ValidateCode:CreateValidateCode,33,5,1
ValidateCode:CreateValidateGraphic,38,3,1
Configuration:Configuration,5,1,0
Configuration:Seed,15,1,1
PrivateDb:PrivateDb,3,1,0
PrivateDbRepository:PrivateDbRepository,2,1,0
PrivateDbRepository:GetIntance,3,1,0
PrivateDbRepository:Add,91,80,1
PrivateDbRepository:Delete,89,80,25
PrivateDbRepository:UserAll,5,3,0
