Namespace,Type,Method,LOC,CC,PC
Microsoft.WindowsAzure.Storage,CloudStorageAccountExtensions,CreateOrleansMonitorClient,5,2,1
Two10.OrleansMonitor,OrleansMonitorClient,OrleansMonitorClient,4,2,1
Two10.OrleansMonitor,OrleansMonitorClient,QuerySiloMetrics,6,1,1
Two10.OrleansMonitor,SiloMetricsTable,ToString,23,1,0
