Method,LOC,CC,PC
IWorkItem:RaiseWorkItemEvent,1,1,1
IWorkItem:RunAsync,1,1,0
IWorkItem:Cancel,1,1,0
IterativeWorkItem:Make,3,1,4
IterativeWorkItem:Test,3,1,2
IterativeWorkItemImpl:IterativeWorkItemImpl,7,1,4
IterativeWorkItemImpl:RaiseWorkItemEvent,3,1,1
IterativeWorkItemImpl:RunAsync,10,2,0
IterativeWorkItemImpl:Cancel,3,1,0
LogEventArgs:LogEventArgs,3,1,1
LogEventArgs:ToString,3,1,0
ProgressEventArgs:Create,3,1,3
ProgressEventArgsEventArgsImpl:ProgressEventArgsEventArgsImpl,5,1,3
WorkItemEventArgs:WorkItemEventArgs,4,1,2
Worklist:Worklist,3,1,0
Worklist:Push,4,1,1
Worklist:CancelCurrent,5,1,0
Worklist:CancelAll,9,2,0
Worklist:Start,4,1,0
Worklist:Stop,4,1,0
Worklist:QueueHandler,23,5,0
Worklist:Dispose,3,1,0
WorklistEventArgs:WorklistEventArgs,5,1,3
DesignWorkItemVm:DesignWorkItemVm,2,1,0
DesignWorklistVm:DesignWorklistVm,10,2,0
WorkItemVm:Make,3,1,1
WorkItemVm:UnRunnable,3,1,1
WorkItemVmImpl:WorkItemVmImpl,6,1,1
WorkItemVmImpl:WorkItem_ProgressChanged,3,1,1
WorkItemVmImpl:WorkItem_WorkItemEvemt,16,12,1
WorklistVm:OnImportsSatisfied,6,2,0
WorklistVm:Worklist_WorkListChanged,17,13,1
WorkItemControl:WorkItemControl,3,1,0
Worklist:Worklist,4,1,0
Worklist:OnImportsSatisfied,3,1,0
Worklist:OnFragmentNavigation,2,1,1
Worklist:OnNavigatedFrom,2,1,1
Worklist:OnNavigatedTo,2,1,1
Worklist:OnNavigatingFrom,2,1,1
WorklistControl:WorklistControl,3,1,0
Resources:Resources,2,1,0
