Method,LOC,CC,PC
DesignMainWindowVm:DesignMainWindowVm,3,1,0
DesignSorterGaWorkflowVm:DesignSorterGaWorkflowVm,3,1,0
MainWindowVm:MainWindowVm,3,1,0
MainWindowVm:OnNewWorkflow,5,1,3
MainWindowVm:CanNewWorkflow,3,1,0
MainWindowVm:OnOpenWorkflow,23,5,1
MainWindowVm:CanOpenWorkflow,3,1,0
MainWindowVm:OnSaveWorkflow,6,1,0
MainWindowVm:CanSaveWorkflow,4,1,0
MainWindowVm:OnRequestClose,5,2,0
SorterGaWorkflowGroupVm:Make,3,1,1
SorterGaWorkflowGroupVmImpl:SorterGaWorkflowGroupVmImpl,2,1,1
SorterGaWorkflowGroupVmImpl:EntityAdded,3,1,1
SorterGaWorkflowGroupVmImpl:EntityRemoved,3,1,2
SorterGaWorkflowGroupVmImpl:WorkflowAdded,3,1,1
SorterGaWorkflowGroupVmImpl:WorkflowRemoved,3,1,2
SorterGaWorkflowVm:FileWasSaved,3,1,1
SorterGaWorkflowVm:Make,3,1,2
SorterGaWorkflowVm:ToEntityVm,11,3,1
SorterGaWorkflowVmImpl:SorterGaWorkflowVmImpl,11,3,2
SorterGaWorkflowVmImpl:NewStep,6,1,2
SorterGaWorkflowVmImpl:MakeEntityVm,3,1,1
SorterGaWorkflowVmImpl:MakeStepVm,3,1,1
SorterGaWorkflowVmImpl:CanCloseWorkflow,3,1,0
SorterGaWorkflowVmImpl:OnSaveWorkflow,20,5,0
SorterGaWorkflowVmImpl:CanSaveWorkflow,3,1,0
Window1:Window1,3,1,0
Window1:Button_Click,7,2,2
WorkflowControl:WorkflowControl,3,1,0
MainWindow:MainWindow,3,1,0
WorkflowStepsControl:WorkflowStepsControl,3,1,0
WorkflowStepsControl:SelectedStepChanged,2,1,2
App:OnStartup,17,1,1
Resources:Resources,2,1,0
