Method,LOC,CC,PC
CommonEx:ToLabel,3,1,1
CommonEx:Mutate,7,2,2
CommonEx:ToHashCode,4,1,3
IKeyPair:GetSibling,1,1,1
KeySet:KeySet,2,1,0
KeySet:GetKeyPair,4,1,3
KeySet:MakeKeyPairKey,3,1,3
KeySet:AllPairsForKeyCount,4,1,1
KeySet:AddAllPairsForKeyCount,15,4,1
KeyPairRepo:ToKeyPairRepo,3,1,1
KeyPairRepoImpl:KeyPairRepoImpl,13,2,1
SorterPoolRunner:SorterPoolRunner,20,3,12
SorterPopGenerator:SorterPopGenerator,11,1,9
SorterTester:SorterTester,10,2,4
SorterMonitorToJson:ToJsonAdapter,9,1,1
SorterMonitorToJson:ToSorterMonitor,3,1,2
SwitchMonitorToJson:Make,5,1,1
SwitchMonitorToJsonEx:ToSwitchMonitor,4,1,2
SwitchMonitorToJsonEx:ToShortString,3,1,1
SorterFinalResult:SorterFinalResult,5,1,3
SorterMonitor:ToSorterMonitor,3,1,3
SorterMonitor:ToSorterMonitor,4,1,4
SorterMonitor:ToSorterMonitors,5,2,3
SorterMonitor:MutateToSorterMonitors,5,2,7
SorterMonitor:LongSwitchReport,11,3,3
SorterMonitorImpl:SorterMonitorImpl,2,1,2
SorterMonitorImpl:Sort,15,4,1
SwitchMonitor:Make,3,1,3
SwitchMonitor:ToSwitchMonitor,3,1,1
SorterDiff:SorterDiff,4,1,4
SorterDiff:SorterDiff,5,1,5
SorterRepoToJson:ToJsonAdapter,14,3,1
SorterRepoToJson:ToSorterRepo,3,1,1
SorterRepoToJson:ConvertToSorter,10,3,1
ISorter:Sort,1,1,1
SorterJsonConverter:WriteJson,3,1,3
SorterJsonConverter:ReadJson,19,9,4
SorterJsonConverter:CanConvert,3,1,1
Sorter:ToSorter,4,1,4
Sorter:ToSorter,3,1,2
Sorter:ToSorters,5,2,3
Sorter:Mutate,3,1,5
Sorter:MutateSeveral,5,2,5
SorterImpl:SorterImpl,2,1,2
SorterImpl:Sort,10,3,1
SorterBase:SorterBase,12,2,2
SorterBase:SafeModeCheck,9,3,2
SorterBase:Sort,1,1,1
SorterToJson:ToJsonAdapter,9,1,1
SorterToJson:ToSorter,3,1,2
SorterRepo:ToSorterRepo,3,1,1
SorterRepoImpl:SorterRepoImpl,13,2,1
