Method,LOC,CC,PC
IEntityProvider:AddEntity,1,1,1
EntityProvider:Make,3,1,0
TestEntityProvider:AddEntity,3,1,1
IIndexProvider:MakeIndex,1,1,0
IndexProvider:MakeTest,3,1,1
IndexProviderTestImpl:IndexProviderTestImpl,3,1,1
IndexProviderTestImpl:MakeIndex,3,1,0
IRunClient:Update,1,1,1
IRunServer:Stop,1,1,0
RunAgent:MakeTest,3,1,0
RunAgentImpl:RunAgentImpl,3,1,1
RunAgentImpl:Update,3,1,1
RunAgentImpl:Stop,3,1,0
EntityVm:MakeTest,3,1,1
EntityVmImpl:EntityVmImpl,3,1,1
TestEntityVmImpl:TestEntityVmImpl,3,1,1
StepVm:StepVm,17,3,1
StepVm:MakeInputEntityVm,1,1,1
StepVm:MakeOutputEntityVm,1,1,1
StepVm:RunExecute,1,1,0
WorkflowGroupVmImpl:WorkflowGroupVmImpl,7,1,1
WorkflowGroupVmImpl:EntityAdded,1,1,1
WorkflowGroupVmImpl:EntityRemoved,1,1,1
WorkflowGroupVmImpl:WorkflowAdded,1,1,1
WorkflowGroupVmImpl:WorkflowRemoved,1,1,1
WorkflowVm:FileWasSaved,3,1,1
WorkflowVmImpl:WorkflowVmImpl,7,1,1
WorkflowVmImpl:MakeEntityVm,1,1,1
WorkflowVmImpl:MakeStepVm,1,1,1
WorkflowVmImpl:AddEntity,4,1,1
WorkflowVmImpl:AddStep,4,1,1
WorkflowVmImpl:OnCloseWorkflow,3,1,0
WorkflowVmImpl:CanCloseWorkflow,1,1,0
IWorkflowGroup:AddWorkflow,1,1,1
IWorkflowGroup:RemoveWorkflow,1,1,1
WorkflowGroup:Make,3,1,0
WorkflowGroupImpl:WorkflowGroupImpl,3,1,0
WorkflowGroupImpl:AddWorkflow,9,2,1
WorkflowGroupImpl:AddEntity,7,2,2
WorkflowGroupImpl:RemoveWorkflow,16,2,3
WorkflowGroupImpl:RemoveEntity,4,1,1
Entity:MakeTest,3,1,1
EntityImpl:EntityImpl,5,1,3
EntityTestImpl:EntityTestImpl,4,1,1
IWorkflow:AddStep,1,1,1
IWorkflow:Close,1,1,0
IWorkflow:RemoveStep,1,1,1
Workflow:FilePathNameExtenstion,3,1,1
Workflow:EntityUsageCount,3,1,4
Workflow:MakeTest,3,1,3
WorkflowImpl:WorkflowImpl,8,1,6
WorkflowImpl:AddEntity,7,2,2
WorkflowImpl:RemoveEntity,4,1,1
WorkflowImpl:AddStep,9,2,1
WorkflowImpl:Close,3,1,0
WorkflowImpl:RemoveStep,10,2,2
WorkflowImpl:MakeIndex,3,1,0
WorkflowTestImpl:WorkflowTestImpl,2,1,3
IStep:Execute,1,1,1
Step:MakeTest,3,1,4
Step:CanExecute,3,1,2
Step:WasExecuted,3,1,2
Step:ContainsEntity,3,1,3
Step:AllEntities,3,1,1
StepImpl:StepImpl,14,5,4
StepImpl:AddInputEnity,6,1,2
StepImpl:AddOutputEnity,6,1,2
StepImpl:Execute,1,1,1
StepTestImpl:StepTestImpl,4,1,5
StepTestImpl:Execute,3,1,1
