Method,LOC,CC,PC
HeaderModule:HeaderModule,3,1,1
HeaderModuleAdapter:Make,8,1,1
HeaderModuleAdapter:ToModule,3,1,0
IJsonModuleAdapter:ToModule,1,1,0
JsonModuleArrayConverter:JsonModuleArrayConverter,2,1,0
JsonModuleArrayConverter:JsonModuleArrayConverter,3,1,1
JsonModuleArrayConverter:WriteJson,3,1,3
JsonModuleArrayConverter:GetModuleConverter,3,1,1
JsonModuleArrayConverter:ReadJson,14,3,4
JsonModuleArrayConverter:CanConvert,3,1,1
JsonConversionHelper:JsonConversionHelper,7,2,2
ModuleGroup:ModuleGroup,5,1,2
ModulesToJson:ToJsonAdapter,14,3,1
ModulesToJson:Modules,3,1,2
UnknownModule:UnknownModule,3,1,1
UnknownModuleAdapter:UnknownModuleAdapter,3,1,1
UnknownModuleAdapter:ToModule,3,1,0
