Method,LOC,CC,PC
DesignPlate384Vm:DesignPlate384Vm,5,2,0
DesignPlate96Vm:DesignPlate96Vm,5,2,0
DesignWellVm:DesignWellVm,5,1,1
ISamplePlate:Well,1,1,2
SamplePlateExt:RowCount,10,4,1
SamplePlateExt:ColumnCount,10,4,1
SamplePlateGroup:SamplePlateGroup,3,1,1
SamplePlateGroup:AddItem,6,2,1
SamplePlateGroup:GetOrMakeSamplePlate,12,3,2
SamplePlateGroup:GetOrMakeSamplePlate,12,3,3
SamplePlate:SamplePlate,5,1,2
SamplePlate:InitWells,9,3,0
SamplePlate:Well,9,3,3
SamplePlate:Well,6,2,1
Well:Well,4,1,1
Well:Well,4,1,2
WellLoc:WellLoc,7,1,3
WellLoc:WellLoc,7,1,4
WellExt:WellExt,73,1,0
WellExt:Id,3,1,1
WellExt:ShortPlateCoords,6,2,1
WellExt:LongPlateCoords,11,3,1
WellExt:WellColumn,8,2,1
WellExt:RowLabel,6,2,1
WellExt:WellRow,8,2,1
WellExt:ToWell,17,2,2
WellExt:ToVialPositionIndex,10,3,1
WellExt:ToEasternIndex,10,3,1
WellExt:In2By2BlockOrder,10,3,1
WellExt:By2Blocks,12,3,1
WellExt:GinasBlocks,66,1,1
WellExt:GinaBlockLeft,14,1,3
WellExt:GinaBlockRight,14,1,3
WellExt:InWesternReadingOrder,7,3,1
WellExt:InEasternReadingOrder,7,3,1
WellExt:GetSize,12,2,1
WellSorterReadingOrder:Compare,15,5,2
BottleLoc:BottleLoc,4,1,1
Bottle:Bottle,3,1,1
VialPosition:VialPosition,3,1,1
VialPosition:VialPosition,3,1,3
Container:Container,3,1,0
Container:OnSampleAdded,5,2,1
WorklistSampleExt:ParseContainer,15,6,1
BottleInjection:BottleInjection,5,1,3
InjectionExt:LongWellCoords,17,7,1
InjectionExt:ShortWellCoords,17,7,1
InjectionExt:WellLoc,10,2,1
InjectionExt:ParseInjection,16,6,2
WellInjection:WellInjection,5,1,3
SampleBase:SampleBase,4,1,2
SolubilityPlateMap:PlateMapTargets,7,1,2
Resources:Resources,2,1,0
MainViewModel:MainViewModel,10,1,0
ViewModelLocator:ViewModelLocator,14,1,0
ViewModelLocator:Cleanup,3,1,0
WellVm:WellVm,3,1,1
KeyValuePairVmsConverter:Convert,7,2,4
KeyValuePairVmsConverter:ConvertBack,3,1,4
KeyValuePairVmsConverter:ProvideValue,3,1,1
KeyValuePairGridControl:KeyValuePairGridControl,3,1,0
PlatesControl384:PlatesControl384,3,1,0
PlatesControl96:PlatesControl96,3,1,0
ucPlate384:ucPlate384,3,1,0
ucPlate96:ucPlate96,3,1,0
ucWell:ucWell,3,1,0
