Method,LOC,CC,PC
SwitchableToJson:ToJson,12,5,1
SwitchableBitArrayToJson:ToJson,6,1,1
SwitchableIntArrayToJson:ToJson,6,1,1
JsonConverterForSwitchable:WriteJson,3,1,3
JsonConverterForSwitchable:ReadJson,22,12,4
JsonConverterForSwitchable:CanConvert,3,1,1
SwitchableRepoToJson:ToJson,5,1,2
SwitchableRepoToJson:ToSwitchableRepo,3,1,1
SwitchableRepoToJson:ConvertToSwitchable,16,4,1
SwitchableShortToJson:ToJson,6,1,1
CompetePoolGen:CompetePoolGen,20,3,10
SorterTester:Make,3,1,2
SorterTesterImpl:SorterTesterImpl,22,5,3
SorterResultRepo:ToSorterResultRepo,3,1,1
SorterResultRepoImpl:SorterResultRepoImpl,9,1,1
SorterResult:Make,3,1,5
SorterResult:MakeTest,5,1,6
SorterResult:LongSwitchReport,11,3,3
SorterResultImpl:SorterResultImpl,7,1,6
SwitchResult:Make,3,1,3
SwitchResult:ToSwitchResult,3,1,1
SwitchResultImpl:SwitchResultImpl,5,1,3
SorterDiff:Make,3,1,2
SorterDiffImpl:SorterDiffImpl,4,1,4
SorterDiffImpl:SorterDiffImpl,9,2,5
SorterResultDiff:Make,3,1,2
SorterResultDiffImpl:SorterResultDiffImpl,4,1,4
SorterResultDiffImpl:SorterResultDiffImpl,9,2,5
SorterResultPoolDiff:Make,3,1,2
SorterResultPoolDiffImpl:SorterResultPoolDiffImpl,13,4,4
SorterPoolDiff:Make,3,1,2
SorterPoolDiffImpl:SorterPoolDiffImpl,13,4,4
SwitchableRepoDiff:Make,3,1,2
SwitchableDiff:Make,3,1,1
SwitchableDiffImpl:SwitchableDiffImpl,3,1,1
SwitchDiff:Make,3,1,3
SwitchDiffImpl:SwitchDiffImpl,5,1,3
SwitchResultDiff:Make,3,1,3
SwitchResultDiffImpl:SwitchResultDiffImpl,5,1,3
SorterResultRepoToJson:ToJson,6,1,1
SorterResultRepoToJson:ToSorterResultRepo,3,1,1
SorterResultToJson:ToJsonAdapter,8,1,1
SorterResultToJson:ToSorterResult,3,1,2
SwitchResultToJson:Make,5,1,1
SwitchResultToJsonEx:ToSwitchResult,4,1,2
SwitchResultToJsonEx:ToShortString,3,1,1
SorterRepoToJson:ToJson,6,1,1
SorterRepoToJson:ToSorterRepo,3,1,1
SorterToJson:ToJsonAdapter,9,1,1
SorterToJson:ToSorter,3,1,2
SwitchToJson:Make,5,1,1
SwitchToJsonEx:ToSwitch,4,1,2
SwitchToJsonEx:ToShortString,3,1,1
IKeyPair:GetSibling,1,1,1
KeyPair:Make,3,1,5
KeyPair:Overlaps,15,5,2
KeyPairImpl:KeyPairImpl,19,4,5
KeyPairImpl:GetSibling,3,1,1
KeyPairRepo:ToKeyPairRepo,3,1,1
KeyPairRepoImpl:KeyPairRepoImpl,9,1,1
KeySet:KeySet,2,1,0
KeySet:GetKeyPair,4,1,3
KeySet:MakeKeyPairKey,3,1,3
KeySet:AllKeyPairsForKeyCount,4,1,1
KeySet:AddAllPairsForKeyCount,15,4,1
KeySetEx:ToLabel,3,1,1
KeySetEx:Mutate,7,2,2
ISorter:Sort,1,1,1
ISorter:SwitchAtIndex,1,1,1
Sorter:ToSorter,4,1,4
Sorter:ToSorter,3,1,2
Sorter:ToSorters,7,2,4
Sorter:ToHashCode,4,1,3
Sorter:StringValue,3,1,3
Sorter:Mutate,3,1,6
Sorter:MutateSeveral,5,2,6
SorterImpl:SorterImpl,12,2,2
SorterImpl:SafeModeCheck,9,3,2
SorterImpl:Sort,10,3,1
SorterImpl:SwitchAtIndex,3,1,1
SwitchableResult:SwitchableResult,5,1,3
SorterRepo:ToSorterRepo,3,1,1
SorterRepoImpl:SorterRepoImpl,9,1,1
StagedSwitch:Make,3,1,2
