Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SortingNetwork.Sorters,SorterJsonConverter,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Sorters\SorterJsonConverter.cs,ReadJson,Cyclomatic complexity of the method is 9
Complex Method,SortingNetwork.Switchables,SwitchableJsonConverter,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableJsonConverter.cs,ReadJson,Cyclomatic complexity of the method is 12
Complex Method,SortingNetwork.SorterPoolOpsSpec,SorterPoolOpJsonConverter,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\SorterPoolOpsSpec\SorterPoolOpJsonConverter.cs,ReadJson,Cyclomatic complexity of the method is 9
Long Parameter List,SortingNetwork.Runner,SorterPoolRunner,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Runner\SorterPoolRunner.cs,SorterPoolRunner,The method has 12 parameters.
Long Parameter List,SortingNetwork.Runner,SorterPopGenerator,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Runner\SorterPopGenerator.cs,SorterPopGenerator,The method has 9 parameters.
Long Parameter List,SortingNetwork.SorterMonitors,SorterMonitor,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\SorterMonitors\SorterMonitor.cs,MutateToSorterMonitors,The method has 7 parameters.
Long Parameter List,SortingNetwork.Sorters,SorterDiff,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Sorters\SorterDiff.cs,SorterDiff,The method has 5 parameters.
Long Parameter List,SortingNetwork.Sorters,Sorter,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Sorters\Sorter.cs,Mutate,The method has 5 parameters.
Long Parameter List,SortingNetwork.Sorters,Sorter,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Sorters\Sorter.cs,MutateSeveral,The method has 5 parameters.
Long Parameter List,SortingNetwork.SorterPoolOpsSpec,SorterPoolOpRandomGen,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\SorterPoolOpsSpec\SorterPoolOpRandomGen.cs,Make,The method has 6 parameters.
Long Parameter List,SortingNetwork.SorterPoolOpsSpec,SorterPoolOpRandomGenImpl,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\SorterPoolOpsSpec\SorterPoolOpRandomGen.cs,SorterPoolOpRandomGenImpl,The method has 6 parameters.
Long Statement,SortingNetwork.SorterMonitors,SorterMonitorToJson,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\SorterMonitors\SorterMonitorToJson.cs,ToSorterMonitor,The length of the statement  "	return sorterMonitorToJson.Switches.Select (T => T.V.ToSwitchMonitor (sorterMonitorToJson.KeyCount)).ToSorterMonitor (sorterMonitorToJson.Guid); " is 144.
Long Statement,SortingNetwork.SorterMonitors,SwitchMonitorToJsonEx,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\SorterMonitors\SwitchMonitorToJson.cs,ToSwitchMonitor,The length of the statement  "	return SwitchMonitor.Make (int.Parse (pcs [0])' KeySet.Instance.GetKeyPair (int.Parse (pcs [1])' int.Parse (pcs [2])' keyCount)' int.Parse (pcs [3])); " is 150.
Long Statement,SortingNetwork.SorterMonitors,SwitchMonitorToJsonEx,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\SorterMonitors\SwitchMonitorToJson.cs,ToShortString,The length of the statement  "	return string.Format ("{0} {1} {2} {3}"' @switch.Index' @switch.KeyPair.LowKey' @switch.KeyPair.HiKey' @switch.UseCount); " is 121.
Long Statement,SortingNetwork.SorterMonitors,SorterMonitor,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\SorterMonitors\SorterMonitor.cs,ToSorterMonitor,The length of the statement  "	return new SorterMonitorImpl (Guid.NewGuid ()' keyPairList.Select ((keyPair' index) => SwitchMonitor.Make (index' keyPair' 0))); " is 128.
Long Statement,SortingNetwork.SorterMonitors,SorterMonitor,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\SorterMonitors\SorterMonitor.cs,MutateToSorterMonitors,The length of the statement  "		yield return sorter.Mutate (rndMutateOrNot' rndSwitchSelector' (g' enumer) => enumer.Select (T => T.KeyPair).ToSorterMonitor (g)); " is 130.
Long Statement,SortingNetwork.SorterMonitors,SorterMonitor,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\SorterMonitors\SorterMonitor.cs,LongSwitchReport,The length of the statement  "		sb.Append (switchUsage.UseCount > 0 ? string.Format ("\t[{0} : {1}]"' switchUsage.KeyPair.ToLabel ()' switchUsage.UseCount) : string.Format ("\t[{0}]"' switchUsage.KeyPair.ToLabel ())); " is 185.
Long Statement,SortingNetwork.Sorters,Sorter,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Sorters\Sorter.cs,Mutate,The length of the statement  "	return sorterMaker (sorter.Guid' sorter.Switches.Select (T => Switch.Make (T.Index' mutateOrNot.Next () ? T.KeyPair.Mutate (rndSwitchSelector) : T.KeyPair))); " is 158.
Long Statement,SortingNetwork.Switchables,SwitchableBitArray,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableBitArray.cs,AllForKeyCount,The length of the statement  "	return SortableBitArrayUtils.AllBitSetsOfLength (keyCount).Select (bits => new SwitchableBitArrayImpl (bits' keyCount)); " is 120.
Long Statement,SortingNetwork.Switchables,SwitchablePoolToJson,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchablePoolToJson.cs,ToSwitchablePool,The length of the statement  "	return switchablePoolToJson.Switchables.Select (ConvertToSwitchable).ToSwitchablePool (switchablePoolToJson.Guid' switchablePoolToJson.Comment); " is 144.
Long Statement,SortingNetwork.SorterPoolSteps,SorterPoolStateToJson,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\SorterPoolSteps\SorterPoolStateToJson.cs,ToSorterPool,The length of the statement  "	return SorterPoolState.Make (sorterPoolStateToJson.Guid' sorterPoolStateToJson.SorterPoolOps' SorterRepoToJson.ToSorterRepo (sorterPoolStateToJson.SorterRepoToJson).Items' sorterPoolStateToJson.Comment); " is 203.
Long Statement,SortingNetwork.Switches,SwitchToJsonEx,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switches\SwitchToJson.cs,ToSwitch,The length of the statement  "	return Switch.Make (int.Parse (pcs [0])' KeySet.Instance.GetKeyPair (int.Parse (pcs [1])' int.Parse (pcs [2])' keyCount)); " is 122.
Magic Number,SortingNetwork.SorterMonitors,SwitchMonitorToJsonEx,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\SorterMonitors\SwitchMonitorToJson.cs,ToSwitchMonitor,The following statement contains a magic number: return SwitchMonitor.Make (int.Parse (pcs [0])' KeySet.Instance.GetKeyPair (int.Parse (pcs [1])' int.Parse (pcs [2])' keyCount)' int.Parse (pcs [3]));  
Magic Number,SortingNetwork.SorterMonitors,SwitchMonitorToJsonEx,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\SorterMonitors\SwitchMonitorToJson.cs,ToSwitchMonitor,The following statement contains a magic number: return SwitchMonitor.Make (int.Parse (pcs [0])' KeySet.Instance.GetKeyPair (int.Parse (pcs [1])' int.Parse (pcs [2])' keyCount)' int.Parse (pcs [3]));  
Magic Number,SortingNetwork.Switchables,SwitchableBitArray,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableBitArray.cs,MakeRandoms,The following statement contains a magic number: for (var i = 0; i < itemCount; i++) {  	yield return Make (Generators.RandomBits (keyCount' random' 0.5).Take (keyCount)' keyCount);  }  
Magic Number,SortingNetwork.Switchables,SwitchableBitArray,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableBitArray.cs,MakeRandoms,The following statement contains a magic number: yield return Make (Generators.RandomBits (keyCount' random' 0.5).Take (keyCount)' keyCount);  
Magic Number,SortingNetwork.Switchables,SwitchableBitArray,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableBitArray.cs,MakeRandom,The following statement contains a magic number: return Make (Generators.RandomBits (keyCount' random' 0.5).Take (keyCount)' keyCount);  
Magic Number,SortingNetwork.Switchables,SwitchableShort,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,MakeRandom,The following statement contains a magic number: return Make (Generators.RandomBits (16' random' 0.5).ToArray ().ToUshort ());  
Magic Number,SortingNetwork.Switchables,SwitchableShort,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,MakeRandom,The following statement contains a magic number: return Make (Generators.RandomBits (16' random' 0.5).ToArray ().ToUshort ());  
Magic Number,SortingNetwork.Switchables,SwitchableShortImpl,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,SwitchableShortImpl,The following statement contains a magic number: for (int i = 0; i < 65536; i++) {  	values [i] = new SwitchableShortImpl ((ushort)i);  }  
Magic Number,SortingNetwork.Switchables,SwitchableShortImpl,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,SwitchableShortImpl,The following statement contains a magic number: isSortedMap [32768] = true;  
Magic Number,SortingNetwork.Switchables,SwitchableShortImpl,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,SwitchableShortImpl,The following statement contains a magic number: isSortedMap [49152] = true;  
Magic Number,SortingNetwork.Switchables,SwitchableShortImpl,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,SwitchableShortImpl,The following statement contains a magic number: isSortedMap [57344] = true;  
Magic Number,SortingNetwork.Switchables,SwitchableShortImpl,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,SwitchableShortImpl,The following statement contains a magic number: isSortedMap [61440] = true;  
Magic Number,SortingNetwork.Switchables,SwitchableShortImpl,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,SwitchableShortImpl,The following statement contains a magic number: isSortedMap [63488] = true;  
Magic Number,SortingNetwork.Switchables,SwitchableShortImpl,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,SwitchableShortImpl,The following statement contains a magic number: isSortedMap [64512] = true;  
Magic Number,SortingNetwork.Switchables,SwitchableShortImpl,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,SwitchableShortImpl,The following statement contains a magic number: isSortedMap [65024] = true;  
Magic Number,SortingNetwork.Switchables,SwitchableShortImpl,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,SwitchableShortImpl,The following statement contains a magic number: isSortedMap [65280] = true;  
Magic Number,SortingNetwork.Switchables,SwitchableShortImpl,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,SwitchableShortImpl,The following statement contains a magic number: isSortedMap [65408] = true;  
Magic Number,SortingNetwork.Switchables,SwitchableShortImpl,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,SwitchableShortImpl,The following statement contains a magic number: isSortedMap [65472] = true;  
Magic Number,SortingNetwork.Switchables,SwitchableShortImpl,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,SwitchableShortImpl,The following statement contains a magic number: isSortedMap [65504] = true;  
Magic Number,SortingNetwork.Switchables,SwitchableShortImpl,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,SwitchableShortImpl,The following statement contains a magic number: isSortedMap [65520] = true;  
Magic Number,SortingNetwork.Switchables,SwitchableShortImpl,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,SwitchableShortImpl,The following statement contains a magic number: isSortedMap [65528] = true;  
Magic Number,SortingNetwork.Switchables,SwitchableShortImpl,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,SwitchableShortImpl,The following statement contains a magic number: isSortedMap [65532] = true;  
Magic Number,SortingNetwork.Switchables,SwitchableShortImpl,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,SwitchableShortImpl,The following statement contains a magic number: isSortedMap [65534] = true;  
Magic Number,SortingNetwork.Switchables,SwitchableShortImpl,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,SwitchableShortImpl,The following statement contains a magic number: isSortedMap [65535] = true;  
Magic Number,SortingNetwork.Switchables,ShortSwitchMaps,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switchables\SwitchableShort.cs,MakeMap,The following statement contains a magic number: for (var i = 0; i < 65536; i++) {  	retMap [i] = SwitchableShort.Make (((ushort)i).SortBitPair (lowBit' hiBit));  }  
Magic Number,SortingNetwork.Switches,SwitchToJsonEx,C:\repos\tp-nscan_WpfWorklist\SortingNetwork\Switches\SwitchToJson.cs,ToSwitch,The following statement contains a magic number: return Switch.Make (int.Parse (pcs [0])' KeySet.Instance.GetKeyPair (int.Parse (pcs [1])' int.Parse (pcs [2])' keyCount));  
