Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,WPFSpark,ClipBorder,C:\repos\tp-nscan_WpfWorklist\WPFSpark\Common\ClipBorder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,WPFSpark,PivotHeaderControl,C:\repos\tp-nscan_WpfWorklist\WPFSpark\FluidPivotPanel\PivotHeaderControl.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SetActive
Multifaceted Abstraction,WPFSpark,PivotHeaderPanel,C:\repos\tp-nscan_WpfWorklist\WPFSpark\FluidPivotPanel\PivotHeaderPanel.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.82
Multifaceted Abstraction,WPFSpark,FluidStatusBar,C:\repos\tp-nscan_WpfWorklist\WPFSpark\FluidStatusBar\FluidStatusBar.xaml.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.81
Unutilized Abstraction,WPFSpark,FluidStatusBar,C:\repos\tp-nscan_WpfWorklist\WPFSpark\FluidStatusBar\FluidStatusBar.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,WPFSpark,FluidStatusBar,C:\repos\tp-nscan_WpfWorklist\WPFSpark\FluidStatusBar\FluidStatusBar.xaml.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: FluidStatusBar[1' 23]' FluidProgressBar[1' 23]
Unutilized Abstraction,WPFSpark,FluidMouseDragBehavior,C:\repos\tp-nscan_WpfWorklist\WPFSpark\FluidWrapPanel\FluidMouseDragBehavior.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,WPFSpark,FluidWrapPanel,C:\repos\tp-nscan_WpfWorklist\WPFSpark\FluidWrapPanel\FluidWrapPanel.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.91
Imperative Abstraction,WPFSpark,FluidProgressBar,C:\repos\tp-nscan_WpfWorklist\WPFSpark\FluidProgressBar\FluidProgressBar.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Dispose
Multifaceted Abstraction,WPFSpark,FluidProgressBar,C:\repos\tp-nscan_WpfWorklist\WPFSpark\FluidProgressBar\FluidProgressBar.xaml.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.86
Unutilized Abstraction,WPFSpark,FluidProgressBar,C:\repos\tp-nscan_WpfWorklist\WPFSpark\FluidProgressBar\FluidProgressBar.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,WPFSpark,SparkWindow,C:\repos\tp-nscan_WpfWorklist\WPFSpark\SparkWindow\SparkWindow.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: OnApplyTemplate
Multifaceted Abstraction,WPFSpark,SparkWindow,C:\repos\tp-nscan_WpfWorklist\WPFSpark\SparkWindow\SparkWindow.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.9
Unutilized Abstraction,WPFSpark,SparkWindow,C:\repos\tp-nscan_WpfWorklist\WPFSpark\SparkWindow\SparkWindow.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,WPFSpark,SprocketControl,C:\repos\tp-nscan_WpfWorklist\WPFSpark\SprocketControl\SprocketControl.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Dispose
Multifaceted Abstraction,WPFSpark,SprocketControl,C:\repos\tp-nscan_WpfWorklist\WPFSpark\SprocketControl\SprocketControl.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.97
Unutilized Abstraction,WPFSpark,SprocketControl,C:\repos\tp-nscan_WpfWorklist\WPFSpark\SprocketControl\SprocketControl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,WPFSpark,ToggleSwitch,C:\repos\tp-nscan_WpfWorklist\WPFSpark\ToggleSwitch\ToggleSwitch.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: OnApplyTemplate
Multifaceted Abstraction,WPFSpark,ToggleSwitch,C:\repos\tp-nscan_WpfWorklist\WPFSpark\ToggleSwitch\ToggleSwitch.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.92
