Method,LOC,CC,PC
DblValChromosome:DblValChromosome,4,1,3
DblValChromosome:Create,5,1,4
DblValChromosome:Create,3,1,4
DblValChromosome:MakeReplicator,9,1,3
DblValGene:DblValGene,4,1,3
DblValGene:MakeMutantDblValGene,10,3,2
DblValGene:MakeDblValGenes,3,1,4
DblValGene:MakeDblValGenes,3,1,3
DblVectOrg:DblVectOrg,5,1,3
DblVectOrg:DblVectOrg,2,1,5
DblVectOrg:MakeGenomeFromVector,3,1,4
DblVectSim:MakeHabitat,16,1,12
DblVectSim:MakeHabitat,7,2,3
DblVectNicheUpdater:DblVectNicheUpdater,3,1,1
DblVectNicheUpdater:UpdateNiche,41,6,17
