Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Lab.Model.MsInjection,InjectionExt,C:\repos\tp-nscan_WpfWorklist\Lab\Model\MsInjection\InjectionExt.cs,ParseInjection,The length of the statement  "		return new BottleInjection (new BottleLoc (pcs [1])' int.Parse (pcs [3])' samplePlateGroup.GetOrMakeSamplePlate (pcs [2])); " is 123.
Long Statement,Lab.Model.MsInjection,InjectionExt,C:\repos\tp-nscan_WpfWorklist\Lab\Model\MsInjection\InjectionExt.cs,ParseInjection,The length of the statement  "		return new BottleInjection (new BottleLoc (pcs [1])' int.Parse (pcs [3])' samplePlateGroup.GetOrMakeSamplePlate (pcs [2])); " is 123.
Long Statement,Lab.Model.MsInjection,InjectionExt,C:\repos\tp-nscan_WpfWorklist\Lab\Model\MsInjection\InjectionExt.cs,ParseInjection,The length of the statement  "		return new WellInjection (new WellLoc (pcs [2]' pcs [1]' SamplePlateSize.Size96)' int.Parse (pcs [3])' samplePlateGroup.GetOrMakeSamplePlate (pcs [1])); " is 152.
Long Statement,Lab.Model.MsInjection,InjectionExt,C:\repos\tp-nscan_WpfWorklist\Lab\Model\MsInjection\InjectionExt.cs,ParseInjection,The length of the statement  "		return new WellInjection (new WellLoc (pcs [2]' pcs [1]' SamplePlateSize.Size384)' int.Parse (pcs [3])' samplePlateGroup.GetOrMakeSamplePlate (pcs [1])); " is 153.
Magic Number,Lab.DesignData,DesignPlate384Vm,C:\repos\tp-nscan_WpfWorklist\Lab\DesignData\DesignPlate384Vm.cs,DesignPlate384Vm,The following statement contains a magic number: for (int i = 0; i < 384; i++) {  	WellVms.Add (new DesignWellVm (i));  }  
Magic Number,Lab.DesignData,DesignPlate96Vm,C:\repos\tp-nscan_WpfWorklist\Lab\DesignData\DesignPlate96Vm.cs,DesignPlate96Vm,The following statement contains a magic number: for (int i = 0; i < 96; i++) {  	WellVms.Add (new DesignWellVm (i));  }  
Magic Number,Lab.Model,SamplePlateExt,C:\repos\tp-nscan_WpfWorklist\Lab\Model\ISamplePlate.cs,RowCount,The following statement contains a magic number: switch (samplePlateSize) {  case SamplePlateSize.Size96:  	return 8;  case SamplePlateSize.Size384:  	return 16;  default:  	throw new ArgumentException ("SamplePlate size not handled");  }  
Magic Number,Lab.Model,SamplePlateExt,C:\repos\tp-nscan_WpfWorklist\Lab\Model\ISamplePlate.cs,RowCount,The following statement contains a magic number: switch (samplePlateSize) {  case SamplePlateSize.Size96:  	return 8;  case SamplePlateSize.Size384:  	return 16;  default:  	throw new ArgumentException ("SamplePlate size not handled");  }  
Magic Number,Lab.Model,SamplePlateExt,C:\repos\tp-nscan_WpfWorklist\Lab\Model\ISamplePlate.cs,RowCount,The following statement contains a magic number: return 8;  
Magic Number,Lab.Model,SamplePlateExt,C:\repos\tp-nscan_WpfWorklist\Lab\Model\ISamplePlate.cs,RowCount,The following statement contains a magic number: return 16;  
Magic Number,Lab.Model,SamplePlateExt,C:\repos\tp-nscan_WpfWorklist\Lab\Model\ISamplePlate.cs,ColumnCount,The following statement contains a magic number: switch (samplePlateSize) {  case SamplePlateSize.Size96:  	return 12;  case SamplePlateSize.Size384:  	return 24;  default:  	throw new ArgumentException ("SamplePlate size not handled");  }  
Magic Number,Lab.Model,SamplePlateExt,C:\repos\tp-nscan_WpfWorklist\Lab\Model\ISamplePlate.cs,ColumnCount,The following statement contains a magic number: switch (samplePlateSize) {  case SamplePlateSize.Size96:  	return 12;  case SamplePlateSize.Size384:  	return 24;  default:  	throw new ArgumentException ("SamplePlate size not handled");  }  
Magic Number,Lab.Model,SamplePlateExt,C:\repos\tp-nscan_WpfWorklist\Lab\Model\ISamplePlate.cs,ColumnCount,The following statement contains a magic number: return 12;  
Magic Number,Lab.Model,SamplePlateExt,C:\repos\tp-nscan_WpfWorklist\Lab\Model\ISamplePlate.cs,ColumnCount,The following statement contains a magic number: return 24;  
Magic Number,Lab.Model.Containers.Plate,WellExt,C:\repos\tp-nscan_WpfWorklist\Lab\Model\Containers\Plate\WellExt.cs,WellRow,The following statement contains a magic number: for (var i = 0; i < 16; i++) {  	if (RowLabels [i] == pc)  		return i;  }  
Magic Number,Lab.Model.Containers.Plate,WellExt,C:\repos\tp-nscan_WpfWorklist\Lab\Model\Containers\Plate\WellExt.cs,ToWell,The following statement contains a magic number: if (samplePlate.SamplePlateSize == SamplePlateSize.Size384) {  	var col = (vialPosition.WellIndex - 1) % 24;  	var row = ((vialPosition.WellIndex - 1) - col) / 24;  	return new Well (RowLabels [row] + ColumnLabels [col]) {  		SamplePlate = samplePlate  	};  }  else//SamplePlateSize.Size96   {  	var col = (vialPosition.WellIndex - 1) % 12;  	var row = ((vialPosition.WellIndex - 1) - col) / 12;  	return new Well (RowLabels [row] + ColumnLabels [col]) {  		SamplePlate = samplePlate  	};  }  
