Project,Namespace,Ca types,Ce types
XBMCRemoteRT.Windows,XBMCRemoteRT,XBMCRemoteRT.Pages.EditConnectionPage' XBMCRemoteRT.Pages.AddConnectionPage,XBMCRemoteRT.Pages.InputPage' XBMCRemoteRT.Pages.NowPlaying' XBMCRemoteRT.Pages.Audio.AlbumPage' XBMCRemoteRT.Pages.Audio.AllMusicPage' XBMCRemoteRT.Pages.Video.AllMoviesPage' XBMCRemoteRT.Pages.Video.AllTVShowsPage' XBMCRemoteRT.Pages.Video.MovieDetailsHub' XBMCRemoteRT.Common.NavigationHelper' XBMCRemoteRT.Common.LoadStateEventArgs' XBMCRemoteRT.Common.ObservableDictionary' XBMCRemoteRT.Helpers.GlobalVariables' XBMCRemoteRT.Helpers.PlayerHelper' XBMCRemoteRT.Models.Audio.Album' XBMCRemoteRT.Models.Common.Limits' XBMCRemoteRT.Models.PlayerState' XBMCRemoteRT.Models.Video.Episode' XBMCRemoteRT.Models.Video.Movie' XBMCRemoteRT.RPCWrappers.AudioLibrary' XBMCRemoteRT.RPCWrappers.GoTo' XBMCRemoteRT.RPCWrappers.Player' XBMCRemoteRT.RPCWrappers.VideoLibrary' XBMCRemoteRT.Pages.AddConnectionPage' XBMCRemoteRT.Pages.EditConnectionPage' XBMCRemoteRT.Common.SaveStateEventArgs' XBMCRemoteRT.Common.SuspensionManager' XBMCRemoteRT.Helpers.ConnectionManager' XBMCRemoteRT.Helpers.SettingsHelper' XBMCRemoteRT.Models.Network.ConnectionItem' XBMCRemoteRT.RPCWrappers.JSONRPC' XBMCRemoteRT.Common.SuspensionManagerException' XBMCRemoteRT.ViewModels.ConnectionsViewModel' XBMCRemoteRT.Pages.Entry.TVShowThinPivot' XBMCRemoteRT.Pages.Entry.VoiceCommandsPage' XBMCRemoteRT.Common.SuspensionManager' XBMCRemoteRT.Common.SuspensionManagerException' XBMCRemoteRT.ViewModels.ConnectionsViewModel
XBMCRemoteRT.Windows,XBMCRemoteRT.Pages,XBMCRemoteRT.MainPage' XBMCRemoteRT.CoverPage,XBMCRemoteRT.App' XBMCRemoteRT.Common.NavigationHelper' XBMCRemoteRT.Common.LoadStateEventArgs' XBMCRemoteRT.Common.SaveStateEventArgs' XBMCRemoteRT.Common.ObservableDictionary' XBMCRemoteRT.Common.SuspensionManager' XBMCRemoteRT.Models.Network.ConnectionItem' XBMCRemoteRT.Helpers.GlobalVariables' XBMCRemoteRT.Helpers.PlayerHelper' XBMCRemoteRT.RPCWrappers.Applikation' XBMCRemoteRT.RPCWrappers.InputCommands' XBMCRemoteRT.RPCWrappers.Input' XBMCRemoteRT.RPCWrappers.GoTo' XBMCRemoteRT.RPCWrappers.Player' XBMCRemoteRT.Common.RelayCommand' XBMCRemoteRT.Helpers.ConnectionManager' XBMCRemoteRT.Models.Audio.Song' XBMCRemoteRT.RPCWrappers.Players' XBMCRemoteRT.RPCWrappers.PlayelistType' XBMCRemoteRT.RPCWrappers.Playlist
XBMCRemoteRT.Windows,XBMCRemoteRT.Pages.Audio,XBMCRemoteRT.CoverPage,XBMCRemoteRT.Common.NavigationHelper' XBMCRemoteRT.Common.LoadStateEventArgs' XBMCRemoteRT.Common.ObservableDictionary' XBMCRemoteRT.Helpers.ConnectionManager' XBMCRemoteRT.Helpers.GlobalVariables' XBMCRemoteRT.Models.Audio.Album' XBMCRemoteRT.Models.Audio.Song' XBMCRemoteRT.Models.Common.Filter' XBMCRemoteRT.Models.Common.Sort' XBMCRemoteRT.RPCWrappers.AudioLibrary' XBMCRemoteRT.RPCWrappers.Player' XBMCRemoteRT.Common.SaveStateEventArgs' XBMCRemoteRT.Common.SuspensionManager' XBMCRemoteRT.Helpers.GroupingHelper' XBMCRemoteRT.Models.Audio.Artist
XBMCRemoteRT.Windows,XBMCRemoteRT.Pages.Video,XBMCRemoteRT.CoverPage,XBMCRemoteRT.Common.NavigationHelper' XBMCRemoteRT.Common.LoadStateEventArgs' XBMCRemoteRT.Common.SaveStateEventArgs' XBMCRemoteRT.Common.ObservableDictionary' XBMCRemoteRT.Common.SuspensionManager' XBMCRemoteRT.Helpers.ConnectionManager' XBMCRemoteRT.Helpers.GlobalVariables' XBMCRemoteRT.Helpers.GroupingHelper' XBMCRemoteRT.Models.Video.Movie' XBMCRemoteRT.RPCWrappers.VideoLibrary' XBMCRemoteRT.Helpers.TimingCategories' XBMCRemoteRT.Models.Video.TVShow' XBMCRemoteRT.RPCWrappers.Player' XBMCRemoteRT.Helpers.EventCategories' XBMCRemoteRT.Helpers.EventActions' XBMCRemoteRT.Models.Video.Episode
XBMCRemoteRT.Windows,XBMCRemoteRT.UserControls,,
XBMCRemoteRT.Windows,XBMCRemoteRT.Common,XBMCRemoteRT.CoverPage' XBMCRemoteRT.Pages.Audio.AllMusicPage' XBMCRemoteRT.Pages.Audio.AlbumPage' XBMCRemoteRT.Pages.EditConnectionPage' XBMCRemoteRT.Pages.Video.TVShowDetailsHub' XBMCRemoteRT.Pages.InputPage' XBMCRemoteRT.Pages.Video.SearchTVShowsPage' XBMCRemoteRT.Pages.NowPlaying' XBMCRemoteRT.Pages.Video.AllTVShowsPage' XBMCRemoteRT.Pages.Video.MovieDetailsHub' XBMCRemoteRT.Pages.Video.SearchMoviesPage' XBMCRemoteRT.Pages.AddConnectionPage' XBMCRemoteRT.Pages.Audio.ArtistDetailsPage' XBMCRemoteRT.Pages.Video.AllMoviesPage' XBMCRemoteRT.MainPage' XBMCRemoteRT.App,
XBMCRemoteRT.Windows,XBMCRemoteRT.Converters,,XBMCRemoteRT.Models.Video.Cast' XBMCRemoteRT.Models.Video.Cast' XBMCRemoteRT.Models.Network.IPAddress' XBMCRemoteRT.Models.Network.IPAddress' XBMCRemoteRT.Models.Network.MacAddress' XBMCRemoteRT.Models.Network.MacAddress' XBMCRemoteRT.RPCWrappers.Players' XBMCRemoteRT.RPCWrappers.Players
XBMCRemoteRT.Windows,XBMCRemoteRT.Helpers,XBMCRemoteRT.MainPage' XBMCRemoteRT.RPCWrappers.Applikation' XBMCRemoteRT.RPCWrappers.Files' XBMCRemoteRT.RPCWrappers.GUI' XBMCRemoteRT.Pages.Video.SearchTVShowsPage' XBMCRemoteRT.Pages.Video.AllTVShowsPage' XBMCRemoteRT.RPCWrappers.Input' XBMCRemoteRT.Pages.Video.AllMoviesPage' XBMCRemoteRT.Pages.NowPlaying' XBMCRemoteRT.Pages.Audio.AlbumPage' XBMCRemoteRT.Pages.Audio.AllMusicPage' XBMCRemoteRT.RPCWrappers.VideoLibrary' XBMCRemoteRT.RPCWrappers.Playlist' XBMCRemoteRT.RPCWrappers.AudioLibrary' XBMCRemoteRT.RPCWrappers.Player' XBMCRemoteRT.Pages.Video.SearchMoviesPage' XBMCRemoteRT.Pages.Video.TVShowDetailsHub' XBMCRemoteRT.Pages.Video.MovieDetailsHub' XBMCRemoteRT.Pages.InputPage' XBMCRemoteRT.CoverPage' XBMCRemoteRT.Pages.Audio.ArtistDetailsPage,XBMCRemoteRT.Models.Network.ConnectionItem' XBMCRemoteRT.Models.Network.ConnectionItem' XBMCRemoteRT.Models.Audio.Album' XBMCRemoteRT.Models.Audio.Artist' XBMCRemoteRT.Models.Files.Source' XBMCRemoteRT.Models.Files.File' XBMCRemoteRT.Models.PlayerState' XBMCRemoteRT.Models.Video.Movie' XBMCRemoteRT.Models.Video.TVShow' XBMCRemoteRT.Models.Audio.Album' XBMCRemoteRT.Models.Audio.Artist' XBMCRemoteRT.Models.Files.Source' XBMCRemoteRT.Models.Files.File' XBMCRemoteRT.Models.PlayerState' XBMCRemoteRT.Models.Video.Movie' XBMCRemoteRT.Models.Video.TVShow' XBMCRemoteRT.Models.Common.ListGroup<T>' XBMCRemoteRT.Models.Common.ListGroup<T>' XBMCRemoteRT.RPCWrappers.Players' XBMCRemoteRT.RPCWrappers.Player' XBMCRemoteRT.RPCWrappers.SubtitleExtended' XBMCRemoteRT.RPCWrappers.AudioStreamExtended' XBMCRemoteRT.RPCWrappers.Players' XBMCRemoteRT.RPCWrappers.Player' XBMCRemoteRT.RPCWrappers.SubtitleExtended' XBMCRemoteRT.RPCWrappers.AudioStreamExtended' XBMCRemoteRT.Models.Common.Limits' XBMCRemoteRT.Models.Common.Sort' XBMCRemoteRT.Models.Video.Episode' XBMCRemoteRT.RPCWrappers.VideoLibrary' XBMCRemoteRT.Models.Common.Limits' XBMCRemoteRT.Models.Common.Sort' XBMCRemoteRT.Models.Video.Episode' XBMCRemoteRT.RPCWrappers.VideoLibrary' XBMCRemoteRT.Models.Network.IPAddress' XBMCRemoteRT.Models.Network.MacAddress' XBMCRemoteRT.Models.Network.IPAddress' XBMCRemoteRT.Models.Network.MacAddress
XBMCRemoteRT.Windows,XBMCRemoteRT.TemplateSelectors,,XBMCRemoteRT.Models.Files.File' XBMCRemoteRT.Models.Files.File
XBMCRemoteRT.Windows,XBMCRemoteRT.Models.Audio,XBMCRemoteRT.Helpers.GlobalVariables' XBMCRemoteRT.Pages.Audio.AlbumPage' XBMCRemoteRT.Pages.Audio.ArtistDetailsPage' XBMCRemoteRT.RPCWrappers.Player' XBMCRemoteRT.CoverPage' XBMCRemoteRT.Pages.Audio.AllMusicPage' XBMCRemoteRT.RPCWrappers.Playlist' XBMCRemoteRT.RPCWrappers.AudioLibrary' XBMCRemoteRT.Pages.NowPlaying,
XBMCRemoteRT.Windows,XBMCRemoteRT.Models.Common,XBMCRemoteRT.Models.Video.EpisodesCollection' XBMCRemoteRT.Models.Video.MoviesCollection' XBMCRemoteRT.Pages.Audio.ArtistDetailsPage' XBMCRemoteRT.Models.Video.TVShowsCollection' XBMCRemoteRT.RPCWrappers.AudioLibrary' XBMCRemoteRT.Pages.Audio.AlbumPage' XBMCRemoteRT.RPCWrappers.VideoLibrary' XBMCRemoteRT.Helpers.GroupingHelper' XBMCRemoteRT.RPCWrappers.Files' XBMCRemoteRT.Helpers.TileHelper' XBMCRemoteRT.RPCWrappers.Player' XBMCRemoteRT.CoverPage' XBMCRemoteRT.Pages.Audio.AllMusicPage,
XBMCRemoteRT.Windows,XBMCRemoteRT.Models.Files,XBMCRemoteRT.Helpers.GlobalVariables' XBMCRemoteRT.RPCWrappers.Files' XBMCRemoteRT.TemplateSelectors.FileDataTemplateSelector,
XBMCRemoteRT.Windows,XBMCRemoteRT.Models.Network,XBMCRemoteRT.Helpers.WOLHelper' XBMCRemoteRT.Helpers.ConnectionManager' XBMCRemoteRT.RPCWrappers.JSONRPC' XBMCRemoteRT.Helpers.ProxyManager' XBMCRemoteRT.Pages.EditConnectionPage' XBMCRemoteRT.Helpers.DownloadHelper' XBMCRemoteRT.Pages.AddConnectionPage' XBMCRemoteRT.MainPage' XBMCRemoteRT.ViewModels.ConnectionsViewModel' XBMCRemoteRT.Converters.IPAddressConverter' XBMCRemoteRT.Converters.MacAddressConverter,XBMCRemoteRT.Models.NotifyBase' XBMCRemoteRT.Models.NotifyBase
XBMCRemoteRT.Windows,XBMCRemoteRT.Models,XBMCRemoteRT.ViewModels.ConnectionsViewModel' XBMCRemoteRT.Models.Network.ConnectionItem' XBMCRemoteRT.Helpers.GlobalVariables' XBMCRemoteRT.CoverPage,XBMCRemoteRT.RPCWrappers.Players' XBMCRemoteRT.RPCWrappers.Players
XBMCRemoteRT.Windows,XBMCRemoteRT.Models.Video,XBMCRemoteRT.Converters.ListTrimmer' XBMCRemoteRT.RPCWrappers.Player' XBMCRemoteRT.CoverPage' XBMCRemoteRT.Helpers.TileHelper' XBMCRemoteRT.Pages.Video.TVShowDetailsHub' XBMCRemoteRT.RPCWrappers.VideoLibrary' XBMCRemoteRT.Helpers.GlobalVariables' XBMCRemoteRT.Pages.Video.SearchMoviesPage' XBMCRemoteRT.RPCWrappers.Playlist' XBMCRemoteRT.Pages.Video.AllMoviesPage' XBMCRemoteRT.Pages.Video.SearchTVShowsPage' XBMCRemoteRT.Pages.Video.AllTVShowsPage,XBMCRemoteRT.Models.Common.Filter' XBMCRemoteRT.Models.Common.IncrementalCollection<T>' XBMCRemoteRT.Models.Common.Limits' XBMCRemoteRT.Models.Common.Sort' XBMCRemoteRT.RPCWrappers.VideoLibrary' XBMCRemoteRT.Models.Common.Filter' XBMCRemoteRT.Models.Common.IncrementalCollection<T>' XBMCRemoteRT.Models.Common.Limits' XBMCRemoteRT.Models.Common.Sort' XBMCRemoteRT.RPCWrappers.VideoLibrary
