Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,XBMCRemoteRT.WindowsPhone,XBMCRemoteRT,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XBMCRemoteRT' XBMCRemoteRT.Pages,XBMCRemoteRT.CoverPage' XBMCRemoteRT.MainPage' XBMCRemoteRT.Pages.AboutPivot' XBMCRemoteRT.Pages.AddConnectionPage' XBMCRemoteRT.Pages.InputPage' XBMCRemoteRT.Pages.NowPlaying,XBMCRemoteRT.CoverPage' XBMCRemoteRT.MainPage' XBMCRemoteRT.Pages.AboutPivot' XBMCRemoteRT.Pages.AddConnectionPage' XBMCRemoteRT.Pages.InputPage' XBMCRemoteRT.Pages.NowPlaying
Unstable Dependency,XBMCRemoteRT.WindowsPhone,XBMCRemoteRT,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): XBMCRemoteRT.Pages' XBMCRemoteRT.Pages.Audio' XBMCRemoteRT.Pages.Files' XBMCRemoteRT.Pages.Video,XBMCRemoteRT.AboutPivot' XBMCRemoteRT.InputPage' XBMCRemoteRT.NowPlaying' XBMCRemoteRT.SettingsPivot' XBMCRemoteRT.SupportPage' XBMCRemoteRT.AlbumPage' XBMCRemoteRT.AllMusicPivot' XBMCRemoteRT.SearchMusicPivot' XBMCRemoteRT.AllSourcesPage' XBMCRemoteRT.AllMoviesPivot' XBMCRemoteRT.AllTVShowsPage' XBMCRemoteRT.MovieDetailsHub' XBMCRemoteRT.AddConnectionPage' XBMCRemoteRT.EditConnectionPage,XBMCRemoteRT.AboutPivot' XBMCRemoteRT.InputPage' XBMCRemoteRT.NowPlaying' XBMCRemoteRT.SettingsPivot' XBMCRemoteRT.SupportPage' XBMCRemoteRT.AlbumPage' XBMCRemoteRT.AllMusicPivot' XBMCRemoteRT.SearchMusicPivot' XBMCRemoteRT.AllSourcesPage' XBMCRemoteRT.AllMoviesPivot' XBMCRemoteRT.AllTVShowsPage' XBMCRemoteRT.MovieDetailsHub' XBMCRemoteRT.AddConnectionPage' XBMCRemoteRT.EditConnectionPage
Ambiguous Interface,XBMCRemoteRT.WindowsPhone,XBMCRemoteRT.Models.Common,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: IncrementalCollection<T>,XBMCRemoteRT.Models.Common.IncrementalCollection<T>,XBMCRemoteRT.Models.Common.IncrementalCollection<T>
Feature Concentration,XBMCRemoteRT.WindowsPhone,XBMCRemoteRT.Pages,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AboutPivot]' [AddConnectionPage]' [EditConnectionPage]' [InputPage]' [NowPlaying]' [SettingsPivot]' [SupportPage]. LCC (Lack of Component Cohesion) = 1,XBMCRemoteRT.Pages.AddConnectionPage' XBMCRemoteRT.Pages.EditConnectionPage' XBMCRemoteRT.Pages.InputPage' XBMCRemoteRT.Pages.NowPlaying' XBMCRemoteRT.Pages.SettingsPivot' XBMCRemoteRT.Pages.SupportPage,XBMCRemoteRT.Pages.AboutPivot' XBMCRemoteRT.Pages.AddConnectionPage' XBMCRemoteRT.Pages.EditConnectionPage' XBMCRemoteRT.Pages.InputPage' XBMCRemoteRT.Pages.NowPlaying' XBMCRemoteRT.Pages.SettingsPivot' XBMCRemoteRT.Pages.SupportPage
Feature Concentration,XBMCRemoteRT.WindowsPhone,XBMCRemoteRT.Pages.Video,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AllMoviesPivot' MovieDetailsHub' SearchMoviesPage]' [AllTVShowsPage' SearchTVShowsPage' TVShowDetailsHub' SeasonItem<T>]. LCC (Lack of Component Cohesion) = 0.29,XBMCRemoteRT.Pages.Video.AllMoviesPivot' XBMCRemoteRT.Pages.Video.MovieDetailsHub' XBMCRemoteRT.Pages.Video.SearchMoviesPage,XBMCRemoteRT.Pages.Video.AllMoviesPivot' XBMCRemoteRT.Pages.Video.AllTVShowsPage' XBMCRemoteRT.Pages.Video.MovieDetailsHub' XBMCRemoteRT.Pages.Video.SearchMoviesPage' XBMCRemoteRT.Pages.Video.SearchTVShowsPage' XBMCRemoteRT.Pages.Video.TVShowDetailsHub' XBMCRemoteRT.Pages.Video.SeasonItem<T>
Feature Concentration,XBMCRemoteRT.WindowsPhone,XBMCRemoteRT.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NavigationHelper]' [LoadStateEventArgs]' [SaveStateEventArgs]' [ObservableDictionary]' [ObservableDictionaryChangedEventArgs]' [RelayCommand]' [SuspensionManager]' [SuspensionManagerException]. LCC (Lack of Component Cohesion) = 1,XBMCRemoteRT.Common.LoadStateEventArgs' XBMCRemoteRT.Common.SaveStateEventArgs' XBMCRemoteRT.Common.ObservableDictionary' XBMCRemoteRT.Common.ObservableDictionaryChangedEventArgs' XBMCRemoteRT.Common.RelayCommand' XBMCRemoteRT.Common.SuspensionManager' XBMCRemoteRT.Common.SuspensionManagerException,XBMCRemoteRT.Common.NavigationHelper' XBMCRemoteRT.Common.LoadStateEventArgs' XBMCRemoteRT.Common.SaveStateEventArgs' XBMCRemoteRT.Common.ObservableDictionary' XBMCRemoteRT.Common.ObservableDictionaryChangedEventArgs' XBMCRemoteRT.Common.RelayCommand' XBMCRemoteRT.Common.SuspensionManager' XBMCRemoteRT.Common.SuspensionManagerException
Feature Concentration,XBMCRemoteRT.WindowsPhone,XBMCRemoteRT.Converters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthBitmapConverter]' [BooleanToVisibilityConverter2]' [BoolToOpacityConverter]' [CountToOpacityConverter]' [IdToThicknessConverter]' [IdToColourConverter]' [ListToStringConverter]' [ListTrimmer]' [IPAddressConverter]' [MacAddressConverter]' [DurationToStringConverter]' [MimeTypeToGlyphConverter]' [MinutesToStringConverter]' [PlayerTypeToBoolConverter]' [RatingConverter]' [RepeatStateConverter]' [SecondsToStringConverter]' [SpeedToSymbolIconConverter]' [StringToImageBrushConverter]' [StringToWrappableStringConverter]' [ToUpperConverter]. LCC (Lack of Component Cohesion) = 1,XBMCRemoteRT.Converters.BooleanToVisibilityConverter2' XBMCRemoteRT.Converters.BoolToOpacityConverter' XBMCRemoteRT.Converters.CountToOpacityConverter' XBMCRemoteRT.Converters.IdToThicknessConverter' XBMCRemoteRT.Converters.IdToColourConverter' XBMCRemoteRT.Converters.ListToStringConverter' XBMCRemoteRT.Converters.ListTrimmer' XBMCRemoteRT.Converters.IPAddressConverter' XBMCRemoteRT.Converters.MacAddressConverter' XBMCRemoteRT.Converters.DurationToStringConverter' XBMCRemoteRT.Converters.MimeTypeToGlyphConverter' XBMCRemoteRT.Converters.MinutesToStringConverter' XBMCRemoteRT.Converters.PlayerTypeToBoolConverter' XBMCRemoteRT.Converters.RatingConverter' XBMCRemoteRT.Converters.RepeatStateConverter' XBMCRemoteRT.Converters.SecondsToStringConverter' XBMCRemoteRT.Converters.SpeedToSymbolIconConverter' XBMCRemoteRT.Converters.StringToImageBrushConverter' XBMCRemoteRT.Converters.StringToWrappableStringConverter' XBMCRemoteRT.Converters.ToUpperConverter,XBMCRemoteRT.Converters.AuthBitmapConverter' XBMCRemoteRT.Converters.BooleanToVisibilityConverter2' XBMCRemoteRT.Converters.BoolToOpacityConverter' XBMCRemoteRT.Converters.CountToOpacityConverter' XBMCRemoteRT.Converters.IdToThicknessConverter' XBMCRemoteRT.Converters.IdToColourConverter' XBMCRemoteRT.Converters.ListToStringConverter' XBMCRemoteRT.Converters.ListTrimmer' XBMCRemoteRT.Converters.IPAddressConverter' XBMCRemoteRT.Converters.MacAddressConverter' XBMCRemoteRT.Converters.DurationToStringConverter' XBMCRemoteRT.Converters.MimeTypeToGlyphConverter' XBMCRemoteRT.Converters.MinutesToStringConverter' XBMCRemoteRT.Converters.PlayerTypeToBoolConverter' XBMCRemoteRT.Converters.RatingConverter' XBMCRemoteRT.Converters.RepeatStateConverter' XBMCRemoteRT.Converters.SecondsToStringConverter' XBMCRemoteRT.Converters.SpeedToSymbolIconConverter' XBMCRemoteRT.Converters.StringToImageBrushConverter' XBMCRemoteRT.Converters.StringToWrappableStringConverter' XBMCRemoteRT.Converters.ToUpperConverter
Feature Concentration,XBMCRemoteRT.WindowsPhone,XBMCRemoteRT.Helpers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DownloadHelper]' [JsonRequestQueue]' [JsonRequest]' [JsonRequestState]' [MathExtension]' [ProxyManager]' [BitmapImageExtension]' [ConnectionManager]' [EventCategories]' [EventActions]' [EventNames]' [TimingCategories]' [FeedbackHelper]' [GlobalVariables]' [GroupingHelper]' [PlayerHelper]' [SettingsHelper]' [TileHelper]' [WOLHelper]. LCC (Lack of Component Cohesion) = 1,XBMCRemoteRT.Helpers.JsonRequestQueue' XBMCRemoteRT.Helpers.JsonRequest' XBMCRemoteRT.Helpers.JsonRequestState' XBMCRemoteRT.Helpers.MathExtension' XBMCRemoteRT.Helpers.ProxyManager' XBMCRemoteRT.Helpers.BitmapImageExtension' XBMCRemoteRT.Helpers.ConnectionManager' XBMCRemoteRT.Helpers.EventCategories' XBMCRemoteRT.Helpers.EventActions' XBMCRemoteRT.Helpers.EventNames' XBMCRemoteRT.Helpers.TimingCategories' XBMCRemoteRT.Helpers.FeedbackHelper' XBMCRemoteRT.Helpers.GlobalVariables' XBMCRemoteRT.Helpers.GroupingHelper' XBMCRemoteRT.Helpers.PlayerHelper' XBMCRemoteRT.Helpers.SettingsHelper' XBMCRemoteRT.Helpers.TileHelper' XBMCRemoteRT.Helpers.WOLHelper,XBMCRemoteRT.Helpers.DownloadHelper' XBMCRemoteRT.Helpers.JsonRequestQueue' XBMCRemoteRT.Helpers.JsonRequest' XBMCRemoteRT.Helpers.JsonRequestState' XBMCRemoteRT.Helpers.MathExtension' XBMCRemoteRT.Helpers.ProxyManager' XBMCRemoteRT.Helpers.BitmapImageExtension' XBMCRemoteRT.Helpers.ConnectionManager' XBMCRemoteRT.Helpers.EventCategories' XBMCRemoteRT.Helpers.EventActions' XBMCRemoteRT.Helpers.EventNames' XBMCRemoteRT.Helpers.TimingCategories' XBMCRemoteRT.Helpers.FeedbackHelper' XBMCRemoteRT.Helpers.GlobalVariables' XBMCRemoteRT.Helpers.GroupingHelper' XBMCRemoteRT.Helpers.PlayerHelper' XBMCRemoteRT.Helpers.SettingsHelper' XBMCRemoteRT.Helpers.TileHelper' XBMCRemoteRT.Helpers.WOLHelper
Feature Concentration,XBMCRemoteRT.WindowsPhone,XBMCRemoteRT.Models.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Filter]' [FilterType]' [ListGroup<T>]' [IncrementalCollection<T>]' [Limits]' [Sort]. LCC (Lack of Component Cohesion) = 1,XBMCRemoteRT.Models.Common.FilterType' XBMCRemoteRT.Models.Common.ListGroup<T>' XBMCRemoteRT.Models.Common.IncrementalCollection<T>' XBMCRemoteRT.Models.Common.Limits' XBMCRemoteRT.Models.Common.Sort,XBMCRemoteRT.Models.Common.Filter' XBMCRemoteRT.Models.Common.FilterType' XBMCRemoteRT.Models.Common.ListGroup<T>' XBMCRemoteRT.Models.Common.IncrementalCollection<T>' XBMCRemoteRT.Models.Common.Limits' XBMCRemoteRT.Models.Common.Sort
Feature Concentration,XBMCRemoteRT.WindowsPhone,XBMCRemoteRT.Models.Video,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EpisodeArt]' [TVShowArt]' [Cast]' [Uniqueid]' [Episode]' [EpisodesCollection]' [Movie]' [MoviesCollection]' [Resume]' [Audio]' [Subtitle]' [Video]' [StreamDetails]' [TVShow]' [TVShowsCollection]. LCC (Lack of Component Cohesion) = 1,XBMCRemoteRT.Models.Video.TVShowArt' XBMCRemoteRT.Models.Video.Cast' XBMCRemoteRT.Models.Video.Uniqueid' XBMCRemoteRT.Models.Video.Episode' XBMCRemoteRT.Models.Video.EpisodesCollection' XBMCRemoteRT.Models.Video.Movie' XBMCRemoteRT.Models.Video.MoviesCollection' XBMCRemoteRT.Models.Video.Resume' XBMCRemoteRT.Models.Video.Audio' XBMCRemoteRT.Models.Video.Subtitle' XBMCRemoteRT.Models.Video.Video' XBMCRemoteRT.Models.Video.StreamDetails' XBMCRemoteRT.Models.Video.TVShow' XBMCRemoteRT.Models.Video.TVShowsCollection,XBMCRemoteRT.Models.Video.EpisodeArt' XBMCRemoteRT.Models.Video.TVShowArt' XBMCRemoteRT.Models.Video.Cast' XBMCRemoteRT.Models.Video.Uniqueid' XBMCRemoteRT.Models.Video.Episode' XBMCRemoteRT.Models.Video.EpisodesCollection' XBMCRemoteRT.Models.Video.Movie' XBMCRemoteRT.Models.Video.MoviesCollection' XBMCRemoteRT.Models.Video.Resume' XBMCRemoteRT.Models.Video.Audio' XBMCRemoteRT.Models.Video.Subtitle' XBMCRemoteRT.Models.Video.Video' XBMCRemoteRT.Models.Video.StreamDetails' XBMCRemoteRT.Models.Video.TVShow' XBMCRemoteRT.Models.Video.TVShowsCollection
