Namespace,Type,Method,LOC,CC,PC
XBMCRemoteRT,CoverPage,CoverPage,13,2,0
XBMCRemoteRT,CoverPage,NavigationHelper_LoadState,2,1,2
XBMCRemoteRT,CoverPage,NavigationHelper_SaveState,2,1,2
XBMCRemoteRT,CoverPage,OnNavigatedTo,8,1,1
XBMCRemoteRT,CoverPage,OnNavigatedFrom,3,1,1
XBMCRemoteRT,CoverPage,AlbumWrapper_Tapped,6,1,2
XBMCRemoteRT,CoverPage,EpisodeWrapper_Tapped,5,1,2
XBMCRemoteRT,CoverPage,MovieWrapper_Tapped,5,1,2
XBMCRemoteRT,CoverPage,RefreshListsIfNull,17,4,0
XBMCRemoteRT,CoverPage,RemoteAppBarButton_Click,4,1,2
XBMCRemoteRT,CoverPage,MusicHeaderWrapper_Tapped,11,2,2
XBMCRemoteRT,CoverPage,TVShowsHeaderWrapper_Tapped,3,1,2
XBMCRemoteRT,CoverPage,MoviesHeaderWrapper_Tapped,3,1,2
XBMCRemoteRT,CoverPage,NowPlayingHeaderWrapper_Tapped,4,1,2
XBMCRemoteRT,CoverPage,PreviousButton_Click,4,1,2
XBMCRemoteRT,CoverPage,PlayPauseButton_Click,4,1,2
XBMCRemoteRT,CoverPage,NextButton_Click,4,1,2
XBMCRemoteRT,CoverPage,CurrentPlaylistButton_Click,3,1,2
XBMCRemoteRT,CoverPage,AboutAppBarButton_Click,3,1,2
XBMCRemoteRT,CoverPage,SettingsAppBarButton_Click,3,1,2
XBMCRemoteRT,CoverPage,SwitchServerAppBarButton_Click,4,1,2
XBMCRemoteRT,CoverPage,ProgressSlider_Loaded,4,1,2
XBMCRemoteRT,CoverPage,slider_PointerReleased,4,1,2
XBMCRemoteRT,CoverPage,FilesAppBarButton_OnClickAppBarButton_Click,4,1,2
XBMCRemoteRT,CoverPage,BottomBar_Opened,3,1,2
XBMCRemoteRT,CoverPage,BottomBar_Closed,3,1,2
XBMCRemoteRT,CoverPage,SupportAppBarButton_Click,3,1,2
XBMCRemoteRT,CoverPage,HandleSupportDialog,19,3,0
XBMCRemoteRT,MainPage,MainPage,8,1,0
XBMCRemoteRT,MainPage,NavigationHelper_LoadState,2,1,2
XBMCRemoteRT,MainPage,NavigationHelper_SaveState,2,1,2
XBMCRemoteRT,MainPage,OnNavigatedTo,15,3,1
XBMCRemoteRT,MainPage,ConnnectRecent,11,3,0
XBMCRemoteRT,MainPage,OnNavigatedFrom,3,1,1
XBMCRemoteRT,MainPage,ConnectionItemWrapper_Tapped,4,1,2
XBMCRemoteRT,MainPage,AddConnectionAppBarButton_Click,3,1,2
XBMCRemoteRT,MainPage,AboutAppBarButton_Click,3,1,2
XBMCRemoteRT,MainPage,ConnectToServer,66,9,1
XBMCRemoteRT,MainPage,SetPageState,13,2,2
XBMCRemoteRT,MainPage,DeleteConnectionMFI_Click,4,1,2
XBMCRemoteRT,MainPage,EditConnectionMFI_Click,4,1,2
XBMCRemoteRT,MainPage,WakeUpServerMFI_Click,28,4,2
XBMCRemoteRT,MainPage,ConnectionItemWrapper_Holding,3,1,2
XBMCRemoteRT,App,App,5,1,0
XBMCRemoteRT,App,EnsureRootFrame,30,3,1
XBMCRemoteRT,App,OnLaunched,54,7,1
XBMCRemoteRT,App,RootFrame_FirstNavigated,5,1,2
XBMCRemoteRT,App,OnActivated,10,2,1
XBMCRemoteRT,App,OnSuspending,5,1,2
