Method,LOC,CC,PC
ICredentialRepository:GetSitesCredentialsForUser,1,1,1
ICredentialRepository:GetSitesCredentialsForSite,1,1,2
ICredentialRepository:GetCredentialById,1,1,1
ICredentialRepository:AddNewCredential,1,1,1
ICredentialRepository:DeleteCredential,1,1,1
ICredentialRepository:UpdateCredential,1,1,1
ISessionRepository:GetTokenForUser,1,1,1
ISessionRepository:GetUserWithToken,1,1,1
ISessionRepository:GetUserWithTokenAsync,1,1,1
ISessionRepository:CreateTokenForUser,1,1,1
ISessionRepository:DeleteTokenForUser,1,1,1
IUserRepository:GetAvailableUsers,1,1,0
IUserRepository:ExistsUserWithNameAndMasterPassword,1,1,2
IUserRepository:GetUserByName,1,1,1
IUserRepository:CreateNewUser,1,1,3
