Method,LOC,CC,PC
BaseRepository:BaseRepository,2,1,0
BaseRepository:BaseRepository,3,1,1
BaseRepository:Dispose,4,1,0
EFCredentialRepository:GetSitesCredentialsForUser,3,1,2
EFCredentialRepository:AddNewCredential,8,2,1
EFCredentialRepository:GetCredentialById,3,1,3
EFCredentialRepository:DeleteCredential,4,1,1
EFCredentialRepository:UpdateCredential,4,1,1
EFCredentialRepository:GetSitesCredentialsForSite,3,1,3
EFSessionRepository:EFSessionRepository,3,1,0
EFSessionRepository:GetTokenForUser,8,2,2
EFSessionRepository:GetUserWithToken,9,2,3
EFSessionRepository:CreateTokenForUser,17,2,1
EFSessionRepository:DeleteTokenForUser,10,3,2
EFSessionRepository:GetUserWithTokenAsync,9,2,3
EFUserRepository:EFUserRepository,2,1,0
EFUserRepository:EFUserRepository,2,1,1
EFUserRepository:GetAvailableUsers,3,1,0
EFUserRepository:ExistsUserWithNameAndMasterPassword,3,1,3
EFUserRepository:GetUserByName,3,1,2
EFUserRepository:CreateNewUser,10,1,3
PasswordBookContext:PasswordBookContext,11,1,0
PasswordBookContext:PasswordBookContext,2,1,0
PasswordBookContext:OnModelCreating,7,1,6
Initial:Up,22,1,10
Initial:Down,13,1,0
Users_SitesCredentials_FK:Up,9,1,1
Users_SitesCredentials_FK:Down,9,1,1
Configuration:Configuration,3,1,0
Configuration:Seed,13,1,1
