Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
SampleForm,7,9,0,0,1,259,23,0,0,0.44,4,0
SerializationPlugin,1,11,0,0,1,157,16,0,1,0.73,5,1
