Implementation smell,Namespace,Class,File,Method,Description
Long Method,ImageResizer.Plugins.CopyMetadata,CopyMetadataPlugin,C:\repos\imazen_resizer\Plugins\CopyMetadata\CopyMetadataPlugin.cs,ProcessFinalBitmap,The method has 118 lines of code.
Empty Catch Block,ImageResizer.Plugins.CopyMetadata,CopyMetadataPlugin,C:\repos\imazen_resizer\Plugins\CopyMetadata\CopyMetadataPlugin.cs,ProcessFinalBitmap,The method has an empty catch block.
