Method,LOC,CC,PC
SampleForm:Main,9,2,0
SampleForm:SampleForm,6,1,0
SampleForm:FreeImage_Message,4,1,2
SampleForm:bLoad_Click,35,4,2
SampleForm:LoadSerBitmap_Click,41,5,2
SampleForm:SaveToSer_Click,38,5,2
SampleForm:bClearBitmap_Click,7,2,2
SampleForm:Dispose,6,2,1
SampleForm:InitializeComponent,78,1,0
SerializationPlugin:GetImplementedMethods,3,1,0
SerializationPlugin:FormatProc,3,1,0
SerializationPlugin:DescriptionProc,3,1,0
SerializationPlugin:SupportsExportBPPProc,3,1,1
SerializationPlugin:SupportsExportTypeProc,3,1,1
SerializationPlugin:SupportsICCProfilesProc,3,1,0
SerializationPlugin:ValidateProc,6,3,2
SerializationPlugin:LoadProc,37,3,5
SerializationPlugin:SaveProc,41,2,6
SerializationPlugin:ExtensionListProc,3,1,0
SerializationPlugin:ToString,3,1,0
