Method,LOC,CC,PC
LicenseDetailsExtensions:GetFeatures,0,1,1
LicenseDetailsExtensions:GetAllDomains,16,4,1
LicenseDetailsExtensions:GetValidLicenseServers,11,1,1
LicenseDetailsExtensions:DataMatches,6,1,2
LicenseBlobExtensions:Revalidate,4,1,2
LicenseBlobExtensions:VerifySignature,19,1,3
LicenseBlobExtensions:ToRedactedString,6,1,1
RSADecryptPublic:RSADecryptPublic,5,1,2
RSADecryptPublic:DecryptPublic,21,3,1
ImazenPublicKeys:ImazenPublicKeys,19,1,0
SignatureTestApp:Test_Generic,9,1,1
SignatureTestApp:Validate,10,1,4
SignatureTestApp:ReadStdin,6,1,0
SignatureTestApp:Main,23,4,1
