Project,Namespace,Ca types,Ce types
FreeImage.Net,FreeImageAPI.Plugins,,FreeImageAPI.FREE_IMAGE_FORMAT' FreeImageAPI.FREE_IMAGE_TYPE' FreeImageAPI.FreeImage' FreeImageAPI.FREE_IMAGE_FORMAT' FreeImageAPI.FREE_IMAGE_TYPE' FreeImageAPI.FreeImage' FreeImageAPI.FREE_IMAGE_FORMAT' FreeImageAPI.FREE_IMAGE_TYPE' FreeImageAPI.FreeImage' FreeImageAPI.FIBITMAP' FreeImageAPI.IO.fi_handle' FreeImageAPI.IO.FreeImageIO' FreeImageAPI.FIBITMAP' FreeImageAPI.IO.fi_handle' FreeImageAPI.IO.FreeImageIO' FreeImageAPI.FIBITMAP' FreeImageAPI.IO.fi_handle' FreeImageAPI.IO.FreeImageIO
FreeImage.Net,FreeImageAPI,FreeImageAPI.Metadata.GifInformation' FreeImageAPI.Metadata.MDM_ANIMATION' FreeImageAPI.Plugins.FreeImagePlugin' FreeImageAPI.Plugins.PluginRepository' FreeImageAPI.Plugins.LocalPlugin' FreeImageAPI.IO.FreeImageStreamIO' FreeImageAPI.Metadata.MetadataModel' FreeImageAPI.Metadata.ImageMetadata' FreeImageAPI.Metadata.MetadataTag' FreeImageAPI.Metadata.MDM_COMMENTS' FreeImageAPI.Metadata.MDM_CUSTOM' FreeImageAPI.Metadata.MDM_EXIF_EXIF' FreeImageAPI.Metadata.MDM_EXIF_GPS' FreeImageAPI.Metadata.MDM_INTEROP' FreeImageAPI.Metadata.MDM_EXIF_MAIN' FreeImageAPI.Metadata.MDM_MAKERNOTE' FreeImageAPI.Metadata.MDM_GEOTIFF' FreeImageAPI.Metadata.MDM_IPTC' FreeImageAPI.Metadata.MDM_NODATA' FreeImageAPI.Metadata.MDM_XMP' FreeImageAPI.Metadata.MDM_MAIN,FreeImageAPI.Metadata.ImageMetadata' FreeImageAPI.Metadata.MetadataModel' FreeImageAPI.Metadata.MetadataTag' FreeImageAPI.Metadata.ImageMetadata' FreeImageAPI.Metadata.MetadataModel' FreeImageAPI.Metadata.MetadataTag' FreeImageAPI.Metadata.ImageMetadata' FreeImageAPI.Metadata.MetadataModel' FreeImageAPI.Metadata.MetadataTag' FreeImageAPI.IO.fi_handle' FreeImageAPI.IO.FreeImageIO' FreeImageAPI.IO.fi_handle' FreeImageAPI.IO.FreeImageIO' FreeImageAPI.IO.fi_handle' FreeImageAPI.IO.FreeImageIO
FreeImage.Net,FreeImageAPI.IO,FreeImageAPI.Plugins.LocalPlugin' FreeImageAPI.FreeImage,FreeImageAPI.FREE_IMAGE_FORMAT' FreeImageAPI.FREE_IMAGE_LOAD_FLAGS' FreeImageAPI.FreeImage' FreeImageAPI.FREE_IMAGE_FORMAT' FreeImageAPI.FREE_IMAGE_LOAD_FLAGS' FreeImageAPI.FreeImage' FreeImageAPI.FREE_IMAGE_FORMAT' FreeImageAPI.FREE_IMAGE_LOAD_FLAGS' FreeImageAPI.FreeImage
FreeImage.Net,FreeImageAPI.Metadata,FreeImageAPI.FreeImageBitmap' FreeImageAPI.Palette,FreeImageAPI.FreeImageBitmap' FreeImageAPI.Palette' FreeImageAPI.FreeImageBitmap' FreeImageAPI.Palette' FreeImageAPI.FreeImageBitmap' FreeImageAPI.Palette' FreeImageAPI.FREE_IMAGE_MDMODEL' FreeImageAPI.FIBITMAP' FreeImageAPI.FreeImage' FreeImageAPI.FREE_IMAGE_MDMODEL' FreeImageAPI.FIBITMAP' FreeImageAPI.FreeImage' FreeImageAPI.FREE_IMAGE_MDMODEL' FreeImageAPI.FIBITMAP' FreeImageAPI.FreeImage' FreeImageAPI.FREE_IMAGE_MDTYPE' FreeImageAPI.MD_SEARCH_FLAGS' FreeImageAPI.FIMETADATA' FreeImageAPI.FITAG' FreeImageAPI.FREE_IMAGE_MDTYPE' FreeImageAPI.MD_SEARCH_FLAGS' FreeImageAPI.FIMETADATA' FreeImageAPI.FITAG' FreeImageAPI.FREE_IMAGE_MDTYPE' FreeImageAPI.MD_SEARCH_FLAGS' FreeImageAPI.FIMETADATA' FreeImageAPI.FITAG' FreeImageAPI.FIRational' FreeImageAPI.FIURational' FreeImageAPI.FIRational' FreeImageAPI.FIURational' FreeImageAPI.FIRational' FreeImageAPI.FIURational' FreeImageAPI.RGBQUAD' FreeImageAPI.RGBQUAD' FreeImageAPI.RGBQUAD
