Implementation smell,Namespace,Class,File,Method,Description
Magic Number,FreeImageNET_SFM,Program,D:\research\architectureSmells\repos\imazen_resizer\Plugins\Libs\FreeImage\Wrapper\FreeImage.NET\cs\SourceFileMerger\Program.cs,Main,The following statement contains a magic number: match.Success && match.Groups.Count == 2 && match.Groups[1].Value != null
Magic Number,FreeImageNET_SFM,Program,D:\research\architectureSmells\repos\imazen_resizer\Plugins\Libs\FreeImage\Wrapper\FreeImage.NET\cs\SourceFileMerger\Program.cs,ParseFile,The following statement contains a magic number: match.Success && match.Groups.Count == 2 && match.Groups[1].Value != null
