Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Program,0,1,0,0,0,24,2,0,0,-1,2,0
Sample,1,3,0,0,3,132,19,0,0,0,6,1
