Namespace,Type,Method,LOC,CC,PC
FluentAutomation,CommandProvider,CommandProvider,16,1,1
FluentAutomation,CommandProvider,Navigate,3,1,1
FluentAutomation,CommandProvider,Find,15,1,1
FluentAutomation,CommandProvider,FindMultiple,22,1,1
FluentAutomation,CommandProvider,Click,6,1,2
FluentAutomation,CommandProvider,Click,7,1,3
FluentAutomation,CommandProvider,Click,7,1,1
FluentAutomation,CommandProvider,DoubleClick,8,1,2
FluentAutomation,CommandProvider,DoubleClick,9,1,3
FluentAutomation,CommandProvider,DoubleClick,7,1,1
FluentAutomation,CommandProvider,RightClick,6,1,2
FluentAutomation,CommandProvider,RightClick,7,1,3
FluentAutomation,CommandProvider,RightClick,7,1,1
FluentAutomation,CommandProvider,Hover,6,1,2
FluentAutomation,CommandProvider,Hover,7,1,3
FluentAutomation,CommandProvider,Hover,7,1,1
FluentAutomation,CommandProvider,Focus,3,1,1
FluentAutomation,CommandProvider,DragAndDrop,6,1,4
FluentAutomation,CommandProvider,DragAndDrop,8,1,2
FluentAutomation,CommandProvider,DragAndDrop,12,1,6
FluentAutomation,CommandProvider,EnterText,11,1,2
FluentAutomation,CommandProvider,EnterTextWithoutEvents,12,1,2
FluentAutomation,CommandProvider,AppendText,11,1,2
FluentAutomation,CommandProvider,AppendTextWithoutEvents,12,1,2
FluentAutomation,CommandProvider,SelectText,12,1,2
FluentAutomation,CommandProvider,SelectValue,12,1,2
FluentAutomation,CommandProvider,SelectIndex,12,1,2
FluentAutomation,CommandProvider,MultiSelectText,15,1,2
FluentAutomation,CommandProvider,MultiSelectValue,16,1,2
FluentAutomation,CommandProvider,MultiSelectIndex,15,1,2
FluentAutomation,CommandProvider,TakeScreenshot,6,1,1
FluentAutomation,CommandProvider,UploadFile,3,1,4
FluentAutomation,CommandProvider,Press,6,1,1
FluentAutomation,CommandProvider,Type,9,1,1
FluentAutomation,CommandProvider,Dispose,6,1,0
FluentAutomation,CommandProvider,SwitchToWindow,6,1,1
FluentAutomation,CommandProvider,SwitchToFrame,18,1,1
FluentAutomation,CommandProvider,SwitchToFrame,6,1,1
FluentAutomation,CommandProvider,AlertClick,27,3,1
FluentAutomation,CommandProvider,AlertText,4,1,1
FluentAutomation,CommandProvider,AlertEnterText,3,1,1
FluentAutomation,CommandProvider,Visible,13,1,2
FluentAutomation,CommandProvider,CssPropertyValue,13,1,3
FluentAutomation,CommandProvider,WithConfig,13,3,1
FluentAutomation,CommandProvider,fireOnChange,3,1,1
FluentAutomation,Element,Element,2,1,1
FluentAutomation,Element,Element,6,1,2
FluentAutomation,ElementAttributeSelector,ElementAttributeSelector,3,1,1
FluentAutomation,ElementAttributeSelector,Get,11,2,1
FluentAutomation,MouseControl,SetCursorPos,0,1,2
FluentAutomation,MouseControl,MouseEvent,0,1,5
FluentAutomation,MouseControl,Click,5,1,2
FluentAutomation,MouseControl,RightClick,5,1,2
FluentAutomation,MouseControl,SetPosition,3,1,2
FluentAutomation,WatiN,Bootstrap,3,1,0
FluentAutomation,WatiN,Bootstrap,10,1,1
