Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,CKAN,Logging,D:\research\architectureSmells\repos\KSP-CKAN_CKAN\Core\Logging.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CKAN,InstallableFile,D:\research\architectureSmells\repos\KSP-CKAN_CKAN\Core\ModuleInstaller.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' source' destination' makedir
Feature Envy,CKAN,ModuleInstaller,D:\research\architectureSmells\repos\KSP-CKAN_CKAN\Core\ModuleInstaller.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: IsReservedDirectory which is more interested in members of the type: KSP
Unutilized Abstraction,CKAN,AutoUpdate,D:\research\architectureSmells\repos\KSP-CKAN_CKAN\Core\Net\AutoUpdate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CKAN,Repo,D:\research\architectureSmells\repos\KSP-CKAN_CKAN\Core\Net\Repo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CKAN,IRegistryQuerierHelpers,D:\research\architectureSmells\repos\KSP-CKAN_CKAN\Core\Registry\IRegistryQuerier.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CKAN,SelectionReason,D:\research\architectureSmells\repos\KSP-CKAN_CKAN\Core\Relationships\RelationshipResolver.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Parent' Reason
Unnecessary Abstraction,CKAN,Installed,D:\research\architectureSmells\repos\KSP-CKAN_CKAN\Core\Relationships\RelationshipResolver.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Parent' Reason
Unnecessary Abstraction,CKAN,UserRequested,D:\research\architectureSmells\repos\KSP-CKAN_CKAN\Core\Relationships\RelationshipResolver.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Parent' Reason
Unnecessary Abstraction,CKAN,NoLongerUsed,D:\research\architectureSmells\repos\KSP-CKAN_CKAN\Core\Relationships\RelationshipResolver.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Reason
Unutilized Abstraction,CKAN,ProvidesInfo,D:\research\architectureSmells\repos\KSP-CKAN_CKAN\Core\Relationships\SanityChecker.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
