Design smell,Namespace,Class,File,Cause
Imperative Abstraction,CKAN.CmdLine,Install,C:\repos\KSP-CKAN_CKAN\Cmdline\Action\Install.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: RunCommand
Imperative Abstraction,CKAN.CmdLine,KSP,C:\repos\KSP-CKAN_CKAN\Cmdline\Action\KSP.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: RunSubCommand
Unutilized Abstraction,CKAN.CmdLine,KSPSubOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Action\KSP.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CKAN.CmdLine,AddOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Action\KSP.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: name' path' name' uri
Unnecessary Abstraction,CKAN.CmdLine,RenameOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Action\KSP.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: old_name' new_name
Unnecessary Abstraction,CKAN.CmdLine,ForgetOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Action\KSP.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: name' name
Unnecessary Abstraction,CKAN.CmdLine,DefaultOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Action\KSP.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: name' uri
Imperative Abstraction,CKAN.CmdLine,List,C:\repos\KSP-CKAN_CKAN\Cmdline\Action\List.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: RunCommand
Unutilized Abstraction,CKAN.CmdLine,RepairSubOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Action\Repair.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,CKAN.CmdLine,Repo,C:\repos\KSP-CKAN_CKAN\Cmdline\Action\Repo.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: RunSubCommand
Unutilized Abstraction,CKAN.CmdLine,RepoSubOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Action\Repo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CKAN.CmdLine,AvailableOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Action\Repo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,CKAN.CmdLine,ListOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Action\Repo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: porcelain' export
Unnecessary Abstraction,CKAN.CmdLine,RepositoryList,C:\repos\KSP-CKAN_CKAN\Cmdline\Action\Repo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' repositories
Imperative Abstraction,CKAN.CmdLine,Update,C:\repos\KSP-CKAN_CKAN\Cmdline\Action\Update.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: RunCommand
Imperative Abstraction,CKAN.CmdLine,Upgrade,C:\repos\KSP-CKAN_CKAN\Cmdline\Action\Upgrade.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: RunCommand
Unnecessary Abstraction,CKAN.CmdLine,Exit,C:\repos\KSP-CKAN_CKAN\Cmdline\Exit.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' OK' ERROR' BADOPT
Unutilized Abstraction,CKAN.CmdLine,Actions,C:\repos\KSP-CKAN_CKAN\Cmdline\Options.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CKAN.CmdLine,VerbCommandOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Options.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CKAN.CmdLine,InstallOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Options.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ckan_files' no_recommends' with_suggests' with_all_suggests' modules
Unnecessary Abstraction,CKAN.CmdLine,ScanOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Options.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,CKAN.CmdLine,VersionOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Options.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,CKAN.CmdLine,CleanOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Options.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,CKAN.CmdLine,GuiOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Options.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ShowConsole
Unnecessary Abstraction,CKAN.CmdLine,ConsoleUIOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Options.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,CKAN.CmdLine,UpdateOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Options.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: repo' update_all' list_changes
Unnecessary Abstraction,CKAN.CmdLine,RemoveOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Options.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: regex' modules' rmall
Unnecessary Abstraction,CKAN.CmdLine,ShowOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Options.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Modname
Unnecessary Abstraction,CKAN.CmdLine,SearchOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Options.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: search_term
Unnecessary Abstraction,CKAN.CmdLine,CompareOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Options.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Left' Right
Unutilized Abstraction,CKAN.CmdLine,ProgressReporter,C:\repos\KSP-CKAN_CKAN\Cmdline\ProgressReporter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,CKAN.CmdLine.Action,CompatSubCommand,C:\repos\KSP-CKAN_CKAN\Cmdline\Action\CompatSubCommand.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: RunSubCommand
Unutilized Abstraction,CKAN.CmdLine.Action,CompatOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Action\CompatSubCommand.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CKAN.CmdLine.Action,CompatListOptions,C:\repos\KSP-CKAN_CKAN\Cmdline\Action\CompatSubCommand.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
