Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,StatLight.WindowsPhoneEmulator,OneTimePhoneEmulatorDialogMonitor,C:\repos\staxmanade_StatLight\src\WindowsPhone\StatLight.WindowsPhoneEmulator\WindowsPhoneEmulatorDialogMonitor.cs,,The length of the parameter _windowsPhoneEmulatorDialogMonitor is 34.
Long Identifier,StatLight.WindowsPhoneEmulator,WindowsPhoneWebBrowser,C:\repos\staxmanade_StatLight\src\WindowsPhone\StatLight.WindowsPhoneEmulator\WindowsPhoneWebBrowser.cs,Start,The length of the parameter oneTimePhoneEmulatorDialogMonitor is 33.
Magic Number,StatLight.WindowsPhoneEmulator,OneTimePhoneEmulatorDialogMonitor,C:\repos\staxmanade_StatLight\src\WindowsPhone\StatLight.WindowsPhoneEmulator\WindowsPhoneEmulatorDialogMonitor.cs,OneTimePhoneEmulatorDialogMonitor,The following statement contains a magic number: _timer = new Timer(1000);
Magic Number,StatLight.WindowsPhoneEmulator,WindowsPhoneWebBrowser,C:\repos\staxmanade_StatLight\src\WindowsPhone\StatLight.WindowsPhoneEmulator\WindowsPhoneWebBrowser.cs,WindowsPhoneWebBrowser,The following statement contains a magic number: var dsmgrObj = new DatastoreManager(1033);
Magic Number,StatLight.WindowsPhoneEmulator,WindowsPhoneWebBrowser,C:\repos\staxmanade_StatLight\src\WindowsPhone\StatLight.WindowsPhoneEmulator\WindowsPhoneWebBrowser.cs,Start,The following statement contains a magic number: Thread.Sleep(2000);
