Implementation smell,Namespace,Class,File,Method,Description
Complex Method,TinyIoC,TinyIoCContainer,D:\research\architectureSmells\repos1\staxmanade_StatLight\src\StatLight.Core\TinyIoC.cs,CanResolveInternal,Cyclomatic complexity of the method is 13
Complex Method,TinyIoC,TinyIoCContainer,D:\research\architectureSmells\repos1\staxmanade_StatLight\src\StatLight.Core\TinyIoC.cs,ResolveInternal,Cyclomatic complexity of the method is 10
Complex Method,StatLight.Core.WebServer.XapInspection,TestFileCollection,D:\research\architectureSmells\repos1\staxmanade_StatLight\src\StatLight.Core\WebServer\XapInspection\TestFileCollection.cs,DetermineUnitTestProviderType,Cyclomatic complexity of the method is 9
Complex Method,StatLight.Core.Monitoring,MessageBoxMonitor,D:\research\architectureSmells\repos1\staxmanade_StatLight\src\StatLight.Core\Monitoring\MessageBoxMonitor.cs,ExecuteDialogSlapDown,Cyclomatic complexity of the method is 8
Complex Method,StatLight.Core.Reporting.Providers.TeamCity,TeamCityTestResultHandler,D:\research\architectureSmells\repos1\staxmanade_StatLight\src\StatLight.Core\Reporting\Providers\TeamCity\TeamCityTestResultHandler.cs,Handle,Cyclomatic complexity of the method is 8
Complex Method,StatLight.Core.WebServer.XapHost,XapHostFileLoaderFactory,D:\research\architectureSmells\repos1\staxmanade_StatLight\src\StatLight.Core\WebServer\XapHost\XapHostFileLoaderFactory.cs,MapToXapHostType,Cyclomatic complexity of the method is 12
Long Parameter List,StatLight.Core,RunnerExecutionEngine,D:\research\architectureSmells\repos1\staxmanade_StatLight\src\StatLight.Core\RunnerExecutionEngine.cs,RunnerExecutionEngine,The method has 5 parameters. Parameters: logger' statLightRunnerFactory' eventPublisher' inputOptions' currentStatLightConfiguration
Long Parameter List,StatLight.Core.Configuration,IStatLightConfigurationFactory,D:\research\architectureSmells\repos1\staxmanade_StatLight\src\StatLight.Core\Configuration\IStatLightConfigurationFactory.cs,GetStatLightConfigurationForXap,The method has 12 parameters. Parameters: unitTestProviderType' xapPath' microsoftTestingFrameworkVersion' methodsToTest' tagFilters' numberOfBrowserHosts' isRemoteRun' queryString' webBrowserType' forceBrowserStart' showTestingBrowserHost' isPhoneRun
Long Parameter List,StatLight.Core.Configuration,IStatLightConfigurationFactory,D:\research\architectureSmells\repos1\staxmanade_StatLight\src\StatLight.Core\Configuration\IStatLightConfigurationFactory.cs,GetStatLightConfigurationForDll,The method has 12 parameters. Parameters: unitTestProviderType' dllPath' microsoftTestingFrameworkVersion' methodsToTest' tagFilters' numberOfBrowserHosts' isRemoteRun' queryString' webBrowserType' forceBrowserStart' showTestingBrowserHost' isPhoneRun
Long Parameter List,StatLight.Core.Configuration,StatLightConfigurationFactory,D:\research\architectureSmells\repos1\staxmanade_StatLight\src\StatLight.Core\Configuration\StatLightConfigurationFactory.cs,CreateServerConfiguration,The method has 9 parameters. Parameters: xapPath' unitTestProviderType' microsoftTestingFrameworkVersion' filesToCopyIntoHostXapFunc' queryString' forceBrowserStart' windowGeometry' runtimeVersion' isPhoneRun
