Project,Namespace,Ca types,Ce types
StatLight.Core,StatLight.Core,StatLight.Core.WebServer.PostHandler' StatLight.Core.Runners.ContinuousConsoleRunner' StatLight.Core.WebServer.ResponseFactory' StatLight.Core.WebBrowser.WebBrowserFactory' StatLight.Core.Runners.StatLightRunnerFactory,StatLight.Core.Configuration.SettingsOverrideApplicator' StatLight.Core.Configuration.InputOptions' StatLight.Core.Events.IEventSubscriptionManager' StatLight.Core.Events.IEventPublisher' StatLight.Core.Common.Logging.ConsoleLogger' StatLight.Core.Common.Logging.LogChatterLevels' StatLight.Core.Common.ILogger' StatLight.Core.Properties.Settings' StatLight.Core.Runners.EventAggregatorFactory' StatLight.Core.Runners.IStatLightRunnerFactory' StatLight.Core.Runners.StatLightRunnerFactory' TinyIoC.TinyIoCContainer' StatLight.Core.WebServer.IPostHandler' StatLight.Core.WebServer.PostHandler' StatLight.Core.WebServer.ResponseFactory' StatLight.Core.WebServer.WebServerLocation' StatLight.Core.Configuration.StatLightConfiguration' StatLight.Core.Configuration.StatLightConfigurationFactory' StatLight.Core.Events.TestReportGeneratedServerEvent' StatLight.Core.Events.TestReportCollectionGeneratedServerEvent' StatLight.Core.Common.StatLightException' StatLight.Core.Reporting.Providers.MSTestTRX.TRXReport' StatLight.Core.Reporting.TestReportCollection' StatLight.Core.Reporting.ReportOutputFileType' StatLight.Core.Reporting.TestReport' StatLight.Core.Runners.RunnerType' StatLight.Core.Runners.IRunner' StatLight.Core.Reporting.Providers.IXmlReport' StatLight.Core.Reporting.Providers.NUnit.NUnitXmlReport' StatLight.Core.Reporting.Providers.TFS.TFS2010.MSGenericTestXmlReport' StatLight.Core.Reporting.Providers.Xml.XmlReport
StatLight.Core,StatLight.Core.Configuration,StatLight.Core.BootStrapper' StatLight.Core.RunnerExecutionEngine' StatLight.Core.Runners.ExtensionResolver' StatLight.Core.Runners.ContinuousConsoleRunner' StatLight.Core.Runners.IStatLightRunnerFactory' StatLight.Core.Runners.StatLightRunnerFactory' StatLight.Core.ICurrentStatLightConfiguration' StatLight.Core.CurrentStatLightConfiguration' StatLight.Core.WebServer.XapInspection.TestFileCollection' StatLight.Core.WebServer.XapHost.XapHostFileLoaderFactory' StatLight.Core.WebBrowser.SelfHostedWebBrowser' StatLight.Core.WebBrowser.WebBrowserFactory,StatLight.Core.Common.ILogger' StatLight.Core.Common.StatLightException' StatLight.Core.Properties.Settings' StatLight.Core.Reporting.ReportOutputFileType' StatLight.Core.WebBrowser.WebBrowserType' StatLight.Core.WebServer.XapHost.MicrosoftTestingFrameworkVersion' StatLight.Core.WebServer.WebServerLocation' StatLight.Core.WebServer.AssemblyResolution.AssemblyResolver' StatLight.Core.WebServer.XapInspection.XapRewriter' StatLight.Core.WebServer.XapInspection.ITestFile' StatLight.Core.WebServer.XapInspection.TestFile' StatLight.Core.WebServer.XapInspection.TestFileCollection' StatLight.Core.WebServer.XapInspection.XapReader' StatLight.Core.WebServer.XapHost.XapHostType' StatLight.Core.WebServer.XapHost.XapHostFileLoaderFactory
StatLight.Core,StatLight.Core.Events,StatLight.Core.Reporting.ConsoleDebugListener' StatLight.Core.Runners.OnetimeRunner' StatLight.Core.Runners.ContinuousConsoleRunner' StatLight.Core.Reporting.Providers.Console.ConsoleResultHandler' StatLight.Core.Monitoring.BrowserCommunicationTimeoutMonitor' StatLight.Core.Reporting.TestResultAggregator' StatLight.Core.Runners.ExtensionResolver' StatLight.Core.Runners.WebServerOnlyRunner' StatLight.Core.Runners.TeamCityRunner' StatLight.Core.Runners.StatLightRunnerFactory' StatLight.Core.BootStrapper' StatLight.Core.RunnerExecutionEngine' StatLight.Core.Monitoring.XapFileBuildChangedMonitor' StatLight.Core.WebServer.PostHandler' StatLight.Core.WebServer.InMemoryWebServer' StatLight.Core.Monitoring.DialogMonitorRunner' StatLight.Core.Runners.EventAggregatorFactory' StatLight.Core.Reporting.DialogAssertionMatchmaker' StatLight.Core.Reporting.Providers.TeamCity.TeamCityTestResultHandler' StatLight.Core.Reporting.Providers.TeamCity.CommandFormatter' StatLight.Core.Reporting.Providers.Xml.XmlReport' StatLight.Core.Reporting.Providers.MSTestTRX.TRXReport' StatLight.Core.Reporting.Providers.TFS.TFS2010.MSGenericTestXmlReport' StatLight.Core.Reporting.TestReport' StatLight.Core.Reporting.Providers.NUnit.NUnitXmlReport' StatLight.Core.Monitoring.IDialogMonitor' StatLight.Core.Monitoring.DebugAssertMonitor' StatLight.Core.Monitoring.MessageBoxMonitor' StatLight.Core.Reporting.TestReportCollection,StatLight.Core.Reporting.TestReport' StatLight.Core.Reporting.TestReportCollection
StatLight.Core,StatLight,,
StatLight.Core,Core.Serialization,,
StatLight.Core,StatLight.Core.Common.Logging,StatLight.Core.BootStrapper' StatLight.Core.Runners.StatLightRunnerFactory' StatLight.Core.Common.ILogger' StatLight.Core.RunnerExecutionEngine,StatLight.Core.Properties.Settings' StatLight.Core.Common.ILogger
StatLight.Core,StatLight.Core.Common,StatLight.Core.Common.Logging.LoggerBase' StatLight.Core.Configuration.SettingsOverrideApplicator' StatLight.Core.Runners.IPhoneEmulator' StatLight.Core.Reporting.ConsoleDebugListener' StatLight.Core.Runners.EventAggregatorFactory' StatLight.Core.Monitoring.BrowserCommunicationTimeoutMonitor' StatLight.Core.Configuration.InputOptions' StatLight.Core.WebServer.XapInspection.XapReader' StatLight.Core.RunnerExecutionEngine' StatLight.Core.Runners.ExtensionResolver' StatLight.Core.WebServer.XapInspection.XapRewriter' StatLight.Core.Monitoring.DialogMonitorRunner' StatLight.Core.WebBrowser.ChromeWebBrowser' StatLight.Core.Runners.ContinuousConsoleRunner' StatLight.Core.Monitoring.DebugAssertMonitor' StatLight.Core.Monitoring.MessageBoxMonitor' StatLight.Core.Reporting.Providers.Console.ConsoleResultHandler' StatLight.Core.WebServer.PostHandler' StatLight.Core.Runners.WebServerOnlyRunner' StatLight.Core.WebBrowser.FirefoxWebBrowser' StatLight.Core.Configuration.StatLightConfigurationFactory' StatLight.Core.WebServer.InMemoryWebServer' StatLight.Core.BootStrapper' StatLight.Core.WebServer.XapInspection.TestFileCollection' StatLight.Core.WebServer.RemoteSiteOverriddenLocation' StatLight.Core.Runners.OnetimeRunner' StatLight.Core.Runners.TeamCityRunner' StatLight.Core.WebBrowser.OutOfProcessWebBrowserBase' StatLight.Core.WebBrowser.WebBrowserFactory' StatLight.Core.WebServer.XapHost.DiskXapHostFileLoader' StatLight.Core.WebBrowser.SelfHostedWebBrowser' StatLight.Core.Reporting.TestResultAggregator' StatLight.Core.WebServer.XapHost.XapHostFileLoaderFactory' StatLight.Core.WebServer.WebServerLocation' StatLight.Core.Runners.StatLightRunnerFactory' StatLight.Core.WebServer.XapInspection.XapZipArchive' StatLight.Core.WebServer.AssemblyResolution.AppDomainReflectionManager' StatLight.Core.WebServer.XapInspection.FileReader' StatLight.Core.WebServer.AssemblyResolution.SilverlightAssemblyResolver' StatLight.Core.Reporting.Providers.MSTestTRX.TRXReport,StatLight.Core.Common.Logging.LogChatterLevels
StatLight.Core,StatLight.Core.Properties,StatLight.Core.Reporting.Providers.TeamCity.TeamCityTestResultHandler' StatLight.Core.BootStrapper' StatLight.Core.WebServer.ResponseFactory' StatLight.Core.Configuration.SettingsOverrideApplicator' StatLight.Core.Monitoring.DialogMonitorRunner' StatLight.Core.Common.Logging.ConsoleLogger' StatLight.Core.RunnerExecutionEngine' StatLight.Core.Runners.ContinuousConsoleRunner' StatLight.Core.Runners.StatLightRunnerFactory' StatLight.Core.Reporting.Providers.Console.ConsoleTestCompleteMessage' StatLight.Core.Reporting.Providers.Console.ConsoleResultHandler' StatLight.Core.Reporting.Providers.Xml.XmlReport' StatLight.Core.Reporting.Providers.NUnit.NUnitXmlReport' StatLight.Core.WebServer.TestPage' StatLight.Core.WebBrowser.SelfHostedWebBrowser,
StatLight.Core,StatLight.Core.Reporting.Providers.MSTestTRX,StatLight.Core.RunnerExecutionEngine,StatLight.Core.Events.ExceptionInfo' StatLight.Core.Events.ResultType' StatLight.Core.Events.TestCaseResultServerEvent' StatLight.Core.Common.StatLightException' StatLight.Core.Reporting.TestReportCollection' StatLight.Core.Reporting.RunCompletedState' StatLight.Core.Reporting.Providers.IXmlReport
StatLight.Core,StatLight.Core.Reporting,StatLight.Core.Reporting.Providers.TFS.TFS2010.MSGenericTestXmlReport' StatLight.Core.Reporting.Providers.NUnit.NUnitXmlReport' StatLight.Core.Reporting.Providers.Xml.XmlReport' StatLight.Core.Events.TestReportCollectionGeneratedServerEvent' StatLight.Core.Runners.ContinuousConsoleRunner' StatLight.Core.RunnerExecutionEngine' StatLight.Core.Reporting.Providers.MSTestTRX.TRXReport' StatLight.Core.Runners.StatLightRunnerFactory' StatLight.Core.Configuration.InputOptions' StatLight.Core.Runners.IRunner' StatLight.Core.Reporting.Providers.Console.ConsoleTestCompleteMessage' StatLight.Core.Events.TestReportGeneratedServerEvent' StatLight.Core.Runners.OnetimeRunner' StatLight.Core.Runners.WebServerOnlyRunner' StatLight.Core.Runners.TeamCityRunner,StatLight.Core.Events.TestCaseResultServerEvent' StatLight.Core.Events.IListener' StatLight.Core.Events.DebugClientEvent' StatLight.Core.Common.ILogger' StatLight.Core.Events.TestExecutionMethodClientEvent' StatLight.Core.Events.TestExecutionMethodBeginClientEvent' StatLight.Core.Events.DialogAssertionServerEvent' StatLight.Core.Events.ResultType' StatLight.Core.Events.IEventPublisher' StatLight.Core.Events.MetaDataInfo' StatLight.Core.Events.TestExecutionMethodIgnoredClientEvent' StatLight.Core.Events.TestExecutionMethodFailedClientEvent' StatLight.Core.Events.TestExecutionMethodPassedClientEvent' StatLight.Core.Events.UnhandledExceptionClientEvent' StatLight.Core.Events.TraceClientEvent' StatLight.Core.Events.TestContextMessageClientEvent' StatLight.Core.Events.DialogType' StatLight.Core.Events.FatalSilverlightExceptionServerEvent' StatLight.Core.Events.BrowserHostCommunicationTimeoutServerEvent
