Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,StatLight.Core,StatLight.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatLight.Core' StatLight.Core.Runners,StatLight.Core.BootStrapper' StatLight.Core.RunnerExecutionEngine' StatLight.Core.Runners.IPhoneEmulator' StatLight.Core.Runners.EventAggregatorFactory' StatLight.Core.Runners.ExtensionResolver' StatLight.Core.Runners.ContinuousConsoleRunner' StatLight.Core.Runners.TeamCityRunner' StatLight.Core.Runners.StatLightRunnerFactory,StatLight.Core.BootStrapper' StatLight.Core.RunnerExecutionEngine' StatLight.Core.Runners.IPhoneEmulator' StatLight.Core.Runners.EventAggregatorFactory' StatLight.Core.Runners.ExtensionResolver' StatLight.Core.Runners.ContinuousConsoleRunner' StatLight.Core.Runners.TeamCityRunner' StatLight.Core.Runners.StatLightRunnerFactory
Cyclic Dependency,StatLight.Core,StatLight.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatLight.Core' StatLight.Core.WebBrowser' StatLight.Core.Configuration,StatLight.Core.BootStrapper' StatLight.Core.RunnerExecutionEngine' StatLight.Core.WebBrowser.ChromeWebBrowser' StatLight.Core.WebBrowser.WebBrowserFactory' StatLight.Core.WebBrowser.SelfHostedWebBrowser' StatLight.Core.Configuration.SettingsOverrideApplicator' StatLight.Core.Configuration.InputOptions' StatLight.Core.Configuration.StatLightConfigurationFactory,StatLight.Core.BootStrapper' StatLight.Core.RunnerExecutionEngine' StatLight.Core.WebBrowser.ChromeWebBrowser' StatLight.Core.WebBrowser.WebBrowserFactory' StatLight.Core.WebBrowser.SelfHostedWebBrowser' StatLight.Core.Configuration.SettingsOverrideApplicator' StatLight.Core.Configuration.InputOptions' StatLight.Core.Configuration.StatLightConfigurationFactory
Cyclic Dependency,StatLight.Core,StatLight.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatLight.Core' StatLight.Core.Runners' StatLight.Core.WebBrowser' StatLight.Core.Configuration,StatLight.Core.BootStrapper' StatLight.Core.RunnerExecutionEngine' StatLight.Core.Runners.IPhoneEmulator' StatLight.Core.Runners.EventAggregatorFactory' StatLight.Core.Runners.ExtensionResolver' StatLight.Core.Runners.ContinuousConsoleRunner' StatLight.Core.Runners.TeamCityRunner' StatLight.Core.Runners.StatLightRunnerFactory' StatLight.Core.WebBrowser.ChromeWebBrowser' StatLight.Core.WebBrowser.WebBrowserFactory' StatLight.Core.WebBrowser.SelfHostedWebBrowser' StatLight.Core.Configuration.SettingsOverrideApplicator' StatLight.Core.Configuration.InputOptions' StatLight.Core.Configuration.StatLightConfigurationFactory,StatLight.Core.BootStrapper' StatLight.Core.RunnerExecutionEngine' StatLight.Core.Runners.IPhoneEmulator' StatLight.Core.Runners.EventAggregatorFactory' StatLight.Core.Runners.ExtensionResolver' StatLight.Core.Runners.ContinuousConsoleRunner' StatLight.Core.Runners.TeamCityRunner' StatLight.Core.Runners.StatLightRunnerFactory' StatLight.Core.WebBrowser.ChromeWebBrowser' StatLight.Core.WebBrowser.WebBrowserFactory' StatLight.Core.WebBrowser.SelfHostedWebBrowser' StatLight.Core.Configuration.SettingsOverrideApplicator' StatLight.Core.Configuration.InputOptions' StatLight.Core.Configuration.StatLightConfigurationFactory
Cyclic Dependency,StatLight.Core,StatLight.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatLight.Core' StatLight.Core.WebBrowser' StatLight.Core.Configuration' StatLight.Core.WebBrowser' StatLight.Core.Configuration,StatLight.Core.BootStrapper' StatLight.Core.RunnerExecutionEngine' StatLight.Core.WebBrowser.ChromeWebBrowser' StatLight.Core.WebBrowser.WebBrowserFactory' StatLight.Core.WebBrowser.SelfHostedWebBrowser' StatLight.Core.Configuration.SettingsOverrideApplicator' StatLight.Core.Configuration.InputOptions' StatLight.Core.Configuration.StatLightConfigurationFactory,StatLight.Core.BootStrapper' StatLight.Core.RunnerExecutionEngine' StatLight.Core.WebBrowser.ChromeWebBrowser' StatLight.Core.WebBrowser.WebBrowserFactory' StatLight.Core.WebBrowser.SelfHostedWebBrowser' StatLight.Core.Configuration.SettingsOverrideApplicator' StatLight.Core.Configuration.InputOptions' StatLight.Core.Configuration.StatLightConfigurationFactory
Cyclic Dependency,StatLight.Core,StatLight.Core.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatLight.Core.Configuration' StatLight.Core.WebBrowser,StatLight.Core.Configuration.SettingsOverrideApplicator' StatLight.Core.Configuration.InputOptions' StatLight.Core.Configuration.StatLightConfigurationFactory' StatLight.Core.WebBrowser.ChromeWebBrowser' StatLight.Core.WebBrowser.WebBrowserFactory' StatLight.Core.WebBrowser.SelfHostedWebBrowser,StatLight.Core.Configuration.SettingsOverrideApplicator' StatLight.Core.Configuration.InputOptions' StatLight.Core.Configuration.StatLightConfigurationFactory' StatLight.Core.WebBrowser.ChromeWebBrowser' StatLight.Core.WebBrowser.WebBrowserFactory' StatLight.Core.WebBrowser.SelfHostedWebBrowser
Cyclic Dependency,StatLight.Core,StatLight.Core.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatLight.Core.Configuration' StatLight.Core.WebBrowser' StatLight.Core.Runners' StatLight.Core' StatLight.Core.WebBrowser,StatLight.Core.Configuration.SettingsOverrideApplicator' StatLight.Core.Configuration.InputOptions' StatLight.Core.Configuration.StatLightConfigurationFactory' StatLight.Core.WebBrowser.ChromeWebBrowser' StatLight.Core.WebBrowser.WebBrowserFactory' StatLight.Core.WebBrowser.SelfHostedWebBrowser' StatLight.Core.Runners.IPhoneEmulator' StatLight.Core.Runners.EventAggregatorFactory' StatLight.Core.Runners.ExtensionResolver' StatLight.Core.Runners.ContinuousConsoleRunner' StatLight.Core.Runners.TeamCityRunner' StatLight.Core.Runners.StatLightRunnerFactory' StatLight.Core.BootStrapper' StatLight.Core.RunnerExecutionEngine,StatLight.Core.Configuration.SettingsOverrideApplicator' StatLight.Core.Configuration.InputOptions' StatLight.Core.Configuration.StatLightConfigurationFactory' StatLight.Core.WebBrowser.ChromeWebBrowser' StatLight.Core.WebBrowser.WebBrowserFactory' StatLight.Core.WebBrowser.SelfHostedWebBrowser' StatLight.Core.Runners.IPhoneEmulator' StatLight.Core.Runners.EventAggregatorFactory' StatLight.Core.Runners.ExtensionResolver' StatLight.Core.Runners.ContinuousConsoleRunner' StatLight.Core.Runners.TeamCityRunner' StatLight.Core.Runners.StatLightRunnerFactory' StatLight.Core.BootStrapper' StatLight.Core.RunnerExecutionEngine
Cyclic Dependency,StatLight.Core,StatLight.Core.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatLight.Core.Events' StatLight.Core.Reporting,StatLight.Core.Events.TestReportGeneratedServerEvent' StatLight.Core.Reporting.TestReportCollection' StatLight.Core.Reporting.ConsoleDebugListener,StatLight.Core.Events.TestReportGeneratedServerEvent' StatLight.Core.Reporting.TestReportCollection' StatLight.Core.Reporting.ConsoleDebugListener
Cyclic Dependency,StatLight.Core,StatLight.Core.Common.Logging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatLight.Core.Common.Logging' StatLight.Core.Common,StatLight.Core.Common.Logging.ConsoleLogger' StatLight.Core.Common.Logging.LoggerBase' StatLight.Core.Common.ILogger,StatLight.Core.Common.Logging.ConsoleLogger' StatLight.Core.Common.Logging.LoggerBase' StatLight.Core.Common.ILogger
Cyclic Dependency,StatLight.Core,StatLight.Core.Runners,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatLight.Core.Runners' StatLight.Core.WebBrowser,StatLight.Core.Runners.IPhoneEmulator' StatLight.Core.Runners.EventAggregatorFactory' StatLight.Core.Runners.ExtensionResolver' StatLight.Core.Runners.ContinuousConsoleRunner' StatLight.Core.Runners.TeamCityRunner' StatLight.Core.Runners.StatLightRunnerFactory' StatLight.Core.WebBrowser.ChromeWebBrowser' StatLight.Core.WebBrowser.WebBrowserFactory' StatLight.Core.WebBrowser.SelfHostedWebBrowser,StatLight.Core.Runners.IPhoneEmulator' StatLight.Core.Runners.EventAggregatorFactory' StatLight.Core.Runners.ExtensionResolver' StatLight.Core.Runners.ContinuousConsoleRunner' StatLight.Core.Runners.TeamCityRunner' StatLight.Core.Runners.StatLightRunnerFactory' StatLight.Core.WebBrowser.ChromeWebBrowser' StatLight.Core.WebBrowser.WebBrowserFactory' StatLight.Core.WebBrowser.SelfHostedWebBrowser
Cyclic Dependency,StatLight.Core,StatLight.Core.Runners,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatLight.Core.Runners' StatLight.Core' StatLight.Core.WebBrowser,StatLight.Core.Runners.IPhoneEmulator' StatLight.Core.Runners.EventAggregatorFactory' StatLight.Core.Runners.ExtensionResolver' StatLight.Core.Runners.ContinuousConsoleRunner' StatLight.Core.Runners.TeamCityRunner' StatLight.Core.Runners.StatLightRunnerFactory' StatLight.Core.BootStrapper' StatLight.Core.RunnerExecutionEngine' StatLight.Core.WebBrowser.ChromeWebBrowser' StatLight.Core.WebBrowser.WebBrowserFactory' StatLight.Core.WebBrowser.SelfHostedWebBrowser,StatLight.Core.Runners.IPhoneEmulator' StatLight.Core.Runners.EventAggregatorFactory' StatLight.Core.Runners.ExtensionResolver' StatLight.Core.Runners.ContinuousConsoleRunner' StatLight.Core.Runners.TeamCityRunner' StatLight.Core.Runners.StatLightRunnerFactory' StatLight.Core.BootStrapper' StatLight.Core.RunnerExecutionEngine' StatLight.Core.WebBrowser.ChromeWebBrowser' StatLight.Core.WebBrowser.WebBrowserFactory' StatLight.Core.WebBrowser.SelfHostedWebBrowser
